# 1:iteration 2:time[s], 3:T[GK], 4:rho[g/cm3], 5:Ye 
# 6:R[km], 7:Y_n, 8:Y_p, 9:Y_alpha, 10:Y_lights 
# 11:Y_heavies 12:<Z> 13:<A> 14:entropy [kB/baryon] (15:Sn [MeV])
      86  6.4222618986066078E-03   1.4999999999999999E-02   1.0000000000000000E+02   8.7550954839723616E-01   5.0000000000000000E+01   2.7325034665189805E-12   7.5101895840388311E-01   6.2232847266056546E-02   2.4716549732185102E-05   8.1818133668451622E-17   1.0765213607848536E+00   1.2295940835318167E+00   1.6105011391781005E+01
      87  7.7257998821389177E-03   1.4999999999999999E-02   1.0000000000000000E+02   8.7550954839723627E-01   5.0000000000000000E+01   2.8104278021700697E-12   7.5101892911093882E-01   6.2232850072816003E-02   2.4704245456724237E-05   1.1211661388935753E-16   1.0765214121310762E+00   1.2295941421790608E+00   1.6105010897823675E+01
      88  9.0293378656712275E-03   1.4999999999999999E-02   1.0000000000000000E+02   8.7550954839723638E-01   5.0000000000000000E+01   2.8819439203482246E-12   7.5101889948990019E-01   6.2232853286632639E-02   2.4691566559915503E-05   1.4634851604089686E-16   1.0765214638686709E+00   1.2295942012733274E+00   1.6105010400101335E+01
      89  1.1229937775024781E-02   1.4999999999999999E-02   1.0000000000000000E+02   8.7550954839723671E-01   5.0000000000000000E+01   2.9893744824971131E-12   7.5101884882002179E-01   6.2232859556703907E-02   2.4669389962101714E-05   2.1234984047605307E-16   1.0765215519946947E+00   1.2295943019301667E+00   1.6105009552317711E+01
      90  1.3430537684378335E-02   1.4999999999999999E-02   1.0000000000000000E+02   8.7550954839723683E-01   5.0000000000000000E+01   3.0817727802813718E-12   7.5101879742397060E-01   6.2232866780317524E-02   2.4646348631661955E-05   2.8769471367535402E-16   1.0765216409644205E+00   1.2295944035506754E+00   1.6105008696417688E+01
      91  1.5631137593731886E-02   1.4999999999999999E-02   1.0000000000000000E+02   8.7550954839723671E-01   5.0000000000000000E+01   3.1608716288447518E-12   7.5101874541400104E-01   6.2232874845868730E-02   2.4622552324074517E-05   3.7136990112668524E-16   1.0765217306317048E+00   1.2295945059679301E+00   1.6105007833807196E+01
      92  1.7831737503085442E-02   1.4999999999999999E-02   1.0000000000000000E+02   8.7550954839723649E-01   5.0000000000000000E+01   3.2282005443738889E-12   7.5101869288930778E-01   6.2232883654285080E-02   2.4598098543758091E-05   4.6247255031649625E-16   1.0765218208673191E+00   1.2295946090343268E+00   1.6105006965729427E+01
      93  2.0032337412438997E-02   1.4999999999999999E-02   1.0000000000000000E+02   8.7550954839723660E-01   5.0000000000000000E+01   3.2851103706322922E-12   7.5101863993756934E-01   6.2232893117571936E-02   2.4573073953137451E-05   5.6019768247877544E-16   1.0765219115569671E+00   1.2295947126193167E+00   1.6105006093283933E+01
      94  2.2758759725202787E-02   1.4999999999999999E-02   1.0000000000000000E+02   8.7550954839723660E-01   5.0000000000000000E+01   3.3429430434324029E-12   7.5101857385628201E-01   6.2232905634003459E-02   2.4541392824287090E-05   6.8939022505489427E-16   1.0765220243957889E+00   1.2295948415029161E+00   1.6105005007760862E+01
      95  2.5485182037966576E-02   1.4999999999999999E-02   1.0000000000000000E+02   8.7550954839723649E-01   5.0000000000000000E+01   3.3885874217164613E-12   7.5101850736660902E-01   6.2232918905568396E-02   2.4509082040488205E-05   8.2644614382287315E-16   1.0765221376091305E+00   1.2295949708142890E+00   1.6105003918635074E+01
      96  2.8211604350730366E-02   1.4999999999999999E-02   1.0000000000000000E+02   8.7550954839723649E-01   5.0000000000000000E+01   3.4237464815303262E-12   7.5101844057912981E-01   6.2232932819243469E-02   2.4476253111285834E-05   9.7031778066966399E-16   1.0765222510526218E+00   1.2295951003885370E+00   1.6105002827295422E+01
      97  3.0938026663494156E-02   1.4999999999999999E-02   1.0000000000000000E+02   8.7550954839723649E-01   5.0000000000000000E+01   3.4498846169481343E-12   7.5101837358882728E-01   6.2232947277183162E-02   2.4443002611619681E-05   1.1200935148575327E-15   1.0765223646022148E+00   1.2295952300839734E+00   1.6105001734935271E+01
      98  3.3664448976257949E-02   1.4999999999999999E-02   1.0000000000000000E+02   8.7550954839723671E-01   5.0000000000000000E+01   3.4682619413968918E-12   7.5101830647727807E-01   6.2232962194631168E-02   2.4409414218614720E-05   1.2749795000035628E-15   1.0765224781513545E+00   1.2295953597788920E+00   1.6105000642579686E+01
      99  3.6927200895608053E-02   1.4999999999999999E-02   1.0000000000000000E+02   8.7550954839723660E-01   5.0000000000000000E+01   3.4815661414873489E-12   7.5101822610217006E-01   6.2232980548085438E-02   2.4368875506717557E-05   1.4660858897765996E-15   1.0765226139091810E+00   1.2295955148403950E+00   1.6104999336574288E+01
     100  4.0189952814958158E-02   1.4999999999999999E-02   1.0000000000000000E+02   8.7550954839723671E-01   5.0000000000000000E+01   3.4868869840900180E-12   7.5101814575516057E-01   6.2232999346835280E-02   2.4328062951120646E-05   1.6625008041229178E-15   1.0765227494029099E+00   1.2295956696002479E+00   1.6104998033109840E+01
     101  4.3452704734308262E-02   1.4999999999999999E-02   1.0000000000000000E+02   8.7550954839723660E-01   5.0000000000000000E+01   3.4855465450046945E-12   7.5101806552064987E-01   6.2233018500097437E-02   2.4287066127732423E-05   1.8633578243350482E-15   1.0765228845224177E+00   1.2295958239326685E+00   1.6104996733245727E+01
     102  4.6715456653658366E-02   1.4999999999999999E-02   1.0000000000000000E+02   8.7550954839723660E-01   5.0000000000000000E+01   3.4786539693094088E-12   7.5101798546885479E-01   6.2233037931153638E-02   2.4245960667389662E-05   2.0679193037058559E-15   1.0765230191761970E+00   1.2295959777331376E+00   1.6104995437862275E+01
     103  5.1718999351593700E-02   1.4999999999999999E-02   1.0000000000000000E+02   8.7550954839723660E-01   5.0000000000000000E+01   3.4593815059509140E-12   7.5101786319184560E-01   6.2233068123784527E-02   2.4182855918325683E-05   2.3874090019043675E-15   1.0765232245983050E+00   1.2295962123646254E+00   1.6104993461680642E+01
     104  5.6722542049529034E-02   1.4999999999999999E-02   1.0000000000000000E+02   8.7550954839723671E-01   5.0000000000000000E+01   3.4319130111885817E-12   7.5101774164586310E-01   6.2233098629473016E-02   2.4119830163211266E-05   2.7122930813884827E-15   1.0765234285338956E+00   1.2295964452982249E+00   1.6104991499800132E+01
     105  6.1726084747464369E-02   1.4999999999999999E-02   1.0000000000000000E+02   8.7550954839723683E-01   5.0000000000000000E+01   3.3983335196006259E-12   7.5101762095565416E-01   6.2233129300337850E-02   2.4057027995496340E-05   3.0411034010144422E-15   1.0765236308221902E+00   1.2295966763502961E+00   1.6104989553767435E+01
     106  6.6729627445399703E-02   1.4999999999999999E-02   1.0000000000000000E+02   8.7550954839723683E-01   5.0000000000000000E+01   3.3602424227417040E-12   7.5101750121302435E-01   6.2233160021990912E-02   2.3994560544026148E-05   3.3726858951594398E-15   1.0765238313459766E+00   1.2295969053869602E+00   1.6104987624710127E+01
     107  7.1733170143335037E-02   1.4999999999999999E-02   1.0000000000000000E+02   8.7550954839723683E-01   5.0000000000000000E+01   3.3188655712840347E-12   7.5101738248430427E-01   6.2233190706173419E-02   2.3932512778580597E-05   3.7061332045160436E-15   1.0765240300218040E+00   1.2295971323129002E+00   1.6104985713430988E+01
     108  7.6550474132196553E-02   1.4999999999999999E-02   1.0000000000000000E+02   8.7550954839723705E-01   5.0000000000000000E+01   3.2768115776008252E-12   7.5101726917732603E-01   6.2233220148556374E-02   2.3873232213073003E-05   4.0282566115790064E-15   1.0765242195018336E+00   1.2295973487354737E+00   1.6104983890616833E+01
     109  8.1367778121058068E-02   1.4999999999999999E-02   1.0000000000000000E+02   8.7550954839723705E-01   5.0000000000000000E+01   3.2332415507501165E-12   7.5101715688314630E-01   6.2233249445295992E-02   2.3814445397914005E-05   4.3509316809929972E-15   1.0765244071805129E+00   1.2295975631005593E+00   1.6104982085132402E+01
     110  8.6185082109919584E-02   1.4999999999999999E-02   1.0000000000000000E+02   8.7550954839723705E-01   5.0000000000000000E+01   3.1886587889330767E-12   7.5101704562061800E-01   6.2233278559877814E-02   2.3756185703126143E-05   4.6737533376139459E-15   1.0765245930370451E+00   1.2295977753844032E+00   1.6104980297177729E+01
     111  9.1002386098781099E-02   1.4999999999999999E-02   1.0000000000000000E+02   8.7550954839723705E-01   5.0000000000000000E+01   3.1434570322887980E-12   7.5101693540119319E-01   6.2233307463799813E-02   2.3698478413153561E-05   4.9963946884911093E-15   1.0765247770605284E+00   1.2295979855745536E+00   1.6104978526857671E+01
     112  9.6645951672658104E-02   1.4999999999999999E-02   1.0000000000000000E+02   8.7550954839723683E-01   5.0000000000000000E+01   3.0901236125095871E-12   7.5101680761106238E-01   6.2233341027990642E-02   2.3631600790154928E-05   5.3737946054498267E-15   1.0765249903122505E+00   1.2295982291489638E+00   1.6104976475360406E+01
     113  1.0228951724653511E-01   1.4999999999999999E-02   1.0000000000000000E+02   8.7550954839723705E-01   5.0000000000000000E+01   3.0367379751439911E-12   7.5101668126143806E-01   6.2233374246113846E-02   2.3565528371823845E-05   5.7502491043821263E-15   1.0765252010495112E+00   1.2295984698513762E+00   1.6104974448053163E+01
     114  1.0793308282041211E-01   1.4999999999999999E-02   1.0000000000000000E+02   8.7550954839723694E-01   5.0000000000000000E+01   2.9835823876293207E-12   7.5101655634735709E-01   6.2233407098644222E-02   2.3500275208627851E-05   6.1254936406945796E-15   1.0765254092861232E+00   1.2295987076975683E+00   1.6104972444803025E+01
     115  1.1357664839428912E-01   1.4999999999999999E-02   1.0000000000000000E+02   8.7550954839723683E-01   5.0000000000000000E+01   2.9308637715409779E-12   7.5101643285894337E-01   6.2233439571912533E-02   2.3435849421897008E-05   6.4993229834223968E-15   1.0765256150424998E+00   1.2295989427108553E+00   1.6104970465413615E+01
     116  1.1922021396816612E-01   1.4999999999999999E-02   1.0000000000000000E+02   8.7550954839723683E-01   5.0000000000000000E+01   2.8787321592910633E-12   7.5101631078271214E-01   6.2233471656743325E-02   2.3372254585248468E-05   6.8715779548842314E-15   1.0765258183439037E+00   1.2295991749200916E+00   1.6104968509641864E+01
     117  1.2685061013306648E-01   1.4999999999999999E-02   1.0000000000000000E+02   8.7550954839723694E-01   5.0000000000000000E+01   2.8093708163014982E-12   7.5101614794623661E-01   6.2233514409260171E-02   2.3287592490652178E-05   7.3721636457371467E-15   1.0765260893654429E+00   1.2295994844787250E+00   1.6104965902399364E+01
     118  1.3448100629796683E-01   1.4999999999999999E-02   1.0000000000000000E+02   8.7550954839723716E-01   5.0000000000000000E+01   2.7414610940089519E-12   7.5101598761785682E-01   6.2233556433582846E-02   2.3204443229857158E-05   7.8694110805638107E-15   1.0765263560285345E+00   1.2295997890591739E+00   1.6104963337086538E+01
     119  1.4211140246286719E-01   1.4999999999999999E-02   1.0000000000000000E+02   8.7550954839723716E-01   5.0000000000000000E+01   2.6751106875007140E-12   7.5101582974960679E-01   6.2233597728361359E-02   2.3122794149319364E-05   8.3631532592851473E-15   1.0765266184152000E+00   1.2296000887551237E+00   1.6104960812914261E+01
     120  1.4974179862776754E-01   1.4999999999999999E-02   1.0000000000000000E+02   8.7550954839723727E-01   5.0000000000000000E+01   2.6103781593072329E-12   7.5101567429160232E-01   6.2233638296383426E-02   2.3042628494816324E-05   8.8532696550202521E-15   1.0765268766099525E+00   1.2296003836631035E+00   1.6104958329069472E+01
     121  1.6056721561128956E-01   1.4999999999999999E-02   1.0000000000000000E+02   8.7550954839723738E-01   5.0000000000000000E+01   2.5213598677229606E-12   7.5101545777593537E-01   6.2233694615810922E-02   2.2931402117508417E-05   9.5422242328086350E-15   1.0765272358917264E+00   1.2296007940318705E+00   1.6104954872764917E+01
     122  1.7139263259481158E-01   1.4999999999999999E-02   1.0000000000000000E+02   8.7550954839723749E-01   5.0000000000000000E+01   2.4356424986164109E-12   7.5101524586480461E-01   6.2233749506822415E-02   2.2823059938591005E-05   1.0223542953467407E-14   1.0765275871516946E+00   1.2296011952381953E+00   1.6104951493632445E+01
     123  1.8221804957833360E-01   1.4999999999999999E-02   1.0000000000000000E+02   8.7550954839723749E-01   5.0000000000000000E+01   2.3531702190143614E-12   7.5101503841581374E-01   6.2233802996853722E-02   2.2717535802685700E-05   1.0897124231729415E-14   1.0765279306295843E+00   1.2296015875558923E+00   1.6104948189365743E+01
     124  1.9304346656185561E-01   1.4999999999999999E-02   1.0000000000000000E+02   8.7550954839723749E-01   5.0000000000000000E+01   2.2738532871900544E-12   7.5101483528995461E-01   6.2233855116494104E-02   2.2614761046380603E-05   1.1562914664515641E-14   1.0765282665597846E+00   1.2296019712526789E+00   1.6104944957709858E+01
     125  2.0386888354537763E-01   1.4999999999999999E-02   1.0000000000000000E+02   8.7550954839723749E-01   5.0000000000000000E+01   2.1975832357221290E-12   7.5101463635245358E-01   6.2233905898123131E-02   2.2514665933428015E-05   1.2220894160648780E-14   1.0765285951701313E+00   1.2296023465887871E+00   1.6104941796472882E+01
     126  2.1837647467398807E-01   1.4999999999999999E-02   1.0000000000000000E+02   8.7550954839723749E-01   5.0000000000000000E+01   2.0999470106551558E-12   7.5101437608964716E-01   6.2233971912194701E-02   2.2384604835184816E-05   1.3090434140249237E-14   1.0765290244600334E+00   1.2296028369202778E+00   1.6104937666699538E+01
     127  2.3288406580259852E-01   1.4999999999999999E-02   1.0000000000000000E+02   8.7550954839723738E-01   5.0000000000000000E+01   2.0072933754121342E-12   7.5101412281780699E-01   6.2234035662193349E-02   2.2259065994313883E-05   1.3945989838115057E-14   1.0765294415071316E+00   1.2296033132681361E+00   1.6104933654704926E+01
     128  2.4739165693120896E-01   1.4999999999999999E-02   1.0000000000000000E+02   8.7550954839723738E-01   5.0000000000000000E+01   1.9193440166485124E-12   7.5101387625422833E-01   6.2234097227111186E-02   2.2137887327596811E-05   1.4787637188337025E-14   1.0765298467956044E+00   1.2296037761853862E+00   1.6104929755831026E+01
     129  2.6189924805981940E-01   1.4999999999999999E-02   1.0000000000000000E+02   8.7550954839723749E-01   5.0000000000000000E+01   1.8358320110073589E-12   7.5101363613153171E-01   6.2234156684306242E-02   2.2020911105071318E-05   1.5615474495633221E-14   1.0765302407857456E+00   1.2296042261977724E+00   1.6104925965649567E+01
     130  2.8805052032442874E-01   1.4999999999999999E-02   1.0000000000000000E+02   8.7550954839723749E-01   5.0000000000000000E+01   1.6957019932179878E-12   7.5101321876602867E-01   6.2234258775551568E-02   2.1820182615644308E-05   1.7073226922705957E-14   1.0765309238223637E+00   1.2296050063567321E+00   1.6104919394849642E+01
     131  3.1420179258903808E-01   1.4999999999999999E-02   1.0000000000000000E+02   8.7550954839723771E-01   5.0000000000000000E+01   1.5678139255288408E-12   7.5101282015532789E-01   6.2234354681937887E-02   2.1631764493595616E-05   1.8487261208324492E-14   1.0765315739255306E+00   1.2296057488993666E+00   1.6104913140875894E+01
     132  3.4035306485364741E-01   1.4999999999999999E-02   1.0000000000000000E+02   8.7550954839723771E-01   5.0000000000000000E+01   1.4509477902438850E-12   7.5101243904894255E-01   6.2234444802721625E-02   2.1454851339169647E-05   1.9858433186732932E-14   1.0765321932880272E+00   1.2296064563302540E+00   1.6104907182632836E+01
     133  3.6968767390517204E-01   1.4999999999999999E-02   1.0000000000000000E+02   8.7550954839723794E-01   5.0000000000000000E+01   1.3316277503223151E-12   7.5101203096278979E-01   6.2234539475581850E-02   2.1269154510085501E-05   2.1346644274813798E-14   1.0765328539661148E+00   1.2296072109514784E+00   1.6104900826942206E+01
     134  3.9902228295669667E-01   1.4999999999999999E-02   1.0000000000000000E+02   8.7550954839723794E-01   5.0000000000000000E+01   1.2234519927021103E-12   7.5101164201144455E-01   6.2234627835967594E-02   2.1095989240156842E-05   2.2783447184147471E-14   1.0765334810836928E+00   1.2296079272401574E+00   1.6104894794108525E+01
     135  4.2835689200822130E-01   1.4999999999999999E-02   1.0000000000000000E+02   8.7550954839723771E-01   5.0000000000000000E+01   1.1252325755225711E-12   7.5101127090069042E-01   6.2234710337592841E-02   2.0934445566084452E-05   2.4170257752026453E-14   1.0765340769577638E+00   1.2296086078427531E+00   1.6104889061841376E+01
     136  4.5769150105974593E-01   1.4999999999999999E-02   1.0000000000000000E+02   8.7550954839723782E-01   5.0000000000000000E+01   1.0359264115199371E-12   7.5101091645591722E-01   6.2234787400466084E-02   2.0783681766771917E-05   2.5508508073224345E-14   1.0765346437013061E+00   1.2296092551726918E+00   1.6104883609813196E+01
     137  4.9144738540001676E-01   1.4999999999999999E-02   1.0000000000000000E+02   8.7550954839723794E-01   5.0000000000000000E+01   9.4300019243098380E-13   7.5101052782470623E-01   6.2234869852564954E-02   2.0622524281378189E-05   2.6990236306643258E-14   1.0765352623231637E+00   1.2296099617576268E+00   1.6104877658725616E+01
     138  5.2520326974028753E-01   1.4999999999999999E-02   1.0000000000000000E+02   8.7550954839723782E-01   5.0000000000000000E+01   8.5943433800069871E-13   7.5101015836169371E-01   6.2234946164071561E-02   2.0473517510180954E-05   2.8411753733852447E-14   1.0765358476166742E+00   1.2296106302751906E+00   1.6104872028259454E+01
     139  5.5895915408055830E-01   1.4999999999999999E-02   1.0000000000000000E+02   8.7550954839723794E-01   5.0000000000000000E+01   7.8416016058137866E-13   7.5100980672814011E-01   6.2235016834498356E-02   2.0335663625996519E-05   2.9775228670744416E-14   1.0765364020134789E+00   1.2296112635027843E+00   1.6104866695021656E+01
     140  5.9271503842082907E-01   1.4999999999999999E-02   1.0000000000000000E+02   8.7550954839723794E-01   5.0000000000000000E+01   7.1624705954719657E-13   7.5100947171685317E-01   6.2235082319288142E-02   2.0208053734617789E-05   3.1082797160315071E-14   1.0765369277117145E+00   1.2296118639511022E+00   1.6104861637865579E+01
     141  6.2647092276109984E-01   1.4999999999999999E-02   1.0000000000000000E+02   8.7550954839723794E-01   5.0000000000000000E+01   6.5488294292528913E-13   7.5100915223495868E-01   6.2235143033891119E-02   2.0089859403666026E-05   3.2336551637170432E-14   1.0765374267046361E+00   1.2296124338968240E+00   1.6104856837615642E+01
     142  6.6626826408193640E-01   1.4999999999999999E-02   1.0000000000000000E+02   8.7550954839723794E-01   5.0000000000000000E+01   5.8998554590387466E-13   7.5100879417037414E-01   6.2235209002911490E-02   1.9961578774187709E-05   3.3748349216426472E-14   1.0765379831669826E+00   1.2296130694836633E+00   1.6104851484521703E+01
     143  7.0606560540277297E-01   1.4999999999999999E-02   1.0000000000000000E+02   8.7550954839723827E-01   5.0000000000000000E+01   5.3219418102189845E-13   7.5100845483414969E-01   6.2235269432548791E-02   1.9844212660348382E-05   3.5091430599241923E-14   1.0765385077234633E+00   1.2296136686278776E+00   1.6104846438362522E+01
     144  7.4586294672360953E-01   1.4999999999999999E-02   1.0000000000000000E+02   8.7550954839723816E-01   5.0000000000000000E+01   4.8063836528573783E-13   7.5100813289863466E-01   6.2235324830093058E-02   1.9736752154760034E-05   3.6368932657504196E-14   1.0765390027954382E+00   1.2296142340951257E+00   1.6104841675844177E+01
     145  7.8566028804444610E-01   1.4999999999999999E-02   1.0000000000000000E+02   8.7550954839723849E-01   5.0000000000000000E+01   4.3456730528797365E-13   7.5100782716459480E-01   6.2235375652186516E-02   1.9638289824211306E-05   3.7583874271240046E-14   1.0765394705670135E+00   1.2296147683800756E+00   1.6104837175955222E+01
     146  8.4150907763910632E-01   1.4999999999999999E-02   1.0000000000000000E+02   8.7550954839723849E-01   5.0000000000000000E+01   3.7793812831837486E-13   7.5100742338118343E-01   6.2235440035418373E-02   1.9513742322500081E-05   3.9188863956683904E-14   1.0765400847083586E+00   1.2296154698474053E+00   1.6104831268017453E+01
     147  8.9735786723376654E-01   1.4999999999999999E-02   1.0000000000000000E+02   8.7550954839723860E-01   5.0000000000000000E+01   3.2932722367724872E-13   7.5100704669570151E-01   6.2235497217663631E-02   1.9403323953090719E-05   4.0683961066938890E-14   1.0765406538089968E+00   1.2296161198695998E+00   1.6104825793369223E+01
     148  9.5320665682842676E-01   1.4999999999999999E-02   1.0000000000000000E+02   8.7550954839723882E-01   5.0000000000000000E+01   2.8748444232652505E-13   7.5100669474422110E-01   6.2235548071933912E-02   1.9305304707696987E-05   4.2076333854527126E-14   1.0765411821324304E+00   1.2296167233163979E+00   1.6104820710995206E+01
     149  1.0090554464230870E+00   1.4999999999999999E-02   1.0000000000000000E+02   8.7550954839723882E-01   5.0000000000000000E+01   2.5137547564878869E-13   7.5100636543799260E-01   6.2235593356068451E-02   1.9218184457270582E-05   4.3372714382313063E-14   1.0765416734260849E+00   1.2296172844680786E+00   1.6104815984844869E+01
     150  1.0649042360177472E+00   1.4999999999999999E-02   1.0000000000000000E+02   8.7550954839723882E-01   5.0000000000000000E+01   2.2014094530980295E-13   7.5100605692409150E-01   6.2235633728624243E-02   1.9140660981681291E-05   4.4579415640391081E-14   1.0765421309946814E+00   1.2296178070992678E+00   1.6104811583126587E+01
     151  1.1217250496890112E+00   1.4999999999999999E-02   1.0000000000000000E+02   8.7550954839723905E-01   5.0000000000000000E+01   1.9262514898203206E-13   7.5100576267092356E-01   6.2235670356549928E-02   1.9070465101791565E-05   4.5721189994764602E-14   1.0765425649433071E+00   1.2296183027519154E+00   1.6104807408630812E+01
     152  1.1785458633602752E+00   1.4999999999999999E-02   1.0000000000000000E+02   8.7550954839723893E-01   5.0000000000000000E+01   1.6878052516415417E-13   7.5100548667028910E-01   6.2235703022282589E-02   1.9007988006706704E-05   4.6782087730111493E-14   1.0765429697579743E+00   1.2296187651279886E+00   1.6104803514400405E+01
     153  1.2353666770315392E+00   1.4999999999999999E-02   1.0000000000000000E+02   8.7550954839723905E-01   5.0000000000000000E+01   1.4807699537590305E-13   7.5100522752634502E-01   6.2235732184960021E-02   1.8952324699028611E-05   4.7767556878130942E-14   1.0765433478765498E+00   1.2296191970119998E+00   1.6104799876983062E+01
     154  1.2921874907028033E+00   1.4999999999999999E-02   1.0000000000000000E+02   8.7550954839723905E-01   5.0000000000000000E+01   1.3006818925782083E-13   7.5100498398080540E-01   6.2235758246346695E-02   1.8902684117101106E-05   4.8682689664673804E-14   1.0765437014799490E+00   1.2296196008949727E+00   1.6104796475398391E+01
     155  1.3623222428635022E+00   1.4999999999999999E-02   1.0000000000000000E+02   8.7550954839723916E-01   5.0000000000000000E+01   1.1099998079843852E-13   7.5100470319688262E-01   6.2235786656998311E-02   1.8848695923840846E-05   4.9722308405549797E-14   1.0765441070228168E+00   1.2296200641027908E+00   1.6104792574170268E+01
     156  1.4324569950242012E+00   1.4999999999999999E-02   1.0000000000000000E+02   8.7550954839723916E-01   5.0000000000000000E+01   9.4875426175785421E-14   7.5100444253097520E-01   6.2235811449297421E-02   1.8801708638262357E-05   5.0670294375362868E-14   1.0765444814573126E+00   1.2296204917788758E+00   1.6104788972199803E+01
     157  1.5025917471849002E+00   1.4999999999999999E-02   1.0000000000000000E+02   8.7550954839723893E-01   5.0000000000000000E+01   8.1210160685823098E-14   7.5100420027151404E-01   6.2235833113350687E-02   1.8760760938120172E-05   5.1534281669775354E-14   1.0765448276728167E+00   1.2296208872234538E+00   1.6104785641691311E+01
     158  1.5727264993455992E+00   1.4999999999999999E-02   1.0000000000000000E+02   8.7550954839723916E-01   5.0000000000000000E+01   6.9605772242170538E-14   7.5100397489019088E-01   6.2235852067912392E-02   1.8725032731844342E-05   5.2321288397113343E-14   1.0765451482236295E+00   1.2296212533540269E+00   1.6104782558072586E+01
     159  1.6428612515062981E+00   1.4999999999999999E-02   1.0000000000000000E+02   8.7550954839723916E-01   5.0000000000000000E+01   5.9733302630709011E-14   7.5100376501801258E-01   6.2235868671146173E-02   1.8693823720285400E-05   5.3037764455637336E-14   1.0765454453748005E+00   1.2296215927577165E+00   1.6104779699554051E+01
     160  1.7284275910562878E+00   1.4999999999999999E-02   1.0000000000000000E+02   8.7550954839723938E-01   5.0000000000000000E+01   4.9641271777523203E-14   7.5100352818749239E-01   6.2235886188139626E-02   1.8660999594344246E-05   5.3824955912431071E-14   1.0765457791405020E+00   1.2296219739822298E+00   1.6104776488814764E+01
     161  1.8139939306062778E+00   1.4999999999999999E-02   1.0000000000000000E+02   8.7550954839723949E-01   5.0000000000000000E+01   4.1319141884308320E-14   7.5100331061319514E-01   6.2235901135410929E-02   1.8633088191015772E-05   5.4525780944409242E-14   1.0765460843145409E+00   1.2296223225495748E+00   1.6104773553121397E+01
     162  1.8995602701562677E+00   1.4999999999999999E-02   1.0000000000000000E+02   8.7550954839723949E-01   5.0000000000000000E+01   3.4442219611056057E-14   7.5100311052504487E-01   6.2235913907414890E-02   1.8609322704960943E-05   5.5149088822665662E-14   1.0765463637328974E+00   1.2296226416989859E+00   1.6104770865192187E+01
     163  1.9851266097062576E+00   1.4999999999999999E-02   1.0000000000000000E+02   8.7550954839723938E-01   5.0000000000000000E+01   2.8748748797264605E-14   7.5100292634723576E-01   6.2235924834520728E-02   1.8589062396701976E-05   5.5702864199600294E-14   1.0765466198923506E+00   1.2296229342822635E+00   1.6104768401008453E+01
     164  2.1003229123859870E+00   1.4999999999999999E-02   1.0000000000000000E+02   8.7550954839723938E-01   5.0000000000000000E+01   2.2585956472949701E-14   7.5100270106477496E-01   6.2235937112798970E-02   1.8566391715556613E-05   5.6351157421298709E-14   1.0765469318662040E+00   1.2296232906163023E+00   1.6104765399906917E+01
     165  2.2155192150657164E+00   1.4999999999999999E-02   1.0000000000000000E+02   8.7550954839723949E-01   5.0000000000000000E+01   1.7782033181532619E-14   7.5100249905897853E-01   6.2235947099558653E-02   1.8548041439927417E-05   5.6901975728634196E-14   1.0765472103420659E+00   1.2296236086892030E+00   1.6104762721048047E+01
     166  2.3307155177454457E+00   1.4999999999999999E-02   1.0000000000000000E+02   8.7550954839723960E-01   5.0000000000000000E+01   1.4027550434357927E-14   7.5100231770008252E-01   6.2235955238749745E-02   1.8533158212396028E-05   5.7368882732423737E-14   1.0765474593429833E+00   1.2296238930960586E+00   1.6104760325730844E+01
     167  2.4459118204251751E+00   1.4999999999999999E-02   1.0000000000000000E+02   8.7550954839723960E-01   5.0000000000000000E+01   1.1086292775163226E-14   7.5100215469919529E-01   6.2235961884459429E-02   1.8521064099393939E-05   5.7763652617010482E-14   1.0765476823275251E+00   1.2296241477872174E+00   1.6104758180684541E+01
     168  2.5611081231049044E+00   1.4999999999999999E-02   1.0000000000000000E+02   8.7550954839723949E-01   5.0000000000000000E+01   8.7771738947675226E-15   7.5100200805776907E-01   6.2235967319088287E-02   1.8511220732597371E-05   5.8096487648638994E-14   1.0765478822800723E+00   1.2296243761714170E+00   1.6104756257199991E+01
     169  2.6621347997777809E+00   1.4999999999999999E-02   1.0000000000000000E+02   8.7550954839723916E-01   5.0000000000000000E+01   7.1614408330440380E-15   7.5100189152632146E-01   6.2235971269424893E-02   1.8504097014251397E-05   5.8344422914599849E-14   1.0765480407393073E+00   1.2296245571622870E+00   1.6104754732869324E+01
     170  2.7631614764506574E+00   1.4999999999999999E-02   1.0000000000000000E+02   8.7550954839723893E-01   5.0000000000000000E+01   5.8504665095674175E-15   7.5100178517400706E-01   6.2235974588547592E-02   1.8498135442033709E-05   5.8556743049968575E-14   1.0765481850211365E+00   1.2296247219598377E+00   1.6104753344921434E+01
     171  2.8641881531235338E+00   1.4999999999999999E-02   1.0000000000000000E+02   8.7550954839723905E-01   5.0000000000000000E+01   4.7853451163902565E-15   7.5100168806108136E-01   6.2235977379362449E-02   1.8493142378065911E-05   5.8738014383486505E-14   1.0765483164896426E+00   1.2296248721221135E+00   1.6104752080234160E+01
     172  2.9652148297964103E+00   1.4999999999999999E-02   1.0000000000000000E+02   8.7550954839723905E-01   5.0000000000000000E+01   3.9188473300914951E-15   7.5100159934211874E-01   6.2235979727672502E-02   1.8488957026754756E-05   5.8892252807041979E-14   1.0765484363632201E+00   1.2296250090407543E+00   1.6104750927086833E+01
