# 1:iteration 2:time[s], 3:T[GK], 4:rho[g/cm3], 5:Ye 
# 6:R[km], 7:Y_n, 8:Y_p, 9:Y_alpha, 10:Y_lights 
# 11:Y_heavies 12:<Z> 13:<A> 14:entropy [kB/baryon] (15:Sn [MeV])
     340  2.8942792967166392E-01   5.0000000000000003E-02   1.0000000000000000E+02   8.7550954839723660E-01   5.0000000000000000E+01   1.3854653778795749E-28   7.5100333465282632E-01   6.2237344729667236E-02   1.5762140777672349E-05   8.8317300744273101E-13   1.0765479419460993E+00   1.2296244443214748E+00   1.9338750008208223E+01
     341  2.9329301359864773E-01   5.0000000000000003E-02   1.0000000000000000E+02   8.7550954839723660E-01   5.0000000000000000E+01   1.1125006560530378E-28   7.5100333465295555E-01   6.2237344729721068E-02   1.5762140633318348E-05   8.9540427202586943E-13   1.0765479419460318E+00   1.2296244443213975E+00   1.9338750008208969E+01
     342  2.9715809752563155E-01   5.0000000000000003E-02   1.0000000000000000E+02   8.7550954839723649E-01   5.0000000000000000E+01   9.5407351132878347E-29   7.5100333465308533E-01   6.2237344729774872E-02   1.5762140489015873E-05   9.0763590387763532E-13   1.0765479419459636E+00   1.2296244443213198E+00   1.9338750008209715E+01
     343  3.0102318145261536E-01   5.0000000000000003E-02   1.0000000000000000E+02   8.7550954839723671E-01   5.0000000000000000E+01   8.6185540007830480E-29   7.5100333465321578E-01   6.2237344729828649E-02   1.5762140344752312E-05   9.1986783940089332E-13   1.0765479419458948E+00   1.2296244443212410E+00   1.9338750008210472E+01
     344  3.0648390384621377E-01   5.0000000000000003E-02   1.0000000000000000E+02   8.7550954839723660E-01   5.0000000000000000E+01   7.9282844498594037E-29   7.5100333465340041E-01   6.2237344729904609E-02   1.5762140140979932E-05   9.3714995143660822E-13   1.0765479419457964E+00   1.2296244443211286E+00   1.9338750008211552E+01
     345  3.1194462623981217E-01   5.0000000000000003E-02   1.0000000000000000E+02   8.7550954839723649E-01   5.0000000000000000E+01   7.6049660656051434E-29   7.5100333465358571E-01   6.2237344729980541E-02   1.5762139937247641E-05   9.5443244813866248E-13   1.0765479419456971E+00   1.2296244443210156E+00   1.9338750008212639E+01
     346  3.1740534863341058E-01   5.0000000000000003E-02   1.0000000000000000E+02   8.7550954839723660E-01   5.0000000000000000E+01   7.4548289565000334E-29   7.5100333465377134E-01   6.2237344730056481E-02   1.5762139733543251E-05   9.7171524171016868E-13   1.0765479419455981E+00   1.2296244443209021E+00   1.9338750008213733E+01
     347  3.2286607102700898E-01   5.0000000000000003E-02   1.0000000000000000E+02   8.7550954839723649E-01   5.0000000000000000E+01   7.3856777381676328E-29   7.5100333465395719E-01   6.2237344730132392E-02   1.5762139529858237E-05   9.8899826402652278E-13   1.0765479419454982E+00   1.2296244443207882E+00   1.9338750008214824E+01
     348  3.2934802132771646E-01   5.0000000000000003E-02   1.0000000000000000E+02   8.7550954839723660E-01   5.0000000000000000E+01   7.3505100315539061E-29   7.5100333465417801E-01   6.2237344730222501E-02   1.5762139288098551E-05   1.0095136685041310E-12   1.0765479419453794E+00   1.2296244443206525E+00   1.9338750008216131E+01
     349  3.3582997162842393E-01   5.0000000000000003E-02   1.0000000000000000E+02   8.7550954839723660E-01   5.0000000000000000E+01   7.3364095423948187E-29   7.5100333465439895E-01   6.2237344730312595E-02   1.5762139046350615E-05   1.0300292534342659E-12   1.0765479419452606E+00   1.2296244443205167E+00   1.9338750008217442E+01
     350  3.4231192192913140E-01   5.0000000000000003E-02   1.0000000000000000E+02   8.7550954839723649E-01   5.0000000000000000E+01   7.3305779367011895E-29   7.5100333465461999E-01   6.2237344730402697E-02   1.5762138804609800E-05   1.0505449674425772E-12   1.0765479419451416E+00   1.2296244443203808E+00   1.9338750008218742E+01
     351  3.5253983256505700E-01   5.0000000000000003E-02   1.0000000000000000E+02   8.7550954839723649E-01   5.0000000000000000E+01   7.3273056320542003E-29   7.5100333465496893E-01   6.2237344730544868E-02   1.5762138423173395E-05   1.0829170181484257E-12   1.0765479419449535E+00   1.2296244443201660E+00   1.9338750008220817E+01
     352  3.6276774320098260E-01   5.0000000000000003E-02   1.0000000000000000E+02   8.7550954839723660E-01   5.0000000000000000E+01   7.3264112140346944E-29   7.5100333465531788E-01   6.2237344730687025E-02   1.5762138041742458E-05   1.1152892055153048E-12   1.0765479419447657E+00   1.2296244443199513E+00   1.9338750008222881E+01
     353  3.7299565383690819E-01   5.0000000000000003E-02   1.0000000000000000E+02   8.7550954839723649E-01   5.0000000000000000E+01   7.3261622163340799E-29   7.5100333465566682E-01   6.2237344730829182E-02   1.5762137660314750E-05   1.1476614755443842E-12   1.0765479419445774E+00   1.2296244443197364E+00   1.9338750008224949E+01
     354  3.8322356447283379E-01   5.0000000000000003E-02   1.0000000000000000E+02   8.7550954839723638E-01   5.0000000000000000E+01   7.3260610705616642E-29   7.5100333465601588E-01   6.2237344730971332E-02   1.5762137278888865E-05   1.1800337936778238E-12   1.0765479419443889E+00   1.2296244443195214E+00   1.9338750008227017E+01
     355  4.0076017357671112E-01   5.0000000000000003E-02   1.0000000000000000E+02   8.7550954839723649E-01   5.0000000000000000E+01   7.3259401899790939E-29   7.5100333465661440E-01   6.2237344731215068E-02   1.5762136624903976E-05   1.2355388958366085E-12   1.0765479419440664E+00   1.2296244443191529E+00   1.9338750008230566E+01
     356  4.1829678268058845E-01   5.0000000000000003E-02   1.0000000000000000E+02   8.7550954839723660E-01   5.0000000000000000E+01   7.3258315933917550E-29   7.5100333465721292E-01   6.2237344731458796E-02   1.5762135970919527E-05   1.2910440084178627E-12   1.0765479419437440E+00   1.2296244443187847E+00   1.9338750008234108E+01
     357  4.3583339178446578E-01   5.0000000000000003E-02   1.0000000000000000E+02   8.7550954839723649E-01   5.0000000000000000E+01   7.3257292648157474E-29   7.5100333465781133E-01   6.2237344731702525E-02   1.5762135316935011E-05   1.3465490999466845E-12   1.0765479419434214E+00   1.2296244443184161E+00   1.9338750008237653E+01
     358  4.8747284660322426E-01   5.0000000000000003E-02   1.0000000000000000E+02   8.7550954839723660E-01   5.0000000000000000E+01   7.3254652547586490E-29   7.5100333465957370E-01   6.2237344732420243E-02   1.5762133391169528E-05   1.5099928452391044E-12   1.0765479419424713E+00   1.2296244443173308E+00   1.9338750008248095E+01
     359  5.3911230142198274E-01   5.0000000000000003E-02   1.0000000000000000E+02   8.7550954839723649E-01   5.0000000000000000E+01   7.3252488446561867E-29   7.5100333466133595E-01   6.2237344733137960E-02   1.5762131465404676E-05   1.6734362467020778E-12   1.0765479419415211E+00   1.2296244443162456E+00   1.9338750008258533E+01
     360  9.8964170853046229E-01   5.0000000000000003E-02   1.0000000000000000E+02   8.7550954839723638E-01   5.0000000000000000E+01   7.3246279407738127E-29   7.5100333467671110E-01   6.2237344739399805E-02   1.5762114664069265E-05   3.0993574605735064E-12   1.0765479419332324E+00   1.2296244443067783E+00   1.9338750008349638E+01
     361  1.4401711156389418E+00   5.0000000000000003E-02   1.0000000000000000E+02   8.7550954839723627E-01   5.0000000000000000E+01   7.3243337319090947E-29   7.5100333469208613E-01   6.2237344745661699E-02   1.5762097862756706E-05   4.5252458839704756E-12   1.0765479419249435E+00   1.2296244442973112E+00   1.9338750008440730E+01
     362  1.8907005227474214E+00   5.0000000000000003E-02   1.0000000000000000E+02   8.7550954839723594E-01   5.0000000000000000E+01   7.3242404032105178E-29   7.5100333470746095E-01   6.2237344751923669E-02   1.5762081061474626E-05   5.9510857835776378E-12   1.0765479419166546E+00   1.2296244442878439E+00   1.9338750008531829E+01
     363  3.3540395277935779E+00   5.0000000000000003E-02   1.0000000000000000E+02   8.7550954839723460E-01   5.0000000000000000E+01   7.3242034523238999E-29   7.5100333475739811E-01   6.2237344772264218E-02   1.5762026490594941E-05   1.0581476324083253E-11   1.0765479418897317E+00   1.2296244442570947E+00   1.9338750008827699E+01
     364  4.8173785328397347E+00   5.0000000000000003E-02   1.0000000000000000E+02   8.7550954839723261E-01   5.0000000000000000E+01   7.3241581537622518E-29   7.5100333480733450E-01   6.2237344792605641E-02   1.5761971919956473E-05   1.5211365987086869E-11   1.0765479418628079E+00   1.2296244442263453E+00   1.9338750009123579E+01
     365  6.2807175378858915E+00   5.0000000000000003E-02   1.0000000000000000E+02   8.7550954839723016E-01   5.0000000000000000E+01   7.3241105349412933E-29   7.5100333485727000E-01   6.2237344812948257E-02   1.5761917349639634E-05   1.9840573187069449E-11   1.0765479418358836E+00   1.2296244441955964E+00   1.9338750009419442E+01
     366  9.6561140224285857E+00   5.0000000000000003E-02   1.0000000000000000E+02   8.7550954839721939E-01   5.0000000000000000E+01   7.3240007722591190E-29   7.5100333497244598E-01   6.2237344859880098E-02   1.5761791477852483E-05   3.0513521104177979E-11   1.0765479417737747E+00   1.2296244441246709E+00   1.9338750010101862E+01
     367  1.3031510506971280E+01   5.0000000000000003E-02   1.0000000000000000E+02   8.7550954839720596E-01   5.0000000000000000E+01   7.3238912008890013E-29   7.5100333508761807E-01   6.2237344906816844E-02   1.5761665607348698E-05   4.1183681640168181E-11   1.0765479417116630E+00   1.2296244440537465E+00   1.9338750010784256E+01
     368  1.6406906991513974E+01   5.0000000000000003E-02   1.0000000000000000E+02   8.7550954839718886E-01   5.0000000000000000E+01   7.3237816596133409E-29   7.5100333520278484E-01   6.2237344953760133E-02   1.5761539738556041E-05   5.1850126025487867E-11   1.0765479416495480E+00   1.2296244439828232E+00   1.9338750011466622E+01
     369  2.1866224966164268E+01   5.0000000000000003E-02   1.0000000000000000E+02   8.7550954839714756E-01   5.0000000000000000E+01   7.3236044989644790E-29   7.5100333538903419E-01   6.2237345029710046E-02   1.5761336166591153E-05   6.9087947534672295E-11   1.0765479415490709E+00   1.2296244438681170E+00   1.9338750012570166E+01
     370  2.7325542940814561E+01   5.0000000000000003E-02   1.0000000000000000E+02   8.7550954839709916E-01   5.0000000000000000E+01   7.3234273462959839E-29   7.5100333557527321E-01   6.2237345105672769E-02   1.5761132597983161E-05   8.6318486946753354E-11   1.0765479414485868E+00   1.2296244437534127E+00   1.9338750013673661E+01
     371  3.2784860915464854E+01   5.0000000000000003E-02   1.0000000000000000E+02   8.7550954839704109E-01   5.0000000000000000E+01   7.3232502050865228E-29   7.5100333576149836E-01   6.2237345181652567E-02   1.5760929033850916E-05   1.0353932094111159E-10   1.0765479413480934E+00   1.2296244436387116E+00   1.9338750014777062E+01
     372  4.0662215153471898E+01   5.0000000000000003E-02   1.0000000000000000E+02   8.7550954839693917E-01   5.0000000000000000E+01   7.3229946266286144E-29   7.5100333603017977E-01   6.2237345291318129E-02   1.5760635315894509E-05   1.2836891051979603E-10   1.0765479412030725E+00   1.2296244434732131E+00   1.9338750016369048E+01
     373  4.8539569391478942E+01   5.0000000000000003E-02   1.0000000000000000E+02   8.7550954839681527E-01   5.0000000000000000E+01   7.3227390745289305E-29   7.5100333629882920E-01   6.2237345401023235E-02   1.5760341608320700E-05   1.5317601573074701E-10   1.0765479410580303E+00   1.2296244433077212E+00   1.9338750017960852E+01
     374  7.1834118116681225E+01   5.0000000000000003E-02   1.0000000000000000E+02   8.7550954839631889E-01   5.0000000000000000E+01   7.3219835227501513E-29   7.5100333709307865E-01   6.2237345725670926E-02   1.5759473131067859E-05   2.2640204706571987E-10   1.0765479406289937E+00   1.2296244428183760E+00   1.9338750022667032E+01
     375  9.5128666841883501E+01   5.0000000000000003E-02   1.0000000000000000E+02   8.7550954839562900E-01   5.0000000000000000E+01   7.3212282026893385E-29   7.5100333788704698E-01   6.2237346050666130E-02   1.5758604745419141E-05   2.9943040839926286E-10   1.0765479401997717E+00   1.2296244423290910E+00   1.9338750027371638E+01
     376  2.0373648709660395E+02   5.0000000000000003E-02   1.0000000000000000E+02   8.7550954838987605E-01   5.0000000000000000E+01   7.3177096662658082E-29   7.5100334158512994E-01   6.2237347570463751E-02   1.5754557218785102E-05   6.3732524941333243E-10   1.0765479381961540E+00   1.2296244400486549E+00   1.9338750049285885E+01
     377  3.1234430735132440E+02   5.0000000000000003E-02   1.0000000000000000E+02   8.7550954837998241E-01   5.0000000000000000E+01   7.3141961182812284E-29   7.5100334527717083E-01   6.2237349097679855E-02   1.5750511682345247E-05   9.7099123628581772E-10   1.0765479361885861E+00   1.2296244377695222E+00   1.9338750071166654E+01
     378  4.5798315233186429E+02   5.0000000000000003E-02   1.0000000000000000E+02   8.7550954836028816E-01   5.0000000000000000E+01   7.3094923632879900E-29   7.5100335021864395E-01   6.2237351157117822E-02   1.5745089897723996E-05   1.4118588380570747E-09   1.0765479334904031E+00   1.2296244347153391E+00   1.9338750100455769E+01
     379  6.0362199731240423E+02   5.0000000000000003E-02   1.0000000000000000E+02   8.7550954833334427E-01   5.0000000000000000E+01   7.3047974338028254E-29   7.5100335514945349E-01   6.2237353229506562E-02   1.5739671686297158E-05   1.8453181337109675E-09   1.0765479307853549E+00   1.2296244316634966E+00   1.9338750129685728E+01
     380  7.4926084229294418E+02   5.0000000000000003E-02   1.0000000000000000E+02   8.7550954829927663E-01   5.0000000000000000E+01   7.3001112382981484E-29   7.5100336006972901E-01   6.2237355314595781E-02   1.5734257044423383E-05   2.2714952019125098E-09   1.0765479280735943E+00   1.2296244286139921E+00   1.9338750158857192E+01
     381  1.0900608073437977E+03   5.0000000000000003E-02   1.0000000000000000E+02   8.7550954819239812E-01   5.0000000000000000E+01   7.2891790135029535E-29   7.5100337154287877E-01   6.2237360242057740E-02   1.5721600523289337E-05   3.2409871415632589E-09   1.0765479217025704E+00   1.2296244214871670E+00   1.9338750226894437E+01
     382  1.4308607723946511E+03   5.0000000000000003E-02   1.0000000000000000E+02   8.7550954804866810E-01   5.0000000000000000E+01   7.2782930413847070E-29   7.5100338296056590E-01   6.2237365234780191E-02   1.5708963483303576E-05   4.1727621994414321E-09   1.0765479152974031E+00   1.2296244143731003E+00   1.9338750294622717E+01
     383  1.7716607374455048E+03   5.0000000000000003E-02   1.0000000000000000E+02   8.7550954786952273E-01   5.0000000000000000E+01   7.2674522740837479E-29   7.5100339432427010E-01   6.2237370289911213E-02   1.5696345879518166E-05   5.0682579075910900E-09   1.0765479088598311E+00   1.2296244072717610E+00   1.9338750362049577E+01
     384  2.3846683410826308E+03   5.0000000000000003E-02   1.0000000000000000E+02   8.7550954746252352E-01   5.0000000000000000E+01   7.2480632351175898E-29   7.5100341463315889E-01   6.2237379531129899E-02   1.5673698979087945E-05   6.5920786769694420E-09   1.0765478972041003E+00   1.2296243945302956E+00   1.9338750482596787E+01
     385  2.9976759447197574E+03   5.0000000000000003E-02   1.0000000000000000E+02   8.7550954695300087E-01   5.0000000000000000E+01   7.2288116491938988E-29   7.5100343477984077E-01   6.2237388950330909E-02   1.5651114558995343E-05   8.0105923071877351E-09   1.0765478854581139E+00   1.2296243818297319E+00   1.9338750602232398E+01
     386  3.6106835483568839E+03   5.0000000000000003E-02   1.0000000000000000E+02   8.7550954634803824E-01   5.0000000000000000E+01   7.2096923364179050E-29   7.5100345477164876E-01   6.2237398533464286E-02   1.5628592361250736E-05   9.3308901874994455E-09   1.0765478736304275E+00   1.2296243691698936E+00   1.9338750720993897E+01
     387  4.2236911519940104E+03   5.0000000000000003E-02   1.0000000000000000E+02   8.7550954565424322E-01   5.0000000000000000E+01   7.1907004588319183E-29   7.5100347461543837E-01   6.2237408267432077E-02   1.5606132129239390E-05   1.0559587357232138E-08   1.0765478617290123E+00   1.2296243565506046E+00   1.9338750838916354E+01
     388  5.2652021725812792E+03   5.0000000000000003E-02   1.0000000000000000E+02   8.7550954428901917E-01   5.0000000000000000E+01   7.1587124670178296E-29   7.5100350800893578E-01   6.2237425117337396E-02   1.5568113144959833E-05   1.2454386639072665E-08   1.0765478413599929E+00   1.2296243352026859E+00   1.9338751037436744E+01
     389  6.3067131931685481E+03   5.0000000000000003E-02   1.0000000000000000E+02   8.7550954271254722E-01   5.0000000000000000E+01   7.1270591438410861E-29   7.5100354102224931E-01   6.2237442313189312E-02   1.5530271056232603E-05   1.4130005747779990E-08   1.0765478208325145E+00   1.2296243139704677E+00   1.9338751233776431E+01
     390  7.3482242137558169E+03   5.0000000000000003E-02   1.0000000000000000E+02   8.7550954094932210E-01   5.0000000000000000E+01   7.0957223948120191E-29   7.5100357368106485E-01   6.2237459806556976E-02   1.5492604632143862E-05   1.5610977056924177E-08   1.0765478001759599E+00   1.2296242928531078E+00   1.9338751428067280E+01
     391  8.3897352343430848E+03   5.0000000000000003E-02   1.0000000000000000E+02   8.7550953902109063E-01   5.0000000000000000E+01   7.0646860627913192E-29   7.5100360600830929E-01   6.2237477554502138E-02   1.5455112653182816E-05   1.6919083716880837E-08   1.0765477794163381E+00   1.2296242718497710E+00   1.9338751620427217E+01
     392  9.4312462549303527E+03   5.0000000000000003E-02   1.0000000000000000E+02   8.7550953694715994E-01   5.0000000000000000E+01   7.0339357017269630E-29   7.5100363802445902E-01   6.2237495518960427E-02   1.5417793911080230E-05   1.8073669085485755E-08   1.0765477585766654E+00   1.2296242509596307E+00   1.9338751810961746E+01
     393  1.0733903216284600E+04   5.0000000000000003E-02   1.0000000000000000E+02   8.7550953417410460E-01   5.0000000000000000E+01   6.9958579843461129E-29   7.5100367765811349E-01   6.2237518241433851E-02   1.5371359971501923E-05   1.9327685110386894E-08   1.0765477324298625E+00   1.2296242249896259E+00   1.9338752046844327E+01
     394  1.2036560177638847E+04   5.0000000000000003E-02   1.0000000000000000E+02   8.7550953122919639E-01   5.0000000000000000E+01   6.9581850652350317E-29   7.5100371686523604E-01   6.2237541192372174E-02   1.5325192844007906E-05   2.0397738204184254E-08   1.0765477062242659E+00   1.2296241991938290E+00   1.9338752280182284E+01
     395  1.3339217138993094E+04   5.0000000000000003E-02   1.0000000000000000E+02   8.7550952813776928E-01   5.0000000000000000E+01   6.9208973324147799E-29   7.5100375567337974E-01   6.2237564322147831E-02   1.5279290237064316E-05   2.1309232402772200E-08   1.0765476799896527E+00   1.2296241735706701E+00   1.9338752511118720E+01
     396  1.4641874100347341E+04   5.0000000000000003E-02   1.0000000000000000E+02   8.7550952492165734E-01   5.0000000000000000E+01   6.8839775871587727E-29   7.5100379410657192E-01   6.2237587588122964E-02   1.5233649885306492E-05   2.2084070205690732E-08   1.0765476537515115E+00   1.2296241481185974E+00   1.9338752739778897E+01
     397  1.5944531061701588E+04   5.0000000000000003E-02   1.0000000000000000E+02   8.7550952159967521E-01   5.0000000000000000E+01   6.8474107037729384E-29   7.5100383218579647E-01   6.2237610953685296E-02   1.5188269549157872E-05   2.2741134720515221E-08   1.0765476275316339E+00   1.2296241228360758E+00   1.9338752966272640E+01
     398  1.7456017274857320E+04   5.0000000000000003E-02   1.0000000000000000E+02   8.7550951763379714E-01   5.0000000000000000E+01   6.8054064529805906E-29   7.5100387595004792E-01   6.2237638148446801E-02   1.5135937239809417E-05   2.3377356176233323E-08   1.0765475971558185E+00   1.2296240937110057E+00   1.9338753226487547E+01
     399  1.8967503488013052E+04   5.0000000000000003E-02   1.0000000000000000E+02   8.7550951356876205E-01   5.0000000000000000E+01   6.7638410382812098E-29   7.5100391928731880E-01   6.2237665393432950E-02   1.5083948598026333E-05   2.3898591058801398E-08   1.0765475668540931E+00   1.2296240648098233E+00   1.9338753484047103E+01
     400  2.0478989701168783E+04   5.0000000000000003E-02   1.0000000000000000E+02   8.7550950942268424E-01   5.0000000000000000E+01   6.7226985273311866E-29   7.5100396221898902E-01   6.2237692653945013E-02   1.5032300251968771E-05   2.4323057627464667E-08   1.0765475366467090E+00   1.2296240361302178E+00   1.9338753739065069E+01
     401  2.1990475914324514E+04   5.0000000000000003E-02   1.0000000000000000E+02   8.7550950521081128E-01   5.0000000000000000E+01   6.6819649388793620E-29   7.5100400476352958E-01   6.2237719900997628E-02   1.4980988873761943E-05   2.4666106230060575E-08   1.0765475065504182E+00   1.2296240076699094E+00   1.9338753991640424E+01
     402  2.4218831192105208E+04   5.0000000000000003E-02   1.0000000000000000E+02   8.7550949890788388E-01   5.0000000000000000E+01   6.6226323238437876E-29   7.5100406681331944E-01   6.2237759996281249E-02   1.4905949154111271E-05   2.5050132812770231E-08   1.0765474624111582E+00   1.2296239661066493E+00   1.9338754359732260E+01
     403  2.6447186469885903E+04   5.0000000000000003E-02   1.0000000000000000E+02   8.7550949252276911E-01   5.0000000000000000E+01   6.5641277257238932E-29   7.5100412809943584E-01   6.2237799948603047E-02   1.4831624348361733E-05   2.5318558494118550E-08   1.0765474185776591E+00   1.2296239250080554E+00   1.9338754722937626E+01
     404  2.8675541747666597E+04   5.0000000000000003E-02   1.0000000000000000E+02   8.7550948608139345E-01   5.0000000000000000E+01   6.5064219727606652E-29   7.5100418865764562E-01   6.2237839710713519E-02   1.4758004295553700E-05   2.5497627651593817E-08   1.0765473750757106E+00   1.2296238843671721E+00   1.9338755081454458E+01
     405  3.0903897025447292E+04   5.0000000000000003E-02   1.0000000000000000E+02   8.7550947960378056E-01   5.0000000000000000E+01   6.4494899383864684E-29   7.5100424851762593E-01   6.2237879247081108E-02   1.4685079026397672E-05   2.5607676650161251E-08   1.0765473319239600E+00   1.2296238441771756E+00   1.9338755435449585E+01
     406  3.3132252303227986E+04   5.0000000000000003E-02   1.0000000000000000E+02   8.7550947310533900E-01   5.0000000000000000E+01   6.3933096829589278E-29   7.5100430770425686E-01   6.2237918531316279E-02   1.4612838758838795E-05   2.5664422938076650E-08   1.0765472891354955E+00   1.2296238044313741E+00   1.9338755785065267E+01
     407  3.5308171212328409E+04   5.0000000000000003E-02   1.0000000000000000E+02   8.7550946675118912E-01   5.0000000000000000E+01   6.3391581900325617E-29   7.5100436486874600E-01   6.2237956629046909E-02   1.4542950228336682E-05   2.5680162632902437E-08   1.0765472477130729E+00   1.2296237660432012E+00   1.9338756122346361E+01
     408  3.7484090121428831E+04   5.0000000000000003E-02   1.0000000000000000E+02   8.7550946039711453E-01   5.0000000000000000E+01   6.2856886022516344E-29   7.5100442142849244E-01   6.2237994454610784E-02   1.4473696913684238E-05   2.5665583194947024E-08   1.0765472066508215E+00   1.2296237280663069E+00   1.9338756455670360E+01
     409  3.9660009030529254E+04   5.0000000000000003E-02   1.0000000000000000E+02   8.7550945404967173E-01   5.0000000000000000E+01   6.2328860537861705E-29   7.5100447739839093E-01   6.2238031998787489E-02   1.4405070200613746E-05   2.5627517292989541E-08   1.0765471659516503E+00   1.2296236904948055E+00   1.9338756785127028E+01
     410  4.1835927939629677E+04   5.0000000000000003E-02   1.0000000000000000E+02   8.7550944771395223E-01   5.0000000000000000E+01   6.1807368010744213E-29   7.5100453279171919E-01   6.2238069255217326E-02   1.4337061629827345E-05   2.5571327568191209E-08   1.0765471256167618E+00   1.2296236533229192E+00   1.9338757110797680E+01
     411  4.4396330519029645E+04   5.0000000000000003E-02   1.0000000000000000E+02   8.7550944027899447E-01   5.0000000000000000E+01   6.1201921180813329E-29   7.5100459725078683E-01   6.2238112720880819E-02   1.4257816355609806E-05   2.5487629231000281E-08   1.0765470786209907E+00   1.2296236100868678E+00   1.9338757489266111E+01
     412  4.6956733098429613E+04   5.0000000000000003E-02   1.0000000000000000E+02   8.7550943287051020E-01   5.0000000000000000E+01   6.0605147125377756E-29   7.5100466094573104E-01   6.2238155778822524E-02   1.4179402204763638E-05   2.5389879791403945E-08   1.0765470321274053E+00   1.2296235673872271E+00   1.9338757862706764E+01
     413  4.9517135677829581E+04   5.0000000000000003E-02   1.0000000000000000E+02   8.7550942549203603E-01   5.0000000000000000E+01   6.0016861861394642E-29   7.5100472389266104E-01   6.2238198427832139E-02   1.4101806180165474E-05   2.5282039650911928E-08   1.0765469861325940E+00   1.2296235252151335E+00   1.9338758231222794E+01
     414  5.2077538257229549E+04   5.0000000000000003E-02   1.0000000000000000E+02   8.7550941814608452E-01   5.0000000000000000E+01   5.9436891263349574E-29   7.5100478610639920E-01   6.2238240668622540E-02   1.4025015554373777E-05   2.5167038543524792E-08   1.0765469406320511E+00   1.2296234835619118E+00   1.9338758594910374E+01
     415  5.4637940836629517E+04   5.0000000000000003E-02   1.0000000000000000E+02   8.7550941083440137E-01   5.0000000000000000E+01   5.8865069388867383E-29   7.5100484760074482E-01   6.2238282503318025E-02   1.3949017862845224E-05   2.5047033147863471E-08   1.0765468956204891E+00   1.2296234424190706E+00   1.9338758953860012E+01
     416  5.8071270332496104E+04   5.0000000000000003E-02   1.0000000000000000E+02   8.7550940108577879E-01   5.0000000000000000E+01   5.8110806337674208E-29   7.5100492895414150E-01   6.2238337968933681E-02   1.3848333236379961E-05   2.4881039001940128E-08   1.0765468360202954E+00   1.2296233880358067E+00   1.9338759427901383E+01
     417  6.1504599828362683E+04   5.0000000000000003E-02   1.0000000000000000E+02   8.7550939140273654E-01   5.0000000000000000E+01   5.7370542079544844E-29   7.5100500906693446E-01   6.2238392719228965E-02   1.3749023726374840E-05   2.4711692885735604E-08   1.0765467772740256E+00   1.2296233345357810E+00   1.9338759893775258E+01
     418  6.4937929324229262E+04   5.0000000000000003E-02   1.0000000000000000E+02   8.7550938178617155E-01   5.0000000000000000E+01   5.6643924991164579E-29   7.5100508796703880E-01   6.2238446764981060E-02   1.3651061376466218E-05   2.4540829835882589E-08   1.0765467193661420E+00   1.2296232818999877E+00   1.9338760351669048E+01
     419  6.8371258820095842E+04   5.0000000000000003E-02   1.0000000000000000E+02   8.7550937223639691E-01   5.0000000000000000E+01   5.5930617232092368E-29   7.5100516568105180E-01   6.2238500117786519E-02   1.3554418983177550E-05   2.4369682231592900E-08   1.0765466622808486E+00   1.2296232301099448E+00   1.9338760801762177E+01
     420  7.3210998060362937E+04   5.0000000000000003E-02   1.0000000000000000E+02   8.7550935888787862E-01   5.0000000000000000E+01   5.4947093914423653E-29   7.5100527326373046E-01   6.2238574172159049E-02   1.3420379569409032E-05   2.4129411219698528E-08   1.0765465831780436E+00   1.2296231585068762E+00   1.9338761423310597E+01
     421  7.8050737300630033E+04   5.0000000000000003E-02   1.0000000000000000E+02   8.7550934567089511E-01   5.0000000000000000E+01   5.3988498829988042E-29   7.5100537860819305E-01   6.2238646907626330E-02   1.3288838945721208E-05   2.3891635419454189E-08   1.0765465056346450E+00   1.2296230885002111E+00   1.9338762030162417E+01
     422  8.2890476540897129E+04   5.0000000000000003E-02   1.0000000000000000E+02   8.7550933258390662E-01   5.0000000000000000E+01   5.3053995561717140E-29   7.5100548177978510E-01   6.2238718358313655E-02   1.3159727829372245E-05   2.3657212159764661E-08   1.0765464296076628E+00   1.2296230200430094E+00   1.9338762622761536E+01
     423  9.1021466825298849E+04   5.0000000000000003E-02   1.0000000000000000E+02   8.7550931088272721E-01   5.0000000000000000E+01   5.1535679794300331E-29   7.5100565043839329E-01   6.2238835624611702E-02   1.2948052160745047E-05   2.3271962757609316E-08   1.0765463051462256E+00   1.2296229083626804E+00   1.9338763587746794E+01
     424  9.9152457109700568E+04   5.0000000000000003E-02   1.0000000000000000E+02   8.7550928953168816E-01   5.0000000000000000E+01   5.0079348870566461E-29   7.5100581344626871E-01   6.2238949529438523E-02   1.2742716607663830E-05   2.2897609026272982E-08   1.0765461846380939E+00   1.2296228007060217E+00   1.9338764515783890E+01
     425  1.1202378085533096E+05   5.0000000000000003E-02   1.0000000000000000E+02   8.7550925642280297E-01   5.0000000000000000E+01   4.7892437180787233E-29   7.5100606060011810E-01   6.2239123340244201E-02   1.2429915649806533E-05   2.2327019547098943E-08   1.0765460015007604E+00   1.2296226380282522E+00   1.9338765913848533E+01
     426  1.2489510460096135E+05   5.0000000000000003E-02   1.0000000000000000E+02   8.7550922412723020E-01   5.0000000000000000E+01   4.5840630459917172E-29   7.5100629519170470E-01   6.2239289623984541E-02   1.2131277607808451E-05   2.1782397665168919E-08   1.0765458271742268E+00   1.2296224842718295E+00   1.9338767230177901E+01
