50
7.27156e-03 2.83399e-03
1.68995e-02 1.49201e-02
2.64764e-02 3.66148e-02
3.59521e-02 6.78390e-02
4.52889e-02 1.08473e-01
5.44506e-02 1.58358e-01
6.34017e-02 2.17304e-01
7.21075e-02 2.85080e-01
8.05343e-02 3.61426e-01
8.86496e-02 4.46045e-01
9.64219e-02 5.38610e-01
1.03821e-01 6.38764e-01
1.95998e+00 3.04002e+00 -1.17887e-01
1.95998e+00 3.19072e+00 -8.86814e-02
1.95998e+00 3.33875e+00 -5.86508e-02
1.95998e+00 3.48354e+00 -3.58453e-02
1.95998e+00 3.62452e+00 -2.05650e-02
1.95998e+00 3.76115e+00 -1.11315e-02
1.95998e+00 3.89290e+00 -5.71343e-03
1.95998e+00 4.01926e+00 -2.79928e-03
1.95998e+00 4.13974e+00 -1.32006e-03
1.95998e+00 4.25388e+00 -6.05082e-04
1.95998e+00 4.36124e+00 -2.72632e-04
1.95998e+00 4.46139e+00 -1.22256e-04
1.95998e+00 4.55396e+00 -5.52941e-05
1.95998e+00 4.63857e+00 -2.55767e-05
1.95998e+00 4.71492e+00 -1.22719e-05
1.95998e+00 4.78270e+00 -6.19393e-06
1.95998e+00 4.84164e+00 -3.33314e-06
1.95998e+00 4.89153e+00 -1.93651e-06
1.95998e+00 4.93216e+00 -1.22840e-06
1.95998e+00 4.96339e+00 -8.58956e-07
1.95998e+00 4.98508e+00 -6.67155e-07
1.95998e+00 4.99717e+00 -5.78689e-07
2.11277e+00 2.83399e-03 -4.58715e-07
2.11277e+00 1.49201e-02 -1.27140e-05
2.11277e+00 3.66148e-02 -7.65613e-05
2.11277e+00 6.78390e-02 -2.62744e-04
2.11277e+00 1.08473e-01 -6.71336e-04
2.11277e+00 1.58358e-01 -1.42912e-03
2.11277e+00 2.17304e-01 -2.68560e-03
2.11277e+00 2.85080e-01 -4.60723e-03
2.11277e+00 3.61426e-01 -7.36884e-03
2.11277e+00 4.46045e-01 -1.11410e-02
2.11277e+00 5.38610e-01 -1.60711e-02
2.11277e+00 6.38764e-01 -2.22547e-02
2.11277e+00 7.46119e-01 -2.96930e-02
2.11277e+00 8.60259e-01 -3.82329e-02
2.11277e+00 9.80743e-01 -4.74867e-02
2.11277e+00 1.10710e+00 -5.67366e-02
2.11277e+00 1.23885e+00 -6.48444e-02
2.11277e+00 1.37548e+00 -7.02135e-02
2.11277e+00 1.51646e+00 -7.09008e-02
2.11277e+00 1.66125e+00 -6.50428e-02
2.11277e+00 1.80928e+00 -5.18296e-02
2.11277e+00 1.95998e+00 -3.31858e-02
2.11277e+00 2.11277e+00 -1.56667e-02
2.11277e+00 2.26706e+00 -1.03757e-02
2.11277e+00 2.42225e+00 -2.74834e-02
2.11277e+00 2.57775e+00 -6.56865e-02
2.11277e+00 2.73294e+00 -1.06247e-01
2.11277e+00 2.88723e+00 -1.24442e-01
2.11277e+00 3.04002e+00 -1.12370e-01
2.11277e+00 3.19072e+00 -8.38925e-02
2.11277e+00 3.33875e+00 -5.55679e-02
2.11277e+00 3.48354e+00 -3.40771e-02
2.11277e+00 3.62452e+00 -1.96191e-02
2.11277e+00 3.76115e+00 -1.06552e-02
2.11277e+00 3.89290e+00 -5.48648e-03
2.11277e+00 4.01926e+00 -2.69618e-03
2.11277e+00 4.13974e+00 -1.27502e-03
2.11277e+00 4.25388e+00 -5.85950e-04
2.11277e+00 4.36124e+00 -2.64640e-04
2.11277e+00 4.46139e+00 -1.18928e-04
2.11277e+00 4.55396e+00 -5.38933e-05
2.11277e+00 4.63857e+00 -2.49717e-05
2.11277e+00 4.71492e+00 -1.19997e-05
2.11277e+00 4.78270e+00 -6.06445e-06
2.11277e+00 4.84164e+00 -3.26708e-06
2.11277e+00 4.89153e+00 -1.89986e-06
2.11277e+00 4.93216e+00 -1.20603e-06
2.11277e+00 4.96339e+00 -8.43781e-07
2.11277e+00 4.98508e+00 -6.55618e-07
2.11277e+00 4.99717e+00 -5.68801e-07
2.26706e+00 2.83399e-03 -4.95203e-07
2.26706e+00 1.49201e-02 -1.37254e-05
2.26706e+00 3.66148e-02 -8.26551e-05
2.26706e+00 6.78390e-02 -2.83688e-04
2.26706e+00 1.08473e-01 -7.25030e-04
2.26706e+00 1.58358e-01 -1.54413e-03
2.26706e+00 2.17304e-01 -2.90401e-03
2.26706e+00 2.85080e-01 -4.98806e-03
2.26706e+00 3.61426e-01 -7.99270e-03
2.26706e+00 4.46045e-01 -1.21167e-02
2.26706e+00 5.38610e-01 -1.75455e-02
2.26706e+00 6.38764e-01 -2.44269e-02
2.26706e+00 7.46119e-01 -3.28365e-02
2.26706e+00 8.60259e-01 -4.27262e-02
2.26706e+00 9.80743e-01 -5.38564e-02
2.26706e+00 1.10710e+00 -6.57135e-02
2.26706e+00 1.23885e+00 -7.74267e-02
2.26706e+00 1.37548e+00 -8.77211e-02
2.26706e+00 1.51646e+00 -9.49725e-02
2.26706e+00 1.66125e+00 -9.74765e-02
2.26706e+00 1.80928e+00 -9.40711e-02
2.26706e+00 1.95998e+00 -8.52153e-02
2.26706e+00 2.11277e+00 -7.43172e-02
2.26706e+00 2.26706e+00 -6.82015e-02
2.26706e+00 2.42225e+00 -7.43337e-02
2.26706e+00 2.57775e+00 -9.36168e-02
2.26706e+00 2.73294e+00 -1.14602e-01
2.26706e+00 2.88723e+00 -1.20147e-01
2.26706e+00 3.04002e+00 -1.04272e-01
2.26706e+00 3.19072e+00 -7.70856e-02
2.26706e+00 3.33875e+00 -5.10917e-02
2.26706e+00 3.48354e+00 -3.14231e-02
2.26706e+00 3.62452e+00 -1.81464e-02
2.26706e+00 3.76115e+00 -9.88423e-03
2.26706e+00 3.89290e+00 -5.10360e-03
2.26706e+00 4.01926e+00 -2.51455e-03
2.26706e+00 4.13974e+00 -1.19200e-03
2.26706e+00 4.25388e+00 -5.49024e-04
2.26706e+00 4.36124e+00 -2.48468e-04
2.26706e+00 4.46139e+00 -1.11867e-04
2.26706e+00 4.55396e+00 -5.07773e-05
2.26706e+00 4.63857e+00 -2.35624e-05
2.26706e+00 4.71492e+00 -1.13370e-05
2.26706e+00 4.78270e+00 -5.73587e-06
2.26706e+00 4.84164e+00 -3.09295e-06
2.26706e+00 4.89153e+00 -1.79999e-06
2.26706e+00 4.93216e+00 -1.14334e-06
2.26706e+00 4.96339e+00 -8.00294e-07
2.26706e+00 4.98508e+00 -6.22026e-07
2.26706e+00 4.99717e+00 -5.39752e-07
2.42225e+00 2.83399e-03 -5.07565e-07
2.42225e+00 1.49201e-02 -1.40681e-05
2.42225e+00 3.66148e-02 -8.47207e-05
2.42225e+00 6.78390e-02 -2.90797e-04
2.42225e+00 1.08473e-01 -7.43309e-04
2.42225e+00 1.58358e-01 -1.58350e-03
2.42225e+00 2.17304e-01 -2.97944e-03
2.42225e+00 2.85080e-01 -5.12140e-03
2.42225e+00 3.61426e-01 -8.21545e-03
2.42225e+00 4.46045e-01 -1.24745e-02
2.42225e+00 5.38610e-01 -1.81050e-02
2.42225e+00 6.38764e-01 -2.52874e-02
2.42225e+00 7.46119e-01 -3.41464e-02
2.42225e+00 8.60259e-01 -4.47090e-02
2.42225e+00 9.80743e-01 -5.68469e-02
2.42225e+00 1.10710e+00 -7.02053e-02
2.42225e+00 1.23885e+00 -8.41280e-02
2.42225e+00 1.37548e+00 -9.76042e-02
2.42225e+00 1.51646e+00 -1.09285e-01
2.42225e+00 1.66125e+00 -1.17643e-01
2.42225e+00 1.80928e+00 -1.21371e-01
2.42225e+00 1.95998e+00 -1.20068e-01
2.42225e+00 2.11277e+00 -1.15079e-01
2.42225e+00 2.26706e+00 -1.09918e-01
2.42225e+00 2.42225e+00 -1.08982e-01
2.42225e+00 2.57775e+00 -1.13602e-01
2.42225e+00 2.73294e+00 -1.18033e-01
2.42225e+00 2.88723e+00 -1.12505e-01
2.42225e+00 3.04002e+00 -9.36640e-02
2.42225e+00 3.19072e+00 -6.84218e-02
2.42225e+00 3.33875e+00 -4.53373e-02
2.42225e+00 3.48354e+00 -2.79505e-02
2.42225e+00 3.62452e+00 -1.61829e-02
2.42225e+00 3.76115e+00 -8.83671e-03
2.42225e+00 3.89290e+00 -4.57349e-03
2.42225e+00 4.01926e+00 -2.25834e-03
2.42225e+00 4.13974e+00 -1.07275e-03
2.42225e+00 4.25388e+00 -4.95032e-04
2.42225e+00 4.36124e+00 -2.24419e-04
2.42225e+00 4.46139e+00 -1.01197e-04
2.42225e+00 4.55396e+00 -4.59981e-05
2.42225e+00 4.63857e+00 -2.13710e-05
2.42225e+00 4.71492e+00 -1.02937e-05
2.42225e+00 4.78270e+00 -5.21285e-06
2.42225e+00 4.84164e+00 -2.81313e-06
2.42225e+00 4.89153e+00 -1.63821e-06
2.42225e+00 4.93216e+00 -1.04111e-06
2.42225e+00 4.96339e+00 -7.29019e-07
2.42225e+00 4.98508e+00 -5.66779e-07
2.42225e+00 4.99717e+00 -4.91885e-07
2.57775e+00 2.83399e-03 -4.91423e-07
2.57775e+00 1.49201e-02 -1.36207e-05
2.57775e+00 3.66148e-02 -8.20278e-05
2.57775e+00 6.78390e-02 -2.81565e-04
2.57775e+00 1.08473e-01 -7.19775e-04
2.57775e+00 1.58358e-01 -1.53362e-03
2.57775e+00 2.17304e-01 -2.88640e-03
2.57775e+00 2.85080e-01 -4.96366e-03
2.57775e+00 3.61426e-01 -7.96774e-03
2.57775e+00 4.46045e-01 -1.21102e-02
2.57775e+00 5.38610e-01 -1.76010e-02
2.57775e+00 6.38764e-01 -2.46320e-02
2.57775e+00 7.46119e-01 -3.33536e-02
2.57775e+00 8.60259e-01 -4.38395e-02
2.57775e+00 9.80743e-01 -5.60393e-02
2.57775e+00 1.10710e+00 -6.97183e-02
2.57775e+00 1.23885e+00 -8.43915e-02
2.57775e+00 1.37548e+00 -9.92674e-02
2.57775e+00 1.51646e+00 -1.13237e-01
2.57775e+00 1.66125e+00 -1.24954e-01
2.57775e+00 1.80928e+00 -1.33074e-01
2.57775e+00 1.95998e+00 -1.36676e-01
2.57775e+00 2.11277e+00 -1.35800e-01
2.57775e+00 2.26706e+00 -1.31768e-01
2.57775e+00 2.42225e+00 -1.26674e-01
2.57775e+00 2.57775e+00 -1.21551e-01
2.57775e+00 2.73294e+00 -1.14338e-01
2.57775e+00 2.88723e+00 -1.01048e-01
2.57775e+00 3.04002e+00 -8.08779e-02
2.57775e+00 3.19072e+00 -5.83316e-02
2.57775e+00 3.33875e+00 -3.86153e-02
2.57775e+00 3.48354e+00 -2.38517e-02
2.57775e+00 3.62452e+00 -1.38396e-02
2.57775e+00 3.76115e+00 -7.57288e-03
2.57775e+00 3.89290e+00 -3.92710e-03
2.57775e+00 4.01926e+00 -1.94274e-03
2.57775e+00 4.13974e+00 -9.24416e-04
2.57775e+00 4.25388e+00 -4.27253e-04
2.57775e+00 4.36124e+00 -1.93971e-04
2.57775e+00 4.46139e+00 -8.75803e-05
2.57775e+00 4.55396e+00 -3.98549e-05
2.57775e+00 4.63857e+00 -1.85358e-05
2.57775e+00 4.71492e+00 -8.93608e-06
2.57775e+00 4.78270e+00 -4.52880e-06
2.57775e+00 4.84164e+00 -2.44557e-06
2.57775e+00 4.89153e+00 -1.42492e-06
2.57775e+00 4.93216e+00 -9.05949e-07
2.57775e+00 4.96339e+00 -6.34580e-07
2.57775e+00 4.98508e+00 -4.93465e-07
2.57775e+00 4.99717e+00 -4.28311e-07
2.73294e+00 2.83399e-03 -4.42346e-07
2.73294e+00 1.49201e-02 -1.22605e-05
2.73294e+00 3.66148e-02 -7.38365e-05
2.73294e+00 6.78390e-02 -2.53454e-04
2.73294e+00 1.08473e-01 -6.47946e-04
2.73294e+00 1.58358e-01 -1.38071e-03
2.73294e+00 2.17304e-01 -2.59902e-03
2.73294e+00 2.85080e-01 -4.47061e-03
2.73294e+00 3.61426e-01 -7.17909e-03
2.73294e+00 4.46045e-01 -1.09178e-02
2.73294e+00 5.38610e-01 -1.58810e-02
2.73294e+00 6.38764e-01 -2.22511e-02
2.73294e+00 7.46119e-01 -3.01794e-02
2.73294e+00 8.60259e-01 -3.97589e-02
2.73294e+00 9.80743e-01 -5.09856e-02
2.73294e+00 1.10710e+00 -6.37098e-02
2.73294e+00 1.23885e+00 -7.75796e-02
2.73294e+00 1.37548e+00 -9.19880e-02
2.73294e+00 1.51646e+00 -1.06045e-01
2.73294e+00 1.66125e+00 -1.18608e-01
2.73294e+00 1.80928e+00 -1.28408e-01
2.73294e+00 1.95998e+00 -1.34304e-01
2.73294e+00 2.11277e+00 -1.35623e-01
2.73294e+00 2.26706e+00 -1.32437e-01
2.73294e+00 2.42225e+00 -1.25485e-01
2.73294e+00 2.57775e+00 -1.15515e-01
2.73294e+00 2.73294e+00 -1.02481e-01
2.73294e+00 2.88723e+00 -8.58843e-02
2.73294e+00 3.04002e+00 -6.65926e-02
2.73294e+00 3.19072e+00 -4.74894e-02
2.73294e+00 3.33875e+00 -3.14042e-02
2.73294e+00 3.48354e+00 -1.94269e-02
2.73294e+00 3.62452e+00 -1.12920e-02
2.73294e+00 3.76115e+00 -6.18935e-03
2.73294e+00 3.89290e+00 -3.21481e-03
2.73294e+00 4.01926e+00 -1.59278e-03
2.73294e+00 4.13974e+00 -7.58957e-04
2.73294e+00 4.25388e+00 -3.51234e-04
2.73294e+00 4.36124e+00 -1.59646e-04
2.73294e+00 4.46139e+00 -7.21591e-05
2.73294e+00 4.55396e+00 -3.28684e-05
2.73294e+00 4.63857e+00 -1.52993e-05
2.73294e+00 4.71492e+00 -7.38120e-06
2.73294e+00 4.78270e+00 -3.74315e-06
2.73294e+00 4.84164e+00 -2.02239e-06
2.73294e+00 4.89153e+00 -1.17887e-06
2.73294e+00 4.93216e+00 -7.49774e-07
2.73294e+00 4.96339e+00 -5.25324e-07
2.73294e+00 4.98508e+00 -4.08579e-07
2.73294e+00 4.99717e+00 -3.54668e-07
2.88723e+00 2.83399e-03 -3.64515e-07
2.88723e+00 1.49201e-02 -1.01032e-05
2.88723e+00 3.66148e-02 -6.08453e-05
2.88723e+00 6.78390e-02 -2.08862e-04
2.88723e+00 1.08473e-01 -5.33963e-04
2.88723e+00 1.58358e-01 -1.13788e-03
2.88723e+00 2.17304e-01 -2.14212e-03
2.88723e+00 2.85080e-01 -3.68520e-03
2.88723e+00 3.61426e-01 -5.91909e-03
2.88723e+00 4.46045e-01 -9.00443e-03
2.88723e+00 5.38610e-01 -1.31037e-02
2.88723e+00 6.38764e-01 -1.83717e-02
2.88723e+00 7.46119e-01 -2.49404e-02
2.88723e+00 8.60259e-01 -3.28987e-02
2.88723e+00 9.80743e-01 -4.22626e-02
2.88723e+00 1.10710e+00 -5.29372e-02
2.88723e+00 1.23885e+00 -6.46718e-02
2.88723e+00 1.37548e+00 -7.70145e-02
2.88723e+00 1.51646e+00 -8.92809e-02
2.88723e+00 1.66125e+00 -1.00558e-01
2.88723e+00 1.80928e+00 -1.09767e-01
2.88723e+00 1.95998e+00 -1.15817e-01
2.88723e+00 2.11277e+00 -1.17818e-01
2.88723e+00 2.26706e+00 -1.15326e-01
2.88723e+00 2.42225e+00 -1.08459e-01
2.88723e+00 2.57775e+00 -9.77840e-02
2.88723e+00 2.73294e+00 -8.40764e-02
2.88723e+00 2.88723e+00 -6.82944e-02
2.88723e+00 3.04002e+00 -5.18882e-02
2.88723e+00 3.19072e+00 -3.67241e-02
2.88723e+00 3.33875e+00 -2.42704e-02
2.88723e+00 3.48354e+00 -1.50322e-02
2.88723e+00 3.62452e+00 -8.74980e-03
2.88723e+00 3.76115e+00 -4.80244e-03
2.88723e+00 3.89290e+00 -2.49765e-03
2.88723e+00 4.01926e+00 -1.23897e-03
2.88723e+00 4.13974e+00 -5.91035e-04
2.88723e+00 4.25388e+00 -2.73807e-04
2.88723e+00 4.36124e+00 -1.24572e-04
2.88723e+00 4.46139e+00 -5.63542e-05
2.88723e+00 4.55396e+00 -2.56891e-05
2.88723e+00 4.63857e+00 -1.19657e-05
2.88723e+00 4.71492e+00 -5.77629e-06
2.88723e+00 4.78270e+00 -2.93076e-06
2.88723e+00 4.84164e+00 -1.58414e-06
2.88723e+00 4.89153e+00 -9.23741e-07
2.88723e+00 4.93216e+00 -5.87674e-07
2.88723e+00 4.96339e+00 -4.11837e-07
2.88723e+00 4.98508e+00 -3.20360e-07
2.88723e+00 4.99717e+00 -2.78111e-07
3.04002e+00 2.83399e-03 -2.73991e-07
3.04002e+00 1.49201e-02 -7.59418e-06
3.04002e+00 3.66148e-02 -4.57350e-05
3.04002e+00 6.78390e-02 -1.56994e-04
3.04002e+00 1.08473e-01 -4.01367e-04
3.04002e+00 1.58358e-01 -8.55339e-04
3.04002e+00 2.17304e-01 -1.61029e-03
3.04002e+00 2.85080e-01 -2.77047e-03
3.04002e+00 3.61426e-01 -4.45035e-03
3.04002e+00 4.46045e-01 -6.77117e-03
3.04002e+00 5.38610e-01 -9.85602e-03
3.04002e+00 6.38764e-01 -1.38227e-02
3.04002e+00 7.46119e-01 -1.87734e-02
3.04002e+00 8.60259e-01 -2.47792e-02
3.04002e+00 9.80743e-01 -3.18591e-02
3.04002e+00 1.10710e+00 -3.99518e-02
3.04002e+00 1.23885e+00 -4.88826e-02
3.04002e+00 1.37548e+00 -5.83287e-02
3.04002e+00 1.51646e+00 -6.77921e-02
3.04002e+00 1.66125e+00 -7.65950e-02
3.04002e+00 1.80928e+00 -8.39147e-02
3.04002e+00 1.95998e+00 -8.88742e-02
3.04002e+00 2.11277e+00 -9.06909e-02
3.04002e+00 2.26706e+00 -8.88583e-02
3.04002e+00 2.42225e+00 -8.33036e-02
3.04002e+00 2.57775e+00 -7.44500e-02
3.04002e+00 2.73294e+00 -6.31564e-02
3.04002e+00 2.88723e+00 -5.05912e-02
3.04002e+00 3.04002e+00 -3.80809e-02
3.04002e+00 3.19072e+00 -2.68617e-02
3.04002e+00 3.33875e+00 -1.77539e-02
3.04002e+00 3.48354e+00 -1.10071e-02
3.04002e+00 3.62452e+00 -6.41390e-03
3.04002e+00 3.76115e+00 -3.52408e-03
3.04002e+00 3.89290e+00 -1.83466e-03
3.04002e+00 4.01926e+00 -9.10959e-04
3.04002e+00 4.13974e+00 -4.34951e-04
3.04002e+00 4.25388e+00 -2.01665e-04
3.04002e+00 4.36124e+00 -9.18196e-05
3.04002e+00 4.46139e+00 -4.15659e-05
3.04002e+00 4.55396e+00 -1.89594e-05
3.04002e+00 4.63857e+00 -8.83585e-06
3.04002e+00 4.71492e+00 -4.26742e-06
3.04002e+00 4.78270e+00 -2.16608e-06
3.04002e+00 4.84164e+00 -1.17122e-06
3.04002e+00 4.89153e+00 -6.83149e-07
3.04002e+00 4.93216e+00 -4.34710e-07
3.04002e+00 4.96339e+00 -3.04693e-07
3.04002e+00 4.98508e+00 -2.37042e-07
3.04002e+00 4.99717e+00 -2.05795e-07
3.19072e+00 2.83399e-03 -1.89827e-07
3.19072e+00 1.49201e-02 -5.26143e-06
3.19072e+00 3.66148e-02 -3.16863e-05
3.19072e+00 6.78390e-02 -1.08770e-04
3.19072e+00 1.08473e-01 -2.78080e-04
3.19072e+00 1.58358e-01 -5.92615e-04
3.19072e+00 2.17304e-01 -1.11570e-03
3.19072e+00 2.85080e-01 -1.91961e-03
3.19072e+00 3.61426e-01 -3.08374e-03
3.19072e+00 4.46045e-01 -4.69224e-03
3.19072e+00 5.38610e-01 -6.83069e-03
3.19072e+00 6.38764e-01 -9.58123e-03
3.19072e+00 7.46119e-01 -1.30154e-02
3.19072e+00 8.60259e-01 -1.71838e-02
3.19072e+00 9.80743e-01 -2.21014e-02
3.19072e+00 1.10710e+00 -2.77285e-02
3.19072e+00 1.23885e+00 -3.39476e-02
3.19072e+00 1.37548e+00 -4.05390e-02
3.19072e+00 1.51646e+00 -4.71616e-02
3.19072e+00 1.66125e+00 -5.33477e-02
3.19072e+00 1.80928e+00 -5.85236e-02
3.19072e+00 1.95998e+00 -6.20683e-02
3.19072e+00 2.11277e+00 -6.34121e-02
3.19072e+00 2.26706e+00 -6.21645e-02
3.19072e+00 2.42225e+00 -5.82386e-02
3.19072e+00 2.57775e+00 -5.19263e-02
3.19072e+00 2.73294e+00 -4.38830e-02
3.19072e+00 2.88723e+00 -3.50145e-02
3.19072e+00 3.04002e+00 -2.62903e-02
3.19072e+00 3.19072e+00 -1.85337e-02
3.19072e+00 3.33875e+00 -1.22557e-02
3.19072e+00 3.48354e+00 -7.60444e-03
3.19072e+00 3.62452e+00 -4.43480e-03
3.19072e+00 3.76115e+00 -2.43864e-03
3.19072e+00 3.89290e+00 -1.27056e-03
3.19072e+00 4.01926e+00 -6.31329e-04
3.19072e+00 4.13974e+00 -3.01646e-04
3.19072e+00 4.25388e+00 -1.39948e-04
3.19072e+00 4.36124e+00 -6.37566e-05
3.19072e+00 4.46139e+00 -2.88774e-05
3.19072e+00 4.55396e+00 -1.31781e-05
3.19072e+00 4.63857e+00 -6.14415e-06
3.19072e+00 4.71492e+00 -2.96852e-06
3.19072e+00 4.78270e+00 -1.50725e-06
3.19072e+00 4.84164e+00 -8.15204e-07
3.19072e+00 4.89153e+00 -4.75599e-07
3.19072e+00 4.93216e+00 -3.02693e-07
3.19072e+00 4.96339e+00 -2.12189e-07
3.19072e+00 4.98508e+00 -1.65092e-07
3.19072e+00 4.99717e+00 -1.43336e-07
3.33875e+00 2.83399e-03 -1.22922e-07
3.33875e+00 1.49201e-02 -3.40703e-06
3.33875e+00 3.66148e-02 -2.05184e-05
3.33875e+00 6.78390e-02 -7.04341e-05
3.33875e+00 1.08473e-01 -1.80072e-04
3.33875e+00 1.58358e-01 -3.83752e-04
3.33875e+00 2.17304e-01 -7.22491e-04
3.33875e+00 2.85080e-01 -1.24310e-03
3.33875e+00 3.61426e-01 -1.99702e-03
3.33875e+00 4.46045e-01 -3.03880e-03
3.33875e+00 5.38610e-01 -4.42395e-03
3.33875e+00 6.38764e-01 -6.20581e-03
3.33875e+00 7.46119e-01 -8.43094e-03
3.33875e+00 8.60259e-01 -1.11324e-02
3.33875e+00 9.80743e-01 -1.43204e-02
3.33875e+00 1.10710e+00 -1.79699e-02
3.33875e+00 1.23885e+00 -2.20054e-02
3.33875e+00 1.37548e+00 -2.62856e-02
3.33875e+00 1.51646e+00 -3.05902e-02
3.33875e+00 1.66125e+00 -3.46165e-02
3.33875e+00 1.80928e+00 -3.79925e-02
3.33875e+00 1.95998e+00 -4.03134e-02
3.33875e+00 2.11277e+00 -4.12060e-02
3.33875e+00 2.26706e+00 -4.04109e-02
3.33875e+00 2.42225e+00 -3.78660e-02
3.33875e+00 2.57775e+00 -3.37588e-02
3.33875e+00 2.73294e+00 -2.85205e-02
3.33875e+00 2.88723e+00 -2.27495e-02
3.33875e+00 3.04002e+00 -1.70807e-02
3.33875e+00 3.19072e+00 -1.20452e-02
3.33875e+00 3.33875e+00 -7.96941e-03
3.33875e+00 3.48354e+00 -4.94786e-03
3.33875e+00 3.62452e+00 -2.88727e-03
3.33875e+00 3.76115e+00 -1.58861e-03
3.33875e+00 3.89290e+00 -8.28161e-04
3.33875e+00 4.01926e+00 -4.11733e-04
3.33875e+00 4.13974e+00 -1.96826e-04
3.33875e+00 4.25388e+00 -9.13611e-05
3.33875e+00 4.36124e+00 -4.16403e-05
3.33875e+00 4.46139e+00 -1.88679e-05
3.33875e+00 4.55396e+00 -8.61346e-06
3.33875e+00 4.63857e+00 -4.01722e-06
3.33875e+00 4.71492e+00 -1.94146e-06
3.33875e+00 4.78270e+00 -9.86008e-07
3.33875e+00 4.84164e+00 -5.33397e-07
3.33875e+00 4.89153e+00 -3.11243e-07
3.33875e+00 4.93216e+00 -1.98116e-07
3.33875e+00 4.96339e+00 -1.38894e-07
3.33875e+00 4.98508e+00 -1.08073e-07
3.33875e+00 4.99717e+00 -9.38349e-08
3.48354e+00 2.83399e-03 -7.49510e-08
3.48354e+00 1.49201e-02 -2.07741e-06
3.48354e+00 3.66148e-02 -1.25110e-05
3.48354e+00 6.78390e-02 -4.29467e-05
3.48354e+00 1.08473e-01 -1.09798e-04
3.48354e+00 1.58358e-01 -2.33992e-04
3.48354e+00 2.17304e-01 -4.40540e-04
3.48354e+00 2.85080e-01 -7.57989e-04
3.48354e+00 3.61426e-01 -1.21772e-03
3.48354e+00 4.46045e-01 -1.85301e-03
3.48354e+00 5.38610e-01 -2.69772e-03
3.48354e+00 6.38764e-01 -3.78444e-03
3.48354e+00 7.46119e-01 -5.14163e-03
3.48354e+00 8.60259e-01 -6.78955e-03
3.48354e+00 9.80743e-01 -8.73456e-03
3.48354e+00 1.10710e+00 -1.09615e-02
3.48354e+00 1.23885e+00 -1.34246e-02
3.48354e+00 1.37548e+00 -1.60378e-02
3.48354e+00 1.51646e+00 -1.86671e-02
3.48354e+00 1.66125e+00 -2.11278e-02
3.48354e+00 1.80928e+00 -2.31929e-02
3.48354e+00 1.95998e+00 -2.46153e-02
3.48354e+00 2.11277e+00 -2.51664e-02
3.48354e+00 2.26706e+00 -2.46873e-02
3.48354e+00 2.42225e+00 -2.31387e-02
3.48354e+00 2.57775e+00 -2.06343e-02
3.48354e+00 2.73294e+00 -1.74371e-02
3.48354e+00 2.88723e+00 -1.39127e-02
3.48354e+00 3.04002e+00 -1.04494e-02
3.48354e+00 3.19072e+00 -7.37164e-03
3.48354e+00 3.33875e+00 -4.87925e-03
3.48354e+00 3.48354e+00 -3.03059e-03
3.48354e+00 3.62452e+00 -1.76922e-03
3.48354e+00 3.76115e+00 -9.73860e-04
3.48354e+00 3.89290e+00 -5.07893e-04
3.48354e+00 4.01926e+00 -2.52607e-04
3.48354e+00 4.13974e+00 -1.20803e-04
3.48354e+00 4.25388e+00 -5.60931e-05
3.48354e+00 4.36124e+00 -2.55744e-05
3.48354e+00 4.46139e+00 -1.15916e-05
3.48354e+00 4.55396e+00 -5.29318e-06
3.48354e+00 4.63857e+00 -2.46928e-06
3.48354e+00 4.71492e+00 -1.19361e-06
3.48354e+00 4.78270e+00 -6.06311e-07
3.48354e+00 4.84164e+00 -3.28045e-07
3.48354e+00 4.89153e+00 -1.91442e-07
3.48354e+00 4.93216e+00 -1.21871e-07
3.48354e+00 4.96339e+00 -8.54477e-08
3.48354e+00 4.98508e+00 -6.64899e-08
3.48354e+00 4.99717e+00 -5.77318e-08
3.62452e+00 2.83399e-03 -4.31416e-08
3.62452e+00 1.49201e-02 -1.19575e-06
3.62452e+00 3.66148e-02 -7.20129e-06
3.62452e+00 6.78390e-02 -2.47200e-05
3.62452e+00 1.08473e-01 -6.31994e-05
3.62452e+00 1.58358e-01 -1.34686e-04
3.62452e+00 2.17304e-01 -2.53576e-04
3.62452e+00 2.85080e-01 -4.36302e-04
3.62452e+00 3.61426e-01 -7.00929e-04
3.62452e+00 4.46045e-01 -1.06662e-03
3.62452e+00 5.38610e-01 -1.55287e-03
3.62452e+00 6.38764e-01 -2.17845e-03
3.62452e+00 7.46119e-01 -2.95977e-03
3.62452e+00 8.60259e-01 -3.90850e-03
3.62452e+00 9.80743e-01 -5.02836e-03
3.62452e+00 1.10710e+00 -6.31066e-03
3.62452e+00 1.23885e+00 -7.72911e-03
3.62452e+00 1.37548e+00 -9.23426e-03
3.62452e+00 1.51646e+00 -1.07489e-02
3.62452e+00 1.66125e+00 -1.21669e-02
3.62452e+00 1.80928e+00 -1.33576e-02
3.62452e+00 1.95998e+00 -1.41784e-02
3.62452e+00 2.11277e+00 -1.44978e-02
3.62452e+00 2.26706e+00 -1.42239e-02
3.62452e+00 2.42225e+00 -1.33339e-02
3.62452e+00 2.57775e+00 -1.18929e-02
3.62452e+00 2.73294e+00 -1.00522e-02
3.62452e+00 2.88723e+00 -8.02225e-03
3.62452e+00 3.04002e+00 -6.02668e-03
3.62452e+00 3.19072e+00 -4.25268e-03
