100
7.22709e-01 6.06455e+00 2.34075e-15
7.22709e-01 6.11396e+00 8.12740e-16
7.22709e-01 6.16058e+00 2.92309e-16
7.22709e-01 6.20435e+00 1.09449e-16
7.22709e-01 6.24523e+00 4.28736e-17
7.22709e-01 6.28319e+00 1.76537e-17
7.22709e-01 6.31818e+00 7.67585e-18
7.22709e-01 6.35018e+00 3.53943e-18
7.22709e-01 6.37914e+00 1.73787e-18
7.22709e-01 6.40505e+00 9.12037e-19
7.22709e-01 6.42788e+00 5.13343e-19
7.22709e-01 6.44760e+00 3.10843e-19
7.22709e-01 6.46420e+00 2.03044e-19
7.22709e-01 6.47766e+00 1.43402e-19
7.22709e-01 6.48796e+00 1.09714e-19
7.22709e-01 6.49510e+00 9.10626e-20
7.22709e-01 6.49907e+00 8.20760e-20
7.87806e-01 9.30388e-04 2.95641e-07
7.87806e-01 4.90116e-03 8.20397e-06
7.87806e-01 1.20408e-02 4.95090e-05
7.87806e-01 2.23440e-02 1.70426e-04
7.87806e-01 3.58007e-02 4.37171e-04
7.87806e-01 5.23980e-02 9.35075e-04
7.87806e-01 7.21196e-02 1.76698e-03
7.87806e-01 9.49462e-02 3.05056e-03
7.87806e-01 1.20856e-01 4.91428e-03
7.87806e-01 1.49822e-01 7.49143e-03
7.87806e-01 1.81818e-01 1.09120e-02
7.87806e-01 2.16812e-01 1.52924e-02
7.87806e-01 2.54770e-01 2.07217e-02
7.87806e-01 2.95654e-01 2.72467e-02
7.87806e-01 3.39425e-01 3.48546e-02
7.87806e-01 3.86039e-01 4.34549e-02
7.87806e-01 4.35452e-01 5.28639e-02
7.87806e-01 4.87615e-01 6.27940e-02
7.87806e-01 5.42477e-01 7.28523e-02
7.87806e-01 5.99985e-01 8.25552e-02
7.87806e-01 6.60082e-01 9.13604e-02
7.87806e-01 7.22709e-01 9.87212e-02
7.87806e-01 7.87806e-01 1.04155e-01
7.87806e-01 8.55309e-01 1.07313e-01
7.87806e-01 9.25151e-01 1.08039e-01
7.87806e-01 9.97265e-01 1.06385e-01
7.87806e-01 1.07158e+00 1.02597e-01
7.87806e-01 1.14802e+00 9.70604e-02
7.87806e-01 1.22652e+00 9.02309e-02
7.87806e-01 1.30700e+00 8.25729e-02
7.87806e-01 1.38937e+00 7.45102e-02
7.87806e-01 1.47356e+00 6.63978e-02
7.87806e-01 1.55949e+00 5.85085e-02
7.87806e-01 1.64706e+00 5.10318e-02
7.87806e-01 1.73621e+00 4.40774e-02
7.87806e-01 1.82683e+00 3.76840e-02
7.87806e-01 1.91885e+00 3.18308e-02
7.87806e-01 2.01216e+00 2.64537e-02
7.87806e-01 2.10669e+00 2.14683e-02
7.87806e-01 2.20233e+00 1.68003e-02
7.87806e-01 2.29899e+00 1.24203e-02
7.87806e-01 2.39659e+00 8.37688e-03
7.87806e-01 2.49502e+00 4.80976e-03
7.87806e-01 2.59418e+00 1.92635e-03
7.87806e-01 2.69399e+00 -7.11563e-05
7.87806e-01 2.79434e+00 -1.09109e-03
7.87806e-01 2.89514e+00 -1.23635e-03
7.87806e-01 2.99628e+00 -7.99551e-04
7.87806e-01 3.09767e+00 -1.50021e-04
7.87806e-01 3.19921e+00 4.17453e-04
7.87806e-01 3.30079e+00 7.65353e-04
7.87806e-01 3.40233e+00 8.91076e-04
7.87806e-01 3.50372e+00 8.55875e-04
7.87806e-01 3.60486e+00 7.30202e-04
7.87806e-01 3.70566e+00 5.70592e-04
7.87806e-01 3.80601e+00 4.14571e-04
7.87806e-01 3.90582e+00 2.82398e-04
7.87806e-01 4.00498e+00 1.81248e-04
7.87806e-01 4.10341e+00 1.09960e-04
7.87806e-01 4.20101e+00 6.32025e-05
7.87806e-01 4.29767e+00 3.44769e-05
7.87806e-01 4.39331e+00 1.78760e-05
7.87806e-01 4.48784e+00 8.82216e-06
7.87806e-01 4.58115e+00 4.15021e-06
7.87806e-01 4.67317e+00 1.86392e-06
7.87806e-01 4.76379e+00 8.00546e-07
7.87806e-01 4.85294e+00 3.29441e-07
7.87806e-01 4.94051e+00 1.30175e-07
7.87806e-01 5.02644e+00 4.95076e-08
7.87806e-01 5.11063e+00 1.81700e-08
7.87806e-01 5.19300e+00 6.45422e-09
7.87806e-01 5.27348e+00 2.22595e-09
7.87806e-01 5.35198e+00 7.47940e-10
7.87806e-01 5.42842e+00 2.45757e-10
7.87806e-01 5.50273e+00 7.92771e-11
7.87806e-01 5.57485e+00 2.52122e-11
7.87806e-01 5.64469e+00 7.93970e-12
7.87806e-01 5.71219e+00 2.48728e-12
7.87806e-01 5.77729e+00 7.78832e-13
7.87806e-01 5.83992e+00 2.44959e-13
7.87806e-01 5.90002e+00 7.77778e-14
7.87806e-01 5.95752e+00 2.50584e-14
7.87806e-01 6.01238e+00 8.23434e-15
7.87806e-01 6.06455e+00 2.77418e-15
7.87806e-01 6.11396e+00 9.63195e-16
7.87806e-01 6.16058e+00 3.46410e-16
7.87806e-01 6.20435e+00 1.29702e-16
7.87806e-01 6.24523e+00 5.08059e-17
7.87806e-01 6.28319e+00 2.09195e-17
7.87806e-01 6.31818e+00 9.09559e-18
7.87806e-01 6.35018e+00 4.19401e-18
7.87806e-01 6.37914e+00 2.05924e-18
7.87806e-01 6.40505e+00 1.08067e-18
7.87806e-01 6.42788e+00 6.08253e-19
7.87806e-01 6.44760e+00 3.68310e-19
7.87806e-01 6.46420e+00 2.40579e-19
7.87806e-01 6.47766e+00 1.69911e-19
7.87806e-01 6.48796e+00 1.29994e-19
7.87806e-01 6.49510e+00 1.07895e-19
7.87806e-01 6.49907e+00 9.72470e-20
8.55309e-01 9.30388e-04 2.76559e-07
8.55309e-01 4.90116e-03 7.67448e-06
8.55309e-01 1.20408e-02 4.63145e-05
8.55309e-01 2.23440e-02 1.59438e-04
8.55309e-01 3.58007e-02 4.09036e-04
8.55309e-01 5.23980e-02 8.75099e-04
8.55309e-01 7.21196e-02 1.65428e-03
8.55309e-01 9.49462e-02 2.85773e-03
8.55309e-01 1.20856e-01 4.60772e-03
8.55309e-01 1.49822e-01 7.03284e-03
8.55309e-01 1.81818e-01 1.02614e-02
8.55309e-01 2.16812e-01 1.44126e-02
8.55309e-01 2.54770e-01 1.95858e-02
8.55309e-01 2.95654e-01 2.58470e-02
8.55309e-01 3.39425e-01 3.32135e-02
8.55309e-01 3.86039e-01 4.16378e-02
8.55309e-01 4.35452e-01 5.09906e-02
8.55309e-01 4.87615e-01 6.10470e-02
8.55309e-01 5.42477e-01 7.14782e-02
8.55309e-01 5.99985e-01 8.18532e-02
8.55309e-01 6.60082e-01 9.16569e-02
8.55309e-01 7.22709e-01 1.00327e-01
8.55309e-01 7.87806e-01 1.07313e-01
8.55309e-01 8.55309e-01 1.12148e-01
8.55309e-01 9.25151e-01 1.14520e-01
8.55309e-01 9.97265e-01 1.14327e-01
8.55309e-01 1.07158e+00 1.11688e-01
8.55309e-01 1.14802e+00 1.06915e-01
8.55309e-01 1.22652e+00 1.00452e-01
8.55309e-01 1.30700e+00 9.27954e-02
8.55309e-01 1.38937e+00 8.44355e-02
8.55309e-01 1.47356e+00 7.58033e-02
8.55309e-01 1.55949e+00 6.72456e-02
8.55309e-01 1.64706e+00 5.90143e-02
8.55309e-01 1.73621e+00 5.12668e-02
8.55309e-01 1.82683e+00 4.40730e-02
8.55309e-01 1.91885e+00 3.74292e-02
8.55309e-01 2.01216e+00 3.12771e-02
8.55309e-01 2.10669e+00 2.55309e-02
8.55309e-01 2.20233e+00 2.01140e-02
8.55309e-01 2.29899e+00 1.50008e-02
8.55309e-01 2.39659e+00 1.02551e-02
8.55309e-01 2.49502e+00 6.04732e-03
8.55309e-01 2.59418e+00 2.62636e-03
8.55309e-01 2.69399e+00 2.34972e-04
8.55309e-01 2.79434e+00 -1.01398e-03
8.55309e-01 2.89514e+00 -1.23644e-03
8.55309e-01 2.99628e+00 -7.71926e-04
8.55309e-01 3.09767e+00 -5.13986e-05
8.55309e-01 3.19921e+00 5.80233e-04
8.55309e-01 3.30079e+00 9.61513e-04
8.55309e-01 3.40233e+00 1.08865e-03
8.55309e-01 3.50372e+00 1.03251e-03
8.55309e-01 3.60486e+00 8.74667e-04
8.55309e-01 3.70566e+00 6.80401e-04
8.55309e-01 3.80601e+00 4.92824e-04
8.55309e-01 3.90582e+00 3.34951e-04
8.55309e-01 4.00498e+00 2.14615e-04
8.55309e-01 4.10341e+00 1.30033e-04
8.55309e-01 4.20101e+00 7.46619e-05
8.55309e-01 4.29767e+00 4.06937e-05
8.55309e-01 4.39331e+00 2.10848e-05
8.55309e-01 4.48784e+00 1.03998e-05
8.55309e-01 4.58115e+00 4.89000e-06
8.55309e-01 4.67317e+00 2.19526e-06
8.55309e-01 4.76379e+00 9.42525e-07
8.55309e-01 4.85294e+00 3.87751e-07
8.55309e-01 4.94051e+00 1.53175e-07
8.55309e-01 5.02644e+00 5.82413e-08
8.55309e-01 5.11063e+00 2.13711e-08
8.55309e-01 5.19300e+00 7.58991e-09
8.55309e-01 5.27348e+00 2.61721e-09
8.55309e-01 5.35198e+00 8.79284e-10
8.55309e-01 5.42842e+00 2.88877e-10
8.55309e-01 5.50273e+00 9.31763e-11
8.55309e-01 5.57485e+00 2.96295e-11
8.55309e-01 5.64469e+00 9.32993e-12
8.55309e-01 5.71219e+00 2.92256e-12
8.55309e-01 5.77729e+00 9.15061e-13
8.55309e-01 5.83992e+00 2.87786e-13
8.55309e-01 5.90002e+00 9.13707e-14
8.55309e-01 5.95752e+00 2.94361e-14
8.55309e-01 6.01238e+00 9.67240e-15
8.55309e-01 6.06455e+00 3.25852e-15
8.55309e-01 6.11396e+00 1.13131e-15
8.55309e-01 6.16058e+00 4.06858e-16
8.55309e-01 6.20435e+00 1.52330e-16
8.55309e-01 6.24523e+00 5.96676e-17
8.55309e-01 6.28319e+00 2.45676e-17
8.55309e-01 6.31818e+00 1.06815e-17
8.55309e-01 6.35018e+00 4.92519e-18
8.55309e-01 6.37914e+00 2.41820e-18
8.55309e-01 6.40505e+00 1.26903e-18
8.55309e-01 6.42788e+00 7.14259e-19
8.55309e-01 6.44760e+00 4.32494e-19
8.55309e-01 6.46420e+00 2.82501e-19
8.55309e-01 6.47766e+00 1.99517e-19
8.55309e-01 6.48796e+00 1.52644e-19
8.55309e-01 6.49510e+00 1.26694e-19
8.55309e-01 6.49907e+00 1.14190e-19
9.25151e-01 9.30388e-04 2.55188e-07
9.25151e-01 4.90116e-03 7.08146e-06
9.25151e-01 1.20408e-02 4.27364e-05
9.25151e-01 2.23440e-02 1.47128e-04
9.25151e-01 3.58007e-02 3.77493e-04
9.25151e-01 5.23980e-02 8.07772e-04
9.25151e-01 7.21196e-02 1.52751e-03
9.25151e-01 9.49462e-02 2.64007e-03
9.25151e-01 1.20856e-01 4.25996e-03
9.25151e-01 1.49822e-01 6.50889e-03
9.25151e-01 1.81818e-01 9.51051e-03
9.25151e-01 2.16812e-01 1.33833e-02
9.25151e-01 2.54770e-01 1.82315e-02
9.25151e-01 2.95654e-01 2.41344e-02
9.25151e-01 3.39425e-01 3.11331e-02
9.25151e-01 3.86039e-01 3.92157e-02
9.25151e-01 4.35452e-01 4.83022e-02
9.25151e-01 4.87615e-01 5.82290e-02
9.25151e-01 5.42477e-01 6.87369e-02
9.25151e-01 5.99985e-01 7.94645e-02
9.25151e-01 6.60082e-01 8.99534e-02
9.25151e-01 7.22709e-01 9.96683e-02
9.25151e-01 7.87806e-01 1.08039e-01
9.25151e-01 8.55309e-01 1.14520e-01
9.25151e-01 9.25151e-01 1.18669e-01
9.25151e-01 9.97265e-01 1.20217e-01
9.25151e-01 1.07158e+00 1.19118e-01
9.25151e-01 1.14802e+00 1.15555e-01
9.25151e-01 1.22652e+00 1.09900e-01
9.25151e-01 1.30700e+00 1.02645e-01
9.25151e-01 1.38937e+00 9.43189e-02
9.25151e-01 1.47356e+00 8.54230e-02
9.25151e-01 1.55949e+00 7.63817e-02
9.25151e-01 1.64706e+00 6.75193e-02
9.25151e-01 1.73621e+00 5.90517e-02
9.25151e-01 1.82683e+00 5.10910e-02
9.25151e-01 1.91885e+00 4.36592e-02
9.25151e-01 2.01216e+00 3.67098e-02
9.25151e-01 2.10669e+00 3.01611e-02
9.25151e-01 2.20233e+00 2.39379e-02
9.25151e-01 2.29899e+00 1.80219e-02
9.25151e-01 2.39659e+00 1.24972e-02
9.25151e-01 2.49502e+00 7.57022e-03
9.25151e-01 2.59418e+00 3.53846e-03
9.25151e-01 2.69399e+00 6.91858e-04
9.25151e-01 2.79434e+00 -8.31101e-04
9.25151e-01 2.89514e+00 -1.15892e-03
9.25151e-01 2.99628e+00 -6.81714e-04
9.25151e-01 3.09767e+00 1.02089e-04
9.25151e-01 3.19921e+00 7.92312e-04
9.25151e-01 3.30079e+00 1.20086e-03
9.25151e-01 3.40233e+00 1.32230e-03
9.25151e-01 3.50372e+00 1.23774e-03
9.25151e-01 3.60486e+00 1.04065e-03
9.25151e-01 3.70566e+00 8.05602e-04
9.25151e-01 3.80601e+00 5.81555e-04
9.25151e-01 3.90582e+00 3.94292e-04
9.25151e-01 4.00498e+00 2.52171e-04
9.25151e-01 4.10341e+00 1.52568e-04
9.25151e-01 4.20101e+00 8.75011e-05
9.25151e-01 4.29767e+00 4.76474e-05
9.25151e-01 4.39331e+00 2.46689e-05
9.25151e-01 4.48784e+00 1.21599e-05
9.25151e-01 4.58115e+00 5.71452e-06
9.25151e-01 4.67317e+00 2.56424e-06
9.25151e-01 4.76379e+00 1.10052e-06
9.25151e-01 4.85294e+00 4.52594e-07
9.25151e-01 4.94051e+00 1.78738e-07
9.25151e-01 5.02644e+00 6.79435e-08
9.25151e-01 5.11063e+00 2.49256e-08
9.25151e-01 5.19300e+00 8.85051e-09
9.25151e-01 5.27348e+00 3.05137e-09
9.25151e-01 5.35198e+00 1.02498e-09
9.25151e-01 5.42842e+00 3.36696e-10
9.25151e-01 5.50273e+00 1.08587e-10
9.25151e-01 5.57485e+00 3.45259e-11
9.25151e-01 5.64469e+00 1.08707e-11
9.25151e-01 5.71219e+00 3.40488e-12
9.25151e-01 5.77729e+00 1.06599e-12
9.25151e-01 5.83992e+00 3.35227e-13
9.25151e-01 5.90002e+00 1.06426e-13
9.25151e-01 5.95752e+00 3.42842e-14
9.25151e-01 6.01238e+00 1.12648e-14
9.25151e-01 6.06455e+00 3.79479e-15
9.25151e-01 6.11396e+00 1.31744e-15
9.25151e-01 6.16058e+00 4.73775e-16
9.25151e-01 6.20435e+00 1.77377e-16
9.25151e-01 6.24523e+00 6.94764e-17
9.25151e-01 6.28319e+00 2.86054e-17
9.25151e-01 6.31818e+00 1.24368e-17
9.25151e-01 6.35018e+00 5.73438e-18
9.25151e-01 6.37914e+00 2.81544e-18
9.25151e-01 6.40505e+00 1.47747e-18
9.25151e-01 6.42788e+00 8.31563e-19
9.25151e-01 6.44760e+00 5.03516e-19
9.25151e-01 6.46420e+00 3.28889e-19
9.25151e-01 6.47766e+00 2.32276e-19
9.25151e-01 6.48796e+00 1.77706e-19
9.25151e-01 6.49510e+00 1.47494e-19
9.25151e-01 6.49907e+00 1.32938e-19
9.97265e-01 9.30388e-04 2.32598e-07
9.97265e-01 4.90116e-03 6.45460e-06
9.97265e-01 1.20408e-02 3.89539e-05
9.97265e-01 2.23440e-02 1.34111e-04
9.97265e-01 3.58007e-02 3.44125e-04
9.97265e-01 5.23980e-02 7.36491e-04
9.97265e-01 7.21196e-02 1.39310e-03
9.97265e-01 9.49462e-02 2.40879e-03
9.97265e-01 1.20856e-01 3.88921e-03
9.97265e-01 1.49822e-01 5.94769e-03
9.97265e-01 1.81818e-01 8.70099e-03
9.97265e-01 2.16812e-01 1.22637e-02
9.97265e-01 2.54770e-01 1.67409e-02
9.97265e-01 2.95654e-01 2.22194e-02
9.97265e-01 3.39425e-01 2.87571e-02
9.97265e-01 3.86039e-01 3.63701e-02
9.97265e-01 4.35452e-01 4.50196e-02
9.97265e-01 4.87615e-01 5.45968e-02
9.97265e-01 5.42477e-01 6.49098e-02
9.97265e-01 5.99985e-01 7.56727e-02
9.97265e-01 6.60082e-01 8.65013e-02
9.97265e-01 7.22709e-01 9.69201e-02
9.97265e-01 7.87806e-01 1.06385e-01
9.97265e-01 8.55309e-01 1.14327e-01
9.97265e-01 9.25151e-01 1.20217e-01
9.97265e-01 9.97265e-01 1.23642e-01
9.97265e-01 1.07158e+00 1.24380e-01
9.97265e-01 1.14802e+00 1.22440e-01
9.97265e-01 1.22652e+00 1.18062e-01
9.97265e-01 1.30700e+00 1.11672e-01
9.97265e-01 1.38937e+00 1.03797e-01
9.97265e-01 1.47356e+00 9.49822e-02
9.97265e-01 1.55949e+00 8.57245e-02
9.97265e-01 1.64706e+00 7.64247e-02
9.97265e-01 1.73621e+00 6.73673e-02
9.97265e-01 1.82683e+00 5.87174e-02
9.97265e-01 1.91885e+00 5.05326e-02
9.97265e-01 2.01216e+00 4.27870e-02
9.97265e-01 2.10669e+00 3.54088e-02
9.97265e-01 2.20233e+00 2.83300e-02
9.97265e-01 2.29899e+00 2.15447e-02
9.97265e-01 2.39659e+00 1.51627e-02
9.97265e-01 2.49502e+00 9.43352e-03
9.97265e-01 2.59418e+00 4.71120e-03
9.97265e-01 2.69399e+00 1.34048e-03
9.97265e-01 2.79434e+00 -5.09209e-04
9.97265e-01 2.89514e+00 -9.77779e-04
9.97265e-01 2.99628e+00 -5.09196e-04
9.97265e-01 3.09767e+00 3.24968e-04
9.97265e-01 3.19921e+00 1.06408e-03
9.97265e-01 3.30079e+00 1.49059e-03
9.97265e-01 3.40233e+00 1.59686e-03
9.97265e-01 3.50372e+00 1.47469e-03
9.97265e-01 3.60486e+00 1.23009e-03
9.97265e-01 3.70566e+00 9.47357e-04
9.97265e-01 3.80601e+00 6.81430e-04
9.97265e-01 3.90582e+00 4.60791e-04
9.97265e-01 4.00498e+00 2.94110e-04
9.97265e-01 4.10341e+00 1.77664e-04
9.97265e-01 4.20101e+00 1.01767e-04
9.97265e-01 4.29767e+00 5.53596e-05
9.97265e-01 4.39331e+00 2.86378e-05
9.97265e-01 4.48784e+00 1.41064e-05
9.97265e-01 4.58115e+00 6.62538e-06
9.97265e-01 4.67317e+00 2.97148e-06
9.97265e-01 4.76379e+00 1.27474e-06
9.97265e-01 4.85294e+00 5.24050e-07
9.97265e-01 4.94051e+00 2.06890e-07
9.97265e-01 5.02644e+00 7.86226e-08
9.97265e-01 5.11063e+00 2.88361e-08
9.97265e-01 5.19300e+00 1.02368e-08
9.97265e-01 5.27348e+00 3.52862e-09
9.97265e-01 5.35198e+00 1.18509e-09
9.97265e-01 5.42842e+00 3.89229e-10
9.97265e-01 5.50273e+00 1.25511e-10
9.97265e-01 5.57485e+00 3.99023e-11
9.97265e-01 5.64469e+00 1.25620e-11
9.97265e-01 5.71219e+00 3.93423e-12
9.97265e-01 5.77729e+00 1.23160e-12
9.97265e-01 5.83992e+00 3.87277e-13
9.97265e-01 5.90002e+00 1.22941e-13
9.97265e-01 5.95752e+00 3.96017e-14
9.97265e-01 6.01238e+00 1.30112e-14
9.97265e-01 6.06455e+00 4.38285e-15
9.97265e-01 6.11396e+00 1.52152e-15
9.97265e-01 6.16058e+00 5.47142e-16
9.97265e-01 6.20435e+00 2.04837e-16
9.97265e-01 6.24523e+00 8.02290e-17
9.97265e-01 6.28319e+00 3.30315e-17
9.97265e-01 6.31818e+00 1.43606e-17
9.97265e-01 6.35018e+00 6.62127e-18
9.97265e-01 6.37914e+00 3.25081e-18
9.97265e-01 6.40505e+00 1.70590e-18
9.97265e-01 6.42788e+00 9.60115e-19
9.97265e-01 6.44760e+00 5.81347e-19
9.97265e-01 6.46420e+00 3.79722e-19
9.97265e-01 6.47766e+00 2.68174e-19
9.97265e-01 6.48796e+00 2.05169e-19
9.97265e-01 6.49510e+00 1.70287e-19
9.97265e-01 6.49907e+00 1.53480e-19
1.07158e+00 9.30388e-04 2.09661e-07
1.07158e+00 4.90116e-03 5.81812e-06
1.07158e+00 1.20408e-02 3.51131e-05
1.07158e+00 2.23440e-02 1.20892e-04
1.07158e+00 3.58007e-02 3.10228e-04
1.07158e+00 5.23980e-02 6.64037e-04
1.07158e+00 7.21196e-02 1.25634e-03
1.07158e+00 9.49462e-02 2.17311e-03
1.07158e+00 1.20856e-01 3.51053e-03
1.07158e+00 1.49822e-01 5.37259e-03
1.07158e+00 1.81818e-01 7.86764e-03
1.07158e+00 2.16812e-01 1.11040e-02
1.07158e+00 2.54770e-01 1.51843e-02
1.07158e+00 2.95654e-01 2.01982e-02
1.07158e+00 3.39425e-01 2.62140e-02
1.07158e+00 3.86039e-01 3.32681e-02
1.07158e+00 4.35452e-01 4.13539e-02
1.07158e+00 4.87615e-01 5.04085e-02
1.07158e+00 5.42477e-01 6.02997e-02
1.07158e+00 5.99985e-01 7.08142e-02
1.07158e+00 6.60082e-01 8.16477e-02
1.07158e+00 7.22709e-01 9.24028e-02
1.07158e+00 7.87806e-01 1.02597e-01
1.07158e+00 8.55309e-01 1.11688e-01
1.07158e+00 9.25151e-01 1.19118e-01
1.07158e+00 9.97265e-01 1.24380e-01
1.07158e+00 1.07158e+00 1.27097e-01
1.07158e+00 1.14802e+00 1.27091e-01
1.07158e+00 1.22652e+00 1.24425e-01
1.07158e+00 1.30700e+00 1.19388e-01
1.07158e+00 1.38937e+00 1.12444e-01
1.07158e+00 1.47356e+00 1.04141e-01
1.07158e+00 1.55949e+00 9.50217e-02
1.07158e+00 1.64706e+00 8.55591e-02
1.07158e+00 1.73621e+00 7.61107e-02
1.07158e+00 1.82683e+00 6.69041e-02
1.07158e+00 1.91885e+00 5.80434e-02
1.07158e+00 2.01216e+00 4.95328e-02
1.07158e+00 2.10669e+00 4.13190e-02
1.07158e+00 2.20233e+00 3.33477e-02
1.07158e+00 2.29899e+00 2.56322e-02
1.07158e+00 2.39659e+00 1.83151e-02
1.07158e+00 2.49502e+00 1.16974e-02
1.07158e+00 2.59418e+00 6.19859e-03
1.07158e+00 2.69399e+00 2.22699e-03
1.07158e+00 2.79434e+00 -1.06234e-05
1.07158e+00 2.89514e+00 -6.63536e-04
1.07158e+00 2.99628e+00 -2.32197e-04
1.07158e+00 3.09767e+00 6.33296e-04
1.07158e+00 3.19921e+00 1.40675e-03
1.07158e+00 3.30079e+00 1.83825e-03
1.07158e+00 3.40233e+00 1.91717e-03
1.07158e+00 3.50372e+00 1.74634e-03
1.07158e+00 3.60486e+00 1.44474e-03
1.07158e+00 3.70566e+00 1.10665e-03
1.07158e+00 3.80601e+00 7.92967e-04
1.07158e+00 3.90582e+00 5.34701e-04
1.07158e+00 4.00498e+00 3.40551e-04
1.07158e+00 4.10341e+00 2.05371e-04
1.07158e+00 4.20101e+00 1.17479e-04
1.07158e+00 4.29767e+00 6.38360e-05
1.07158e+00 4.39331e+00 3.29927e-05
1.07158e+00 4.48784e+00 1.62391e-05
1.07158e+00 4.58115e+00 7.62217e-06
1.07158e+00 4.67317e+00 3.41666e-06
1.07158e+00 4.76379e+00 1.46503e-06
1.07158e+00 4.85294e+00 6.02032e-07
1.07158e+00 4.94051e+00 2.37592e-07
1.07158e+00 5.02644e+00 9.02618e-08
1.07158e+00 5.11063e+00 3.30959e-08
1.07158e+00 5.19300e+00 1.17462e-08
1.07158e+00 5.27348e+00 4.04803e-09
1.07158e+00 5.35198e+00 1.35927e-09
1.07158e+00 5.42842e+00 4.46361e-10
1.07158e+00 5.50273e+00 1.43912e-10
1.07158e+00 5.57485e+00 4.57459e-11
1.07158e+00 5.64469e+00 1.43999e-11
1.07158e+00 5.71219e+00 4.50934e-12
1.07158e+00 5.77729e+00 1.41149e-12
1.07158e+00 5.83992e+00 4.43804e-13
1.07158e+00 5.90002e+00 1.40874e-13
1.07158e+00 5.95752e+00 4.53748e-14
1.07158e+00 6.01238e+00 1.49069e-14
1.07158e+00 6.06455e+00 5.02112e-15
1.07158e+00 6.11396e+00 1.74300e-15
1.07158e+00 6.16058e+00 6.26755e-16
1.07158e+00 6.20435e+00 2.34631e-16
1.07158e+00 6.24523e+00 9.18949e-17
1.07158e+00 6.28319e+00 3.78331e-17
1.07158e+00 6.31818e+00 1.64476e-17
1.07158e+00 6.35018e+00 7.58330e-18
1.07158e+00 6.37914e+00 3.72303e-18
1.07158e+00 6.40505e+00 1.95367e-18
1.07158e+00 6.42788e+00 1.09954e-18
1.07158e+00 6.44760e+00 6.65757e-19
1.07158e+00 6.46420e+00 4.34850e-19
1.07158e+00 6.47766e+00 3.07105e-19
1.07158e+00 6.48796e+00 2.34951e-19
1.07158e+00 6.49510e+00 1.95005e-19
1.07158e+00 6.49907e+00 1.75758e-19
1.14802e+00 9.30388e-04 1.87061e-07
1.14802e+00 4.90116e-03 5.19097e-06
1.14802e+00 1.20408e-02 3.13285e-05
1.14802e+00 2.23440e-02 1.07865e-04
1.14802e+00 3.58007e-02 2.76815e-04
1.14802e+00 5.23980e-02 5.92586e-04
1.14802e+00 7.21196e-02 1.12138e-03
1.14802e+00 9.49462e-02 1.94025e-03
1.14802e+00 1.20856e-01 3.13577e-03
1.14802e+00 1.49822e-01 4.80206e-03
1.14802e+00 1.81818e-01 7.03819e-03
1.14802e+00 2.16812e-01 9.94467e-03
1.14802e+00 2.54770e-01 1.36190e-02
1.14802e+00 2.95654e-01 1.81501e-02
1.14802e+00 3.39425e-01 2.36115e-02
1.14802e+00 3.86039e-01 3.00530e-02
1.14802e+00 4.35452e-01 3.74916e-02
1.14802e+00 4.87615e-01 4.59005e-02
1.14802e+00 5.42477e-01 5.51973e-02
1.14802e+00 5.99985e-01 6.52326e-02
1.14802e+00 6.60082e-01 7.57786e-02
1.14802e+00 7.22709e-01 8.65216e-02
1.14802e+00 7.87806e-01 9.70604e-02
1.14802e+00 8.55309e-01 1.06915e-01
1.14802e+00 9.25151e-01 1.15555e-01
1.14802e+00 9.97265e-01 1.22440e-01
1.14802e+00 1.07158e+00 1.27091e-01
1.14802e+00 1.14802e+00 1.29169e-01
1.14802e+00 1.22652e+00 1.28538e-01
1.14802e+00 1.30700e+00 1.25305e-01
1.14802e+00 1.38937e+00 1.19796e-01
1.14802e+00 1.47356e+00 1.12498e-01
1.14802e+00 1.55949e+00 1.03957e-01
1.14802e+00 1.64706e+00 9.46927e-02
1.14802e+00 1.73621e+00 8.51304e-02
1.14802e+00 1.82683e+00 7.55657e-02
1.14802e+00 1.91885e+00 6.61582e-02
1.14802e+00 2.01216e+00 5.69530e-02
1.14802e+00 2.10669e+00 4.79247e-02
1.14802e+00 2.20233e+00 3.90420e-02
1.14802e+00 2.29899e+00 3.03454e-02
1.14802e+00 2.39659e+00 2.20191e-02
1.14802e+00 2.49502e+00 1.44249e-02
1.14802e+00 2.59418e+00 8.05831e-03
1.14802e+00 2.69399e+00 3.40141e-03
1.14802e+00 2.79434e+00 7.05857e-04
1.14802e+00 2.89514e+00 -1.83931e-04
1.14802e+00 2.99628e+00 1.73330e-04
1.14802e+00 3.09767e+00 1.04416e-03
1.14802e+00 3.19921e+00 1.83190e-03
1.14802e+00 3.30079e+00 2.25128e-03
1.14802e+00 3.40233e+00 2.28779e-03
1.14802e+00 3.50372e+00 2.05531e-03
1.14802e+00 3.60486e+00 1.68601e-03
1.14802e+00 3.70566e+00 1.28415e-03
1.14802e+00 3.80601e+00 9.16451e-04
1.14802e+00 3.90582e+00 6.16118e-04
1.14802e+00 4.00498e+00 3.91504e-04
1.14802e+00 4.10341e+00 2.35671e-04
1.14802e+00 4.20101e+00 1.34615e-04
1.14802e+00 4.29767e+00 7.30610e-05
1.14802e+00 4.39331e+00 3.77234e-05
1.14802e+00 4.48784e+00 1.85523e-05
1.14802e+00 4.58115e+00 8.70182e-06
1.14802e+00 4.67317e+00 3.89829e-06
