50
7.27156e-03 2.83399e-03
1.68995e-02 1.49201e-02
2.64764e-02 3.66148e-02
3.59521e-02 6.78390e-02
4.52889e-02 1.08473e-01
5.44506e-02 1.58358e-01
6.34017e-02 2.17304e-01
7.21075e-02 2.85080e-01
8.05343e-02 3.61426e-01
8.86496e-02 4.46045e-01
9.64219e-02 5.38610e-01
1.03821e-01 6.38764e-01
1.95998e+00 3.48354e+00 6.79553e-03
1.95998e+00 3.62452e+00 4.61658e-03
1.95998e+00 3.76115e+00 2.87488e-03
1.95998e+00 3.89290e+00 1.66094e-03
1.95998e+00 4.01926e+00 9.00382e-04
1.95998e+00 4.13974e+00 4.63258e-04
1.95998e+00 4.25388e+00 2.28989e-04
1.95998e+00 4.36124e+00 1.10160e-04
1.95998e+00 4.46139e+00 5.22892e-05
1.95998e+00 4.55396e+00 2.48438e-05
1.95998e+00 4.63857e+00 1.19907e-05
1.95998e+00 4.71492e+00 5.96671e-06
1.95998e+00 4.78270e+00 3.10607e-06
1.95998e+00 4.84164e+00 1.71522e-06
1.95998e+00 4.89153e+00 1.01782e-06
1.95998e+00 4.93216e+00 6.56543e-07
1.95998e+00 4.96339e+00 4.64905e-07
1.95998e+00 4.98508e+00 3.64216e-07
1.95998e+00 4.99717e+00 3.17423e-07
2.11277e+00 2.83399e-03 2.59813e-07
2.11277e+00 1.49201e-02 7.20135e-06
2.11277e+00 3.66148e-02 4.33735e-05
2.11277e+00 6.78390e-02 1.48931e-04
2.11277e+00 1.08473e-01 3.80995e-04
2.11277e+00 1.58358e-01 8.12890e-04
2.11277e+00 2.17304e-01 1.53345e-03
2.11277e+00 2.85080e-01 2.64661e-03
2.11277e+00 3.61426e-01 4.27147e-03
2.11277e+00 4.46045e-01 6.54326e-03
2.11277e+00 5.38610e-01 9.61516e-03
2.11277e+00 6.38764e-01 1.36610e-02
2.11277e+00 7.46119e-01 1.88778e-02
2.11277e+00 8.60259e-01 2.54852e-02
2.11277e+00 9.80743e-01 3.37153e-02
2.11277e+00 1.10710e+00 4.37802e-02
2.11277e+00 1.23885e+00 5.57979e-02
2.11277e+00 1.37548e+00 6.96487e-02
2.11277e+00 1.51646e+00 8.47418e-02
2.11277e+00 1.66125e+00 9.97113e-02
2.11277e+00 1.80928e+00 1.12164e-01
2.11277e+00 1.95998e+00 1.18795e-01
2.11277e+00 2.11277e+00 1.16272e-01
2.11277e+00 2.26706e+00 1.02962e-01
2.11277e+00 2.42225e+00 8.06768e-02
2.11277e+00 2.57775e+00 5.50957e-02
2.11277e+00 2.73294e+00 3.36011e-02
2.11277e+00 2.88723e+00 2.07480e-02
2.11277e+00 3.04002e+00 1.52715e-02
2.11277e+00 3.19072e+00 1.27154e-02
2.11277e+00 3.33875e+00 1.02322e-02
2.11277e+00 3.48354e+00 7.50146e-03
2.11277e+00 3.62452e+00 5.01328e-03
2.11277e+00 3.76115e+00 3.08621e-03
2.11277e+00 3.89290e+00 1.76814e-03
2.11277e+00 4.01926e+00 9.52463e-04
2.11277e+00 4.13974e+00 4.87682e-04
2.11277e+00 4.25388e+00 2.40147e-04
2.11277e+00 4.36124e+00 1.15179e-04
2.11277e+00 4.46139e+00 5.45395e-05
2.11277e+00 4.55396e+00 2.58622e-05
2.11277e+00 4.63857e+00 1.24624e-05
2.11277e+00 4.71492e+00 6.19339e-06
2.11277e+00 4.78270e+00 3.22068e-06
2.11277e+00 4.84164e+00 1.77701e-06
2.11277e+00 4.89153e+00 1.05377e-06
2.11277e+00 4.93216e+00 6.79382e-07
2.11277e+00 4.96339e+00 4.80893e-07
2.11277e+00 4.98508e+00 3.76644e-07
2.11277e+00 4.99717e+00 3.28209e-07
2.26706e+00 2.83399e-03 1.58144e-07
2.26706e+00 1.49201e-02 4.38347e-06
2.26706e+00 3.66148e-02 2.64050e-05
2.26706e+00 6.78390e-02 9.07021e-05
2.26706e+00 1.08473e-01 2.32233e-04
2.26706e+00 1.58358e-01 4.96284e-04
2.26706e+00 2.17304e-01 9.38682e-04
2.26706e+00 2.85080e-01 1.62667e-03
2.26706e+00 3.61426e-01 2.64075e-03
2.26706e+00 4.46045e-01 4.07786e-03
2.26706e+00 5.38610e-01 6.05604e-03
2.26706e+00 6.38764e-01 8.72074e-03
2.26706e+00 7.46119e-01 1.22518e-02
2.26706e+00 8.60259e-01 1.68690e-02
2.26706e+00 9.80743e-01 2.28306e-02
2.26706e+00 1.10710e+00 3.04149e-02
2.26706e+00 1.23885e+00 3.98673e-02
2.26706e+00 1.37548e+00 5.12889e-02
2.26706e+00 1.51646e+00 6.44413e-02
2.26706e+00 1.66125e+00 7.84632e-02
2.26706e+00 1.80928e+00 9.15599e-02
2.26706e+00 1.95998e+00 1.00876e-01
2.26706e+00 2.11277e+00 1.02962e-01
2.26706e+00 2.26706e+00 9.52286e-02
2.26706e+00 2.42225e+00 7.80838e-02
2.26706e+00 2.57775e+00 5.61232e-02
2.26706e+00 2.73294e+00 3.63638e-02
2.26706e+00 2.88723e+00 2.36778e-02
2.26706e+00 3.04002e+00 1.75314e-02
2.26706e+00 3.19072e+00 1.41616e-02
2.26706e+00 3.33875e+00 1.10556e-02
2.26706e+00 3.48354e+00 7.93246e-03
2.26706e+00 3.62452e+00 5.22234e-03
2.26706e+00 3.76115e+00 3.18027e-03
2.26706e+00 3.89290e+00 1.80737e-03
2.26706e+00 4.01926e+00 9.67611e-04
2.26706e+00 4.13974e+00 4.93064e-04
2.26706e+00 4.25388e+00 2.41876e-04
2.26706e+00 4.36124e+00 1.15656e-04
2.26706e+00 4.46139e+00 5.46310e-05
2.26706e+00 4.55396e+00 2.58539e-05
2.26706e+00 4.63857e+00 1.24381e-05
2.26706e+00 4.71492e+00 6.17308e-06
2.26706e+00 4.78270e+00 3.20664e-06
2.26706e+00 4.84164e+00 1.76771e-06
2.26706e+00 4.89153e+00 1.04753e-06
2.26706e+00 4.93216e+00 6.74996e-07
2.26706e+00 4.96339e+00 4.77599e-07
2.26706e+00 4.98508e+00 3.73964e-07
2.26706e+00 4.99717e+00 3.25825e-07
2.42225e+00 2.83399e-03 7.26887e-08
2.42225e+00 1.49201e-02 2.01492e-06
2.42225e+00 3.66148e-02 1.21413e-05
2.42225e+00 6.78390e-02 4.17449e-05
2.42225e+00 1.08473e-01 1.07102e-04
2.42225e+00 1.58358e-01 2.29745e-04
2.42225e+00 2.17304e-01 4.37259e-04
2.42225e+00 2.85080e-01 7.64920e-04
2.42225e+00 3.61426e-01 1.25848e-03
2.42225e+00 4.46045e-01 1.97847e-03
2.42225e+00 5.38610e-01 3.00617e-03
2.42225e+00 6.38764e-01 4.45138e-03
2.42225e+00 7.46119e-01 6.46129e-03
2.42225e+00 8.60259e-01 9.22870e-03
2.42225e+00 9.80743e-01 1.29954e-02
2.42225e+00 1.10710e+00 1.80429e-02
2.42225e+00 1.23885e+00 2.46568e-02
2.42225e+00 1.37548e+00 3.30466e-02
2.42225e+00 1.51646e+00 4.31987e-02
2.42225e+00 1.66125e+00 5.46535e-02
2.42225e+00 1.80928e+00 6.62332e-02
2.42225e+00 1.95998e+00 7.58497e-02
2.42225e+00 2.11277e+00 8.06768e-02
2.42225e+00 2.26706e+00 7.80838e-02
2.42225e+00 2.42225e+00 6.74081e-02
2.42225e+00 2.57775e+00 5.14910e-02
2.42225e+00 2.73294e+00 3.58438e-02
2.42225e+00 2.88723e+00 2.48875e-02
2.42225e+00 3.04002e+00 1.87947e-02
2.42225e+00 3.19072e+00 1.49045e-02
2.42225e+00 3.33875e+00 1.13564e-02
2.42225e+00 3.48354e+00 7.99693e-03
2.42225e+00 3.62452e+00 5.19366e-03
2.42225e+00 3.76115e+00 3.13104e-03
2.42225e+00 3.89290e+00 1.76579e-03
2.42225e+00 4.01926e+00 9.39739e-04
2.42225e+00 4.13974e+00 4.76618e-04
2.42225e+00 4.25388e+00 2.32934e-04
2.42225e+00 4.36124e+00 1.11044e-04
2.42225e+00 4.46139e+00 5.23232e-05
2.42225e+00 4.55396e+00 2.47120e-05
2.42225e+00 4.63857e+00 1.18691e-05
2.42225e+00 4.71492e+00 5.88275e-06
2.42225e+00 4.78270e+00 3.05246e-06
2.42225e+00 4.84164e+00 1.68122e-06
2.42225e+00 4.89153e+00 9.95564e-07
2.42225e+00 4.93216e+00 6.41157e-07
2.42225e+00 4.96339e+00 4.53471e-07
2.42225e+00 4.98508e+00 3.54974e-07
2.42225e+00 4.99717e+00 3.09233e-07
2.57775e+00 2.83399e-03 8.58144e-09
2.57775e+00 1.49201e-02 2.38054e-07
2.57775e+00 3.66148e-02 1.44001e-06
2.57775e+00 6.78390e-02 5.00690e-06
2.57775e+00 1.08473e-01 1.31588e-05
2.57775e+00 1.58358e-01 2.94636e-05
2.57775e+00 2.17304e-01 5.99339e-05
2.57775e+00 2.85080e-01 1.14981e-04
2.57775e+00 3.61426e-01 2.12520e-04
2.57775e+00 4.46045e-01 3.82495e-04
2.57775e+00 5.38610e-01 6.73020e-04
2.57775e+00 6.38764e-01 1.15812e-03
2.57775e+00 7.46119e-01 1.94659e-03
2.57775e+00 8.60259e-01 3.19056e-03
2.57775e+00 9.80743e-01 5.09072e-03
2.57775e+00 1.10710e+00 7.89243e-03
2.57775e+00 1.23885e+00 1.18634e-02
2.57775e+00 1.37548e+00 1.72400e-02
2.57775e+00 1.51646e+00 2.41268e-02
2.57775e+00 1.66125e+00 3.23416e-02
2.57775e+00 1.80928e+00 4.12195e-02
2.57775e+00 1.95998e+00 4.94469e-02
2.57775e+00 2.11277e+00 5.50957e-02
2.57775e+00 2.26706e+00 5.61232e-02
2.57775e+00 2.42225e+00 5.14910e-02
2.57775e+00 2.57775e+00 4.24063e-02
2.57775e+00 2.73294e+00 3.22316e-02
2.57775e+00 2.88723e+00 2.41654e-02
2.57775e+00 3.04002e+00 1.88112e-02
2.57775e+00 3.19072e+00 1.47739e-02
2.57775e+00 3.33875e+00 1.10411e-02
2.57775e+00 3.48354e+00 7.64981e-03
2.57775e+00 3.62452e+00 4.90785e-03
2.57775e+00 3.76115e+00 2.93135e-03
2.57775e+00 3.89290e+00 1.64129e-03
2.57775e+00 4.01926e+00 8.68533e-04
2.57775e+00 4.13974e+00 4.38510e-04
2.57775e+00 4.25388e+00 2.13527e-04
2.57775e+00 4.36124e+00 1.01490e-04
2.57775e+00 4.46139e+00 4.77050e-05
2.57775e+00 4.55396e+00 2.24857e-05
2.57775e+00 4.63857e+00 1.07821e-05
2.57775e+00 4.71492e+00 5.33672e-06
2.57775e+00 4.78270e+00 2.76606e-06
2.57775e+00 4.84164e+00 1.52210e-06
2.57775e+00 4.89153e+00 9.00693e-07
2.57775e+00 4.93216e+00 5.79735e-07
2.57775e+00 4.96339e+00 4.09860e-07
2.57775e+00 4.98508e+00 3.20746e-07
2.57775e+00 4.99717e+00 2.79373e-07
2.73294e+00 2.83399e-03 -2.59347e-08
2.73294e+00 1.49201e-02 -7.18658e-07
2.73294e+00 3.66148e-02 -4.32263e-06
2.73294e+00 6.78390e-02 -1.47843e-05
2.73294e+00 1.08473e-01 -3.74939e-05
2.73294e+00 1.58358e-01 -7.87004e-05
2.73294e+00 2.17304e-01 -1.44396e-04
2.73294e+00 2.85080e-01 -2.38444e-04
2.73294e+00 3.61426e-01 -3.59705e-04
2.73294e+00 4.46045e-01 -4.97976e-04
2.73294e+00 5.38610e-01 -6.28605e-04
2.73294e+00 6.38764e-01 -7.05831e-04
2.73294e+00 7.46119e-01 -6.55278e-04
2.73294e+00 8.60259e-01 -3.66644e-04
2.73294e+00 9.80743e-01 3.11195e-04
2.73294e+00 1.10710e+00 1.56884e-03
2.73294e+00 1.23885e+00 3.62273e-03
2.73294e+00 1.37548e+00 6.68120e-03
2.73294e+00 1.51646e+00 1.08816e-02
2.73294e+00 1.66125e+00 1.61937e-02
2.73294e+00 1.80928e+00 2.22981e-02
2.73294e+00 1.95998e+00 2.84763e-02
2.73294e+00 2.11277e+00 3.36011e-02
2.73294e+00 2.26706e+00 3.63638e-02
2.73294e+00 2.42225e+00 3.58438e-02
2.73294e+00 2.57775e+00 3.22316e-02
2.73294e+00 2.73294e+00 2.70029e-02
2.73294e+00 2.88723e+00 2.19052e-02
2.73294e+00 3.04002e+00 1.76042e-02
2.73294e+00 3.19072e+00 1.37535e-02
2.73294e+00 3.33875e+00 1.01186e-02
2.73294e+00 3.48354e+00 6.91313e-03
2.73294e+00 3.62452e+00 4.38711e-03
2.73294e+00 3.76115e+00 2.59816e-03
2.73294e+00 3.89290e+00 1.44501e-03
2.73294e+00 4.01926e+00 7.60570e-04
2.73294e+00 4.13974e+00 3.82341e-04
2.73294e+00 4.25388e+00 1.85520e-04
2.73294e+00 4.36124e+00 8.79229e-05
2.73294e+00 4.46139e+00 4.12295e-05
2.73294e+00 4.55396e+00 1.93952e-05
2.73294e+00 4.63857e+00 9.28500e-06
2.73294e+00 4.71492e+00 4.58954e-06
2.73294e+00 4.78270e+00 2.37616e-06
2.73294e+00 4.84164e+00 1.30637e-06
2.73294e+00 4.89153e+00 7.72480e-07
2.73294e+00 4.93216e+00 4.96932e-07
2.73294e+00 4.96339e+00 3.51174e-07
2.73294e+00 4.98508e+00 2.74743e-07
2.73294e+00 4.99717e+00 2.39267e-07
2.88723e+00 2.83399e-03 -3.00702e-08
2.88723e+00 1.49201e-02 -8.33324e-07
2.88723e+00 3.66148e-02 -5.01448e-06
2.88723e+00 6.78390e-02 -1.71721e-05
2.88723e+00 1.08473e-01 -4.36708e-05
2.88723e+00 1.58358e-01 -9.21511e-05
2.88723e+00 2.17304e-01 -1.70624e-04
2.88723e+00 2.85080e-01 -2.85979e-04
2.88723e+00 3.61426e-01 -4.41743e-04
2.88723e+00 4.46045e-01 -6.34948e-04
2.88723e+00 5.38610e-01 -8.52055e-04
2.88723e+00 6.38764e-01 -1.06402e-03
2.88723e+00 7.46119e-01 -1.22084e-03
2.88723e+00 8.60259e-01 -1.24639e-03
2.88723e+00 9.80743e-01 -1.03509e-03
2.88723e+00 1.10710e+00 -4.52817e-04
2.88723e+00 1.23885e+00 6.54142e-04
2.88723e+00 1.37548e+00 2.43777e-03
2.88723e+00 1.51646e+00 5.01028e-03
2.88723e+00 1.66125e+00 8.38813e-03
2.88723e+00 1.80928e+00 1.24240e-02
2.88723e+00 1.95998e+00 1.67465e-02
2.88723e+00 2.11277e+00 2.07480e-02
2.88723e+00 2.26706e+00 2.36778e-02
2.88723e+00 2.42225e+00 2.48875e-02
2.88723e+00 2.57775e+00 2.41654e-02
2.88723e+00 2.73294e+00 2.19052e-02
2.88723e+00 2.88723e+00 1.88239e-02
2.88723e+00 3.04002e+00 1.54453e-02
2.88723e+00 3.19072e+00 1.19973e-02
2.88723e+00 3.33875e+00 8.70964e-03
2.88723e+00 3.48354e+00 5.87889e-03
2.88723e+00 3.62452e+00 3.69486e-03
2.88723e+00 3.76115e+00 2.17142e-03
2.88723e+00 3.89290e+00 1.20022e-03
2.88723e+00 4.01926e+00 6.28568e-04
2.88723e+00 4.13974e+00 3.14690e-04
2.88723e+00 4.25388e+00 1.52180e-04
2.88723e+00 4.36124e+00 7.19216e-05
2.88723e+00 4.46139e+00 3.36482e-05
2.88723e+00 4.55396e+00 1.57984e-05
2.88723e+00 4.63857e+00 7.55104e-06
2.88723e+00 4.71492e+00 3.72751e-06
2.88723e+00 4.78270e+00 1.92775e-06
2.88723e+00 4.84164e+00 1.05890e-06
2.88723e+00 4.89153e+00 6.25700e-07
2.88723e+00 4.93216e+00 4.02286e-07
2.88723e+00 4.96339e+00 2.84172e-07
2.88723e+00 4.98508e+00 2.22261e-07
2.88723e+00 4.99717e+00 1.93532e-07
3.04002e+00 2.83399e-03 -1.62168e-08
3.04002e+00 1.49201e-02 -4.49391e-07
3.04002e+00 3.66148e-02 -2.70357e-06
3.04002e+00 6.78390e-02 -9.25218e-06
3.04002e+00 1.08473e-01 -2.34946e-05
3.04002e+00 1.58358e-01 -4.94381e-05
3.04002e+00 2.17304e-01 -9.11010e-05
3.04002e+00 2.85080e-01 -1.51522e-04
3.04002e+00 3.61426e-01 -2.31269e-04
3.04002e+00 4.46045e-01 -3.26376e-04
3.04002e+00 5.38610e-01 -4.25678e-04
3.04002e+00 6.38764e-01 -5.07673e-04
3.04002e+00 7.46119e-01 -5.37163e-04
3.04002e+00 8.60259e-01 -4.62301e-04
3.04002e+00 9.80743e-01 -2.13063e-04
3.04002e+00 1.10710e+00 2.97259e-04
3.04002e+00 1.23885e+00 1.16537e-03
3.04002e+00 1.37548e+00 2.48373e-03
3.04002e+00 1.51646e+00 4.31692e-03
3.04002e+00 1.66125e+00 6.66907e-03
3.04002e+00 1.80928e+00 9.44713e-03
3.04002e+00 1.95998e+00 1.24313e-02
3.04002e+00 2.11277e+00 1.52715e-02
3.04002e+00 2.26706e+00 1.75314e-02
3.04002e+00 2.42225e+00 1.87947e-02
3.04002e+00 2.57775e+00 1.88112e-02
3.04002e+00 2.73294e+00 1.76042e-02
3.04002e+00 2.88723e+00 1.54453e-02
3.04002e+00 3.04002e+00 1.27128e-02
3.04002e+00 3.19072e+00 9.78652e-03
3.04002e+00 3.33875e+00 7.02066e-03
3.04002e+00 3.48354e+00 4.68944e-03
3.04002e+00 3.62452e+00 2.92226e-03
3.04002e+00 3.76115e+00 1.70552e-03
3.04002e+00 3.89290e+00 9.37388e-04
3.04002e+00 4.01926e+00 4.88643e-04
3.04002e+00 4.13974e+00 2.43699e-04
3.04002e+00 4.25388e+00 1.17474e-04
3.04002e+00 4.36124e+00 5.53720e-05
3.04002e+00 4.46139e+00 2.58481e-05
3.04002e+00 4.55396e+00 1.21136e-05
3.04002e+00 4.63857e+00 5.78089e-06
3.04002e+00 4.71492e+00 2.85002e-06
3.04002e+00 4.78270e+00 1.47237e-06
3.04002e+00 4.84164e+00 8.08058e-07
3.04002e+00 4.89153e+00 4.77144e-07
3.04002e+00 4.93216e+00 3.06606e-07
3.04002e+00 4.96339e+00 2.16496e-07
3.04002e+00 4.98508e+00 1.69283e-07
3.04002e+00 4.99717e+00 1.47380e-07
3.19072e+00 2.83399e-03 -9.45130e-10
3.19072e+00 1.49201e-02 -2.61388e-08
3.19072e+00 3.66148e-02 -1.55622e-07
3.19072e+00 6.78390e-02 -5.16219e-07
3.19072e+00 1.08473e-01 -1.21878e-06
3.19072e+00 1.58358e-01 -2.19765e-06
3.19072e+00 2.17304e-01 -2.88665e-06
3.19072e+00 2.85080e-01 -1.66129e-06
3.19072e+00 3.61426e-01 5.01461e-06
3.19072e+00 4.46045e-01 2.37744e-05
3.19072e+00 5.38610e-01 6.58540e-05
3.19072e+00 6.38764e-01 1.48821e-04
3.19072e+00 7.46119e-01 2.98301e-04
3.19072e+00 8.60259e-01 5.49275e-04
3.19072e+00 9.80743e-01 9.46250e-04
3.19072e+00 1.10710e+00 1.54130e-03
3.19072e+00 1.23885e+00 2.38873e-03
3.19072e+00 1.37548e+00 3.53507e-03
3.19072e+00 1.51646e+00 5.00383e-03
3.19072e+00 1.66125e+00 6.77592e-03
3.19072e+00 1.80928e+00 8.76948e-03
3.19072e+00 1.95998e+00 1.08264e-02
3.19072e+00 2.11277e+00 1.27154e-02
3.19072e+00 2.26706e+00 1.41616e-02
3.19072e+00 2.42225e+00 1.49045e-02
3.19072e+00 2.57775e+00 1.47739e-02
3.19072e+00 2.73294e+00 1.37535e-02
3.19072e+00 2.88723e+00 1.19973e-02
3.19072e+00 3.04002e+00 9.78652e-03
3.19072e+00 3.19072e+00 7.45107e-03
3.19072e+00 3.33875e+00 5.28871e-03
3.19072e+00 3.48354e+00 3.50073e-03
3.19072e+00 3.62452e+00 2.16524e-03
3.19072e+00 3.76115e+00 1.25591e-03
3.19072e+00 3.89290e+00 6.86738e-04
3.19072e+00 4.01926e+00 3.56457e-04
3.19072e+00 4.13974e+00 1.77141e-04
3.19072e+00 4.25388e+00 8.51351e-05
3.19072e+00 4.36124e+00 4.00281e-05
3.19072e+00 4.46139e+00 1.86460e-05
3.19072e+00 4.55396e+00 8.72292e-06
3.19072e+00 4.63857e+00 4.15658e-06
3.19072e+00 4.71492e+00 2.04667e-06
3.19072e+00 4.78270e+00 1.05626e-06
3.19072e+00 4.84164e+00 5.79199e-07
3.19072e+00 4.89153e+00 3.41773e-07
3.19072e+00 4.93216e+00 2.19502e-07
3.19072e+00 4.96339e+00 1.54930e-07
3.19072e+00 4.98508e+00 1.21111e-07
3.19072e+00 4.99717e+00 1.05425e-07
3.33875e+00 2.83399e-03 7.47253e-09
3.33875e+00 1.49201e-02 2.07150e-07
3.33875e+00 3.66148e-02 1.24859e-06
3.33875e+00 6.78390e-02 4.29669e-06
3.33875e+00 1.08473e-01 1.10445e-05
3.33875e+00 1.58358e-01 2.37731e-05
3.33875e+00 2.17304e-01 4.54963e-05
3.33875e+00 2.85080e-01 8.02312e-05
3.33875e+00 3.61426e-01 1.33427e-04
3.33875e+00 4.46045e-01 2.12564e-04
3.33875e+00 5.38610e-01 3.27903e-04
3.33875e+00 6.38764e-01 4.93303e-04
3.33875e+00 7.46119e-01 7.26941e-04
3.33875e+00 8.60259e-01 1.05164e-03
3.33875e+00 9.80743e-01 1.49437e-03
3.33875e+00 1.10710e+00 2.08428e-03
3.33875e+00 1.23885e+00 2.84859e-03
3.33875e+00 1.37548e+00 3.80572e-03
3.33875e+00 1.51646e+00 4.95547e-03
3.33875e+00 1.66125e+00 6.26737e-03
3.33875e+00 1.80928e+00 7.66976e-03
3.33875e+00 1.95998e+00 9.04436e-03
3.33875e+00 2.11277e+00 1.02322e-02
3.33875e+00 2.26706e+00 1.10556e-02
3.33875e+00 2.42225e+00 1.13564e-02
3.33875e+00 2.57775e+00 1.10411e-02
3.33875e+00 2.73294e+00 1.01186e-02
3.33875e+00 2.88723e+00 8.70964e-03
3.33875e+00 3.04002e+00 7.02066e-03
3.33875e+00 3.19072e+00 5.28871e-03
3.33875e+00 3.33875e+00 3.71946e-03
3.33875e+00 3.48354e+00 2.44291e-03
3.33875e+00 3.62452e+00 1.50112e-03
3.33875e+00 3.76115e+00 8.65925e-04
3.33875e+00 3.89290e+00 4.71308e-04
3.33875e+00 4.01926e+00 2.43684e-04
3.33875e+00 4.13974e+00 1.20701e-04
3.33875e+00 4.25388e+00 5.78483e-05
3.33875e+00 4.36124e+00 2.71347e-05
3.33875e+00 4.46139e+00 1.26148e-05
3.33875e+00 4.55396e+00 5.89151e-06
3.33875e+00 4.63857e+00 2.80339e-06
3.33875e+00 4.71492e+00 1.37873e-06
3.33875e+00 4.78270e+00 7.10838e-07
3.33875e+00 4.84164e+00 3.89472e-07
3.33875e+00 4.89153e+00 2.29668e-07
3.33875e+00 4.93216e+00 1.47427e-07
3.33875e+00 4.96339e+00 1.04018e-07
3.33875e+00 4.98508e+00 8.12910e-08
3.33875e+00 4.99717e+00 7.07524e-08
3.48354e+00 2.83399e-03 9.49716e-09
3.48354e+00 1.49201e-02 2.63251e-07
3.48354e+00 3.66148e-02 1.58599e-06
3.48354e+00 6.78390e-02 5.45014e-06
3.48354e+00 1.08473e-01 1.39669e-05
3.48354e+00 1.58358e-01 2.98961e-05
3.48354e+00 2.17304e-01 5.66957e-05
3.48354e+00 2.85080e-01 9.86329e-05
3.48354e+00 3.61426e-01 1.60972e-04
3.48354e+00 4.46045e-01 2.50242e-04
3.48354e+00 5.38610e-01 3.74559e-04
3.48354e+00 6.38764e-01 5.43946e-04
3.48354e+00 7.46119e-01 7.70541e-04
3.48354e+00 8.60259e-01 1.06849e-03
3.48354e+00 9.80743e-01 1.45327e-03
3.48354e+00 1.10710e+00 1.94006e-03
3.48354e+00 1.23885e+00 2.54086e-03
3.48354e+00 1.37548e+00 3.25993e-03
3.48354e+00 1.51646e+00 4.08785e-03
3.48354e+00 1.66125e+00 4.99482e-03
3.48354e+00 1.80928e+00 5.92510e-03
3.48354e+00 1.95998e+00 6.79553e-03
3.48354e+00 2.11277e+00 7.50146e-03
3.48354e+00 2.26706e+00 7.93246e-03
3.48354e+00 2.42225e+00 7.99693e-03
3.48354e+00 2.57775e+00 7.64981e-03
3.48354e+00 2.73294e+00 6.91313e-03
3.48354e+00 2.88723e+00 5.87889e-03
3.48354e+00 3.04002e+00 4.68944e-03
3.48354e+00 3.19072e+00 3.50073e-03
3.48354e+00 3.33875e+00 2.44291e-03
3.48354e+00 3.48354e+00 1.59383e-03
3.48354e+00 3.62452e+00 9.73816e-04
3.48354e+00 3.76115e+00 5.59027e-04
3.48354e+00 3.89290e+00 3.03011e-04
3.48354e+00 4.01926e+00 1.56116e-04
3.48354e+00 4.13974e+00 7.70939e-05
3.48354e+00 4.25388e+00 3.68541e-05
3.48354e+00 4.36124e+00 1.72492e-05
3.48354e+00 4.46139e+00 8.00418e-06
3.48354e+00 4.55396e+00 3.73228e-06
3.48354e+00 4.63857e+00 1.77358e-06
3.48354e+00 4.71492e+00 8.71275e-07
3.48354e+00 4.78270e+00 4.48784e-07
3.48354e+00 4.84164e+00 2.45700e-07
3.48354e+00 4.89153e+00 1.44796e-07
3.48354e+00 4.93216e+00 9.29010e-08
3.48354e+00 4.96339e+00 6.55228e-08
3.48354e+00 4.98508e+00 5.11937e-08
3.48354e+00 4.99717e+00 4.45508e-08
3.62452e+00 2.83399e-03 8.16409e-09
3.62452e+00 1.49201e-02 2.26294e-07
3.62452e+00 3.66148e-02 1.36313e-06
3.62452e+00 6.78390e-02 4.68235e-06
3.62452e+00 1.08473e-01 1.19882e-05
3.62452e+00 1.58358e-01 2.56170e-05
3.62452e+00 2.17304e-01 4.84442e-05
3.62452e+00 2.85080e-01 8.39199e-05
3.62452e+00 3.61426e-01 1.36138e-04
3.62452e+00 4.46045e-01 2.09934e-04
3.62452e+00 5.38610e-01 3.11003e-04
3.62452e+00 6.38764e-01 4.45987e-04
3.62452e+00 7.46119e-01 6.22462e-04
3.62452e+00 8.60259e-01 8.48719e-04
3.62452e+00 9.80743e-01 1.13316e-03
3.62452e+00 1.10710e+00 1.48315e-03
3.62452e+00 1.23885e+00 1.90309e-03
3.62452e+00 1.37548e+00 2.39165e-03
3.62452e+00 1.51646e+00 2.93832e-03
3.62452e+00 1.66125e+00 3.51975e-03
3.62452e+00 1.80928e+00 4.09719e-03
3.62452e+00 1.95998e+00 4.61658e-03
3.62452e+00 2.11277e+00 5.01328e-03
3.62452e+00 2.26706e+00 5.22234e-03
3.62452e+00 2.42225e+00 5.19366e-03
3.62452e+00 2.57775e+00 4.90785e-03
3.62452e+00 2.73294e+00 4.38711e-03
3.62452e+00 2.88723e+00 3.69486e-03
3.62452e+00 3.04002e+00 2.92226e-03
3.62452e+00 3.19072e+00 2.16524e-03
3.62452e+00 3.33875e+00 1.50112e-03
3.62452e+00 3.48354e+00 9.73816e-04
3.62452e+00 3.62452e+00 5.92064e-04
3.62452e+00 3.76115e+00 3.38430e-04
3.62452e+00 3.89290e+00 1.82764e-04
3.62452e+00 4.01926e+00 9.38639e-05
3.62452e+00 4.13974e+00 4.62256e-05
3.62452e+00 4.25388e+00 2.20458e-05
3.62452e+00 4.36124e+00 1.02975e-05
3.62452e+00 4.46139e+00 4.77011e-06
3.62452e+00 4.55396e+00 2.22098e-06
3.62452e+00 4.63857e+00 1.05408e-06
3.62452e+00 4.71492e+00 5.17271e-07
3.62452e+00 4.78270e+00 2.66204e-07
3.62452e+00 4.84164e+00 1.45634e-07
3.62452e+00 4.89153e+00 8.57740e-08
3.62452e+00 4.93216e+00 5.50066e-08
3.62452e+00 4.96339e+00 3.87824e-08
3.62452e+00 4.98508e+00 3.02940e-08
3.62452e+00 4.99717e+00 2.63596e-08
3.76115e+00 2.83399e-03 5.81712e-09
3.76115e+00 1.49201e-02 1.61238e-07
3.76115e+00 3.66148e-02 9.71188e-07
3.76115e+00 6.78390e-02 3.33535e-06
