200
5.76450e-01 3.38859e+00 3.23011e-04
5.76450e-01 3.53880e+00 -4.64338e-04
5.76450e-01 3.69182e+00 -1.09861e-03
5.76450e-01 3.84762e+00 -1.58576e-03
5.76450e-01 4.00616e+00 -1.93298e-03
5.76450e-01 4.16740e+00 -2.14928e-03
5.76450e-01 4.33129e+00 -2.24568e-03
5.76450e-01 4.49781e+00 -2.23517e-03
5.76450e-01 4.66690e+00 -2.13234e-03
5.76450e-01 4.83853e+00 -1.95302e-03
5.76450e-01 5.01266e+00 -1.71368e-03
5.76450e-01 5.18924e+00 -1.43082e-03
5.76450e-01 5.36822e+00 -1.12040e-03
5.76450e-01 5.54957e+00 -7.97299e-04
5.76450e-01 5.73324e+00 -4.74865e-04
5.76450e-01 5.91919e+00 -1.64602e-04
5.76450e-01 6.10736e+00 1.24086e-04
5.76450e-01 6.29772e+00 3.83930e-04
5.76450e-01 6.49022e+00 6.09844e-04
5.76450e-01 6.68480e+00 7.98759e-04
5.76450e-01 6.88143e+00 9.49476e-04
5.76450e-01 7.08005e+00 1.06240e-03
5.76450e-01 7.28061e+00 1.13927e-03
5.76450e-01 7.48307e+00 1.18289e-03
5.76450e-01 7.68737e+00 1.19676e-03
5.76450e-01 7.89347e+00 1.18493e-03
5.76450e-01 8.10131e+00 1.15165e-03
5.76450e-01 8.31085e+00 1.10116e-03
5.76450e-01 8.52203e+00 1.03761e-03
5.76450e-01 8.73480e+00 9.64826e-04
5.76450e-01 8.94911e+00 8.86246e-04
5.76450e-01 9.16490e+00 8.04883e-04
5.76450e-01 9.38213e+00 7.23274e-04
5.76450e-01 9.60073e+00 6.43475e-04
5.76450e-01 9.82067e+00 5.67089e-04
5.76450e-01 1.00419e+01 4.95301e-04
5.76450e-01 1.02643e+01 4.28913e-04
5.76450e-01 1.04879e+01 3.68400e-04
5.76450e-01 1.07126e+01 3.13959e-04
5.76450e-01 1.09383e+01 2.65572e-04
5.76450e-01 1.11650e+01 2.23046e-04
5.76450e-01 1.13927e+01 1.86061e-04
5.76450e-01 1.16213e+01 1.54207e-04
5.76450e-01 1.18507e+01 1.27025e-04
5.76450e-01 1.20809e+01 1.04031e-04
5.76450e-01 1.23117e+01 8.47410e-05
5.76450e-01 1.25433e+01 6.86820e-05
5.76450e-01 1.27754e+01 5.54090e-05
5.76450e-01 1.30081e+01 4.45115e-05
5.76450e-01 1.32413e+01 3.56187e-05
5.76450e-01 1.34749e+01 2.84018e-05
5.76450e-01 1.37089e+01 2.25735e-05
5.76450e-01 1.39432e+01 1.78862e-05
5.76450e-01 1.41778e+01 1.41290e-05
5.76450e-01 1.44126e+01 1.11245e-05
5.76450e-01 1.46475e+01 8.72523e-06
5.76450e-01 1.48825e+01 6.80985e-06
5.76450e-01 1.51175e+01 5.27990e-06
5.76450e-01 1.53525e+01 4.05615e-06
5.76450e-01 1.55874e+01 3.07531e-06
5.76450e-01 1.58222e+01 2.28712e-06
5.76450e-01 1.60568e+01 1.65182e-06
5.76450e-01 1.62911e+01 1.13808e-06
5.76450e-01 1.65251e+01 7.21364e-07
5.76450e-01 1.67587e+01 3.82611e-07
5.76450e-01 1.69919e+01 1.07147e-07
5.76450e-01 1.72246e+01 -1.16327e-07
5.76450e-01 1.74567e+01 -2.96675e-07
5.76450e-01 1.76883e+01 -4.41100e-07
5.76450e-01 1.79191e+01 -5.55627e-07
5.76450e-01 1.81493e+01 -6.45245e-07
5.76450e-01 1.83787e+01 -7.13868e-07
5.76450e-01 1.86073e+01 -7.64436e-07
5.76450e-01 1.88350e+01 -7.99352e-07
5.76450e-01 1.90617e+01 -8.21019e-07
5.76450e-01 1.92874e+01 -8.31939e-07
5.76450e-01 1.95121e+01 -8.34186e-07
5.76450e-01 1.97357e+01 -8.28971e-07
5.76450e-01 1.99581e+01 -8.17154e-07
5.76450e-01 2.01793e+01 -8.00168e-07
5.76450e-01 2.03993e+01 -7.79735e-07
5.76450e-01 2.06179e+01 -7.56600e-07
5.76450e-01 2.08351e+01 -7.30776e-07
5.76450e-01 2.10509e+01 -7.03254e-07
5.76450e-01 2.12652e+01 -6.75402e-07
5.76450e-01 2.14780e+01 -6.46998e-07
5.76450e-01 2.16891e+01 -6.17968e-07
5.76450e-01 2.18987e+01 -5.89758e-07
5.76450e-01 2.21065e+01 -5.62145e-07
5.76450e-01 2.23126e+01 -5.34639e-07
5.76450e-01 2.25169e+01 -5.08701e-07
5.76450e-01 2.27194e+01 -4.83466e-07
5.76450e-01 2.29200e+01 -4.59093e-07
5.76450e-01 2.31186e+01 -4.36441e-07
5.76450e-01 2.33152e+01 -4.14178e-07
5.76450e-01 2.35098e+01 -3.93823e-07
5.76450e-01 2.37023e+01 -3.73944e-07
5.76450e-01 2.38926e+01 -3.55755e-07
5.76450e-01 2.40808e+01 -3.38136e-07
5.76450e-01 2.42668e+01 -3.22078e-07
5.76450e-01 2.44504e+01 -3.06453e-07
5.76450e-01 2.46318e+01 -2.92424e-07
5.76450e-01 2.48108e+01 -2.78613e-07
5.76450e-01 2.49873e+01 -2.66265e-07
5.76450e-01 2.51615e+01 -2.54371e-07
5.76450e-01 2.53331e+01 -2.43157e-07
5.76450e-01 2.55022e+01 -2.33101e-07
5.76450e-01 2.56687e+01 -2.26235e-07
5.76450e-01 2.58326e+01 -2.14033e-07
5.76450e-01 2.59938e+01 -2.05781e-07
5.76450e-01 2.61524e+01 -1.97837e-07
5.76450e-01 2.63082e+01 -1.90159e-07
5.76450e-01 2.64612e+01 -1.83124e-07
5.76450e-01 2.66114e+01 -1.76721e-07
5.76450e-01 2.67588e+01 -1.70685e-07
5.76450e-01 2.69032e+01 -1.64887e-07
5.76450e-01 2.70448e+01 -1.59359e-07
5.76450e-01 2.71834e+01 -1.54163e-07
5.76450e-01 2.73190e+01 -1.49312e-07
5.76450e-01 2.74516e+01 -1.44779e-07
5.76450e-01 2.75811e+01 -1.40530e-07
5.76450e-01 2.77075e+01 -1.36535e-07
5.76450e-01 2.78308e+01 -1.32776e-07
5.76450e-01 2.79510e+01 -1.29245e-07
5.76450e-01 2.80680e+01 -1.25944e-07
5.76450e-01 2.81817e+01 -1.22874e-07
5.76450e-01 2.82923e+01 -1.20009e-07
5.76450e-01 2.83996e+01 -1.17271e-07
5.76450e-01 2.85035e+01 -1.14569e-07
5.76450e-01 2.86042e+01 -1.11938e-07
5.76450e-01 2.87015e+01 -1.09588e-07
5.76450e-01 2.87955e+01 -1.07578e-07
5.76450e-01 2.88861e+01 -1.05527e-07
5.76450e-01 2.89733e+01 -1.03375e-07
5.76450e-01 2.90570e+01 -1.01683e-07
5.76450e-01 2.91373e+01 -1.00044e-07
5.76450e-01 2.92141e+01 -9.82226e-08
5.76450e-01 2.92874e+01 -9.69614e-08
5.76450e-01 2.93573e+01 -9.53477e-08
5.76450e-01 2.94236e+01 -9.42006e-08
5.76450e-01 2.94863e+01 -9.28293e-08
5.76450e-01 2.95455e+01 -9.18592e-08
5.76450e-01 2.96011e+01 -9.06013e-08
5.76450e-01 2.96532e+01 -8.98676e-08
5.76450e-01 2.97016e+01 -8.87726e-08
5.76450e-01 2.97465e+01 -8.80117e-08
5.76450e-01 2.97877e+01 -8.74104e-08
5.76450e-01 2.98253e+01 -8.65527e-08
5.76450e-01 2.98592e+01 -8.59304e-08
5.76450e-01 2.98895e+01 -8.55656e-08
5.76450e-01 2.99161e+01 -8.51356e-08
5.76450e-01 2.99391e+01 -8.46256e-08
5.76450e-01 2.99584e+01 -8.41936e-08
5.76450e-01 2.99741e+01 -8.39067e-08
5.76450e-01 2.99860e+01 -8.37356e-08
5.76450e-01 2.99943e+01 -8.36360e-08
5.76450e-01 2.99989e+01 -8.35844e-08
6.42745e-01 1.07893e-03 4.20078e-07
6.42745e-01 5.68453e-03 1.16606e-05
6.42745e-01 1.39692e-02 7.04066e-05
6.42745e-01 2.59327e-02 2.42542e-04
6.42745e-01 4.15723e-02 6.22700e-04
6.42745e-01 6.08843e-02 1.33291e-03
6.42745e-01 8.38639e-02 2.51916e-03
6.42745e-01 1.10505e-01 4.34405e-03
6.42745e-01 1.40803e-01 6.97522e-03
6.42745e-01 1.74748e-01 1.05719e-02
6.42745e-01 2.12332e-01 1.52694e-02
6.42745e-01 2.53548e-01 2.11523e-02
6.42745e-01 2.98383e-01 2.82153e-02
6.42745e-01 3.46828e-01 3.63417e-02
6.42745e-01 3.98870e-01 4.52835e-02
6.42745e-01 4.54497e-01 5.46323e-02
6.42745e-01 5.13695e-01 6.38537e-02
6.42745e-01 5.76450e-01 7.23181e-02
6.42745e-01 6.42745e-01 7.94177e-02
6.42745e-01 7.12566e-01 8.46555e-02
6.42745e-01 7.85894e-01 8.75678e-02
6.42745e-01 8.62711e-01 8.79996e-02
6.42745e-01 9.43000e-01 8.60953e-02
6.42745e-01 1.02674e+00 8.22246e-02
6.42745e-01 1.11391e+00 7.68777e-02
6.42745e-01 1.20449e+00 7.05718e-02
6.42745e-01 1.29845e+00 6.37781e-02
6.42745e-01 1.39578e+00 5.68799e-02
6.42745e-01 1.49645e+00 5.01608e-02
6.42745e-01 1.60044e+00 4.38108e-02
6.42745e-01 1.70771e+00 3.79418e-02
6.42745e-01 1.81825e+00 3.26051e-02
6.42745e-01 1.93203e+00 2.78085e-02
6.42745e-01 2.04901e+00 2.35309e-02
6.42745e-01 2.16917e+00 1.97343e-02
6.42745e-01 2.29248e+00 1.63726e-02
6.42745e-01 2.41891e+00 1.33981e-02
6.42745e-01 2.54843e+00 1.07658e-02
6.42745e-01 2.68101e+00 8.43656e-03
6.42745e-01 2.81661e+00 6.37790e-03
6.42745e-01 2.95521e+00 4.56453e-03
6.42745e-01 3.09676e+00 2.97760e-03
6.42745e-01 3.24123e+00 1.60357e-03
6.42745e-01 3.38859e+00 4.32697e-04
6.42745e-01 3.53880e+00 -5.42537e-04
6.42745e-01 3.69182e+00 -1.32890e-03
6.42745e-01 3.84762e+00 -1.93373e-03
6.42745e-01 4.00616e+00 -2.36591e-03
6.42745e-01 4.16740e+00 -2.63654e-03
6.42745e-01 4.33129e+00 -2.75913e-03
6.42745e-01 4.49781e+00 -2.74953e-03
6.42745e-01 4.66690e+00 -2.62572e-03
6.42745e-01 4.83853e+00 -2.40712e-03
6.42745e-01 5.01266e+00 -2.11395e-03
6.42745e-01 5.18924e+00 -1.76659e-03
6.42745e-01 5.36822e+00 -1.38468e-03
6.42745e-01 5.54957e+00 -9.86605e-04
6.42745e-01 5.73324e+00 -5.88893e-04
6.42745e-01 5.91919e+00 -2.05769e-04
6.42745e-01 6.10736e+00 1.51051e-04
6.42745e-01 6.29772e+00 4.72554e-04
6.42745e-01 6.49022e+00 7.52348e-04
6.42745e-01 6.68480e+00 9.86591e-04
6.42745e-01 6.88143e+00 1.17372e-03
6.42745e-01 7.08005e+00 1.31420e-03
6.42745e-01 7.28061e+00 1.41005e-03
6.42745e-01 7.48307e+00 1.46474e-03
6.42745e-01 7.68737e+00 1.48260e-03
6.42745e-01 7.89347e+00 1.46857e-03
6.42745e-01 8.10131e+00 1.42787e-03
6.42745e-01 8.31085e+00 1.36581e-03
6.42745e-01 8.52203e+00 1.28745e-03
6.42745e-01 8.73480e+00 1.19756e-03
6.42745e-01 8.94911e+00 1.10040e-03
6.42745e-01 9.16490e+00 9.99715e-04
6.42745e-01 9.38213e+00 8.98639e-04
6.42745e-01 9.60073e+00 7.99745e-04
6.42745e-01 9.82067e+00 7.05033e-04
6.42745e-01 1.00419e+01 6.15972e-04
6.42745e-01 1.02643e+01 5.33569e-04
6.42745e-01 1.04879e+01 4.58425e-04
6.42745e-01 1.07126e+01 3.90797e-04
6.42745e-01 1.09383e+01 3.30666e-04
6.42745e-01 1.11650e+01 2.77795e-04
6.42745e-01 1.13927e+01 2.31793e-04
6.42745e-01 1.16213e+01 1.92161e-04
6.42745e-01 1.18507e+01 1.58332e-04
6.42745e-01 1.20809e+01 1.29707e-04
6.42745e-01 1.23117e+01 1.05682e-04
6.42745e-01 1.25433e+01 8.56747e-05
6.42745e-01 1.27754e+01 6.91321e-05
6.42745e-01 1.30081e+01 5.55464e-05
6.42745e-01 1.32413e+01 4.44578e-05
6.42745e-01 1.34749e+01 3.54571e-05
6.42745e-01 1.37089e+01 2.81865e-05
6.42745e-01 1.39432e+01 2.23372e-05
6.42745e-01 1.41778e+01 1.76469e-05
6.42745e-01 1.44126e+01 1.38950e-05
6.42745e-01 1.46475e+01 1.08985e-05
6.42745e-01 1.48825e+01 8.50673e-06
6.42745e-01 1.51175e+01 6.59681e-06
6.42745e-01 1.53525e+01 5.06945e-06
6.42745e-01 1.55874e+01 3.84515e-06
6.42745e-01 1.58222e+01 2.86086e-06
6.42745e-01 1.60568e+01 2.06703e-06
6.42745e-01 1.62911e+01 1.42497e-06
6.42745e-01 1.65251e+01 9.04526e-07
6.42745e-01 1.67587e+01 4.82130e-07
6.42745e-01 1.69919e+01 1.39203e-07
6.42745e-01 1.72246e+01 -1.38964e-07
6.42745e-01 1.74567e+01 -3.63955e-07
6.42745e-01 1.76883e+01 -5.44765e-07
6.42745e-01 1.79191e+01 -6.88341e-07
6.42745e-01 1.81493e+01 -8.00230e-07
6.42745e-01 1.83787e+01 -8.85224e-07
6.42745e-01 1.86073e+01 -9.47697e-07
6.42745e-01 1.88350e+01 -9.91456e-07
6.42745e-01 1.90617e+01 -1.01941e-06
6.42745e-01 1.92874e+01 -1.03362e-06
6.42745e-01 1.95121e+01 -1.03603e-06
6.42745e-01 1.97357e+01 -1.02899e-06
6.42745e-01 1.99581e+01 -1.01476e-06
6.42745e-01 2.01793e+01 -9.94596e-07
6.42745e-01 2.03993e+01 -9.69101e-07
6.42745e-01 2.06179e+01 -9.39602e-07
6.42745e-01 2.08351e+01 -9.07918e-07
6.42745e-01 2.10509e+01 -8.74548e-07
6.42745e-01 2.12652e+01 -8.39354e-07
6.42745e-01 2.14780e+01 -8.03699e-07
6.42745e-01 2.16891e+01 -7.68575e-07
6.42745e-01 2.18987e+01 -7.33183e-07
6.42745e-01 2.21065e+01 -6.98373e-07
6.42745e-01 2.23126e+01 -6.65135e-07
6.42745e-01 2.25169e+01 -6.32261e-07
6.42745e-01 2.27194e+01 -6.00946e-07
6.42745e-01 2.29200e+01 -5.71194e-07
6.42745e-01 2.31186e+01 -5.42199e-07
6.42745e-01 2.33152e+01 -5.15447e-07
6.42745e-01 2.35098e+01 -4.89314e-07
6.42745e-01 2.37023e+01 -4.65317e-07
6.42745e-01 2.38926e+01 -4.42091e-07
6.42745e-01 2.40808e+01 -4.20770e-07
6.42745e-01 2.42668e+01 -4.00191e-07
6.42745e-01 2.44504e+01 -3.81467e-07
6.42745e-01 2.46318e+01 -3.63233e-07
6.42745e-01 2.48108e+01 -3.46858e-07
6.42745e-01 2.49873e+01 -3.30888e-07
6.42745e-01 2.51615e+01 -3.16288e-07
6.42745e-01 2.53331e+01 -3.02706e-07
6.42745e-01 2.55022e+01 -2.89516e-07
6.42745e-01 2.56687e+01 -2.77655e-07
6.42745e-01 2.58326e+01 -2.66507e-07
6.42745e-01 2.59938e+01 -2.55674e-07
6.42745e-01 2.61524e+01 -2.45753e-07
6.42745e-01 2.63082e+01 -2.36706e-07
6.42745e-01 2.64612e+01 -2.28049e-07
6.42745e-01 2.66114e+01 -2.19718e-07
6.42745e-01 2.67588e+01 -2.11927e-07
6.42745e-01 2.69032e+01 -2.04755e-07
6.42745e-01 2.70448e+01 -1.98106e-07
6.42745e-01 2.71834e+01 -1.91859e-07
6.42745e-01 2.73190e+01 -1.85951e-07
6.42745e-01 2.74516e+01 -1.80361e-07
6.42745e-01 2.75811e+01 -1.75084e-07
6.42745e-01 2.77075e+01 -1.70114e-07
6.42745e-01 2.78308e+01 -1.65431e-07
6.42745e-01 2.79510e+01 -1.61011e-07
6.42745e-01 2.80680e+01 -1.56820e-07
6.42745e-01 2.81817e+01 -1.52829e-07
6.42745e-01 2.82923e+01 -1.49041e-07
6.42745e-01 2.83996e+01 -1.45513e-07
6.42745e-01 2.85035e+01 -1.42321e-07
6.42745e-01 2.86042e+01 -1.39407e-07
6.42745e-01 2.87015e+01 -1.36524e-07
6.42745e-01 2.87955e+01 -1.33594e-07
6.42745e-01 2.88861e+01 -1.31011e-07
6.42745e-01 2.89733e+01 -1.28820e-07
6.42745e-01 2.90570e+01 -1.26407e-07
6.42745e-01 2.91373e+01 -1.24198e-07
6.42745e-01 2.92141e+01 -1.22431e-07
6.42745e-01 2.92874e+01 -1.20299e-07
6.42745e-01 2.93573e+01 -1.18774e-07
6.42745e-01 2.94236e+01 -1.16962e-07
6.42745e-01 2.94863e+01 -1.15603e-07
6.42745e-01 2.95455e+01 -1.14012e-07
6.42745e-01 2.96011e+01 -1.12926e-07
6.42745e-01 2.96532e+01 -1.11463e-07
6.42745e-01 2.97016e+01 -1.10570e-07
6.42745e-01 2.97465e+01 -1.09495e-07
6.42745e-01 2.97877e+01 -1.08418e-07
6.42745e-01 2.98253e+01 -1.07785e-07
6.42745e-01 2.98592e+01 -1.07062e-07
6.42745e-01 2.98895e+01 -1.06221e-07
6.42745e-01 2.99161e+01 -1.05606e-07
6.42745e-01 2.99391e+01 -1.05231e-07
6.42745e-01 2.99584e+01 -1.04923e-07
6.42745e-01 2.99741e+01 -1.04610e-07
6.42745e-01 2.99860e+01 -1.04320e-07
6.42745e-01 2.99943e+01 -1.04099e-07
6.42745e-01 2.99989e+01 -1.03973e-07
7.12566e-01 1.07893e-03 4.09817e-07
7.12566e-01 5.68453e-03 1.13755e-05
7.12566e-01 1.39692e-02 6.86777e-05
7.12566e-01 2.59327e-02 2.36513e-04
7.12566e-01 4.15723e-02 6.06859e-04
7.12566e-01 6.08843e-02 1.29793e-03
7.12566e-01 8.38639e-02 2.45129e-03
7.12566e-01 1.10505e-01 4.22726e-03
7.12566e-01 1.40803e-01 6.79756e-03
7.12566e-01 1.74748e-01 1.03327e-02
7.12566e-01 2.12332e-01 1.49828e-02
7.12566e-01 2.53548e-01 2.08552e-02
7.12566e-01 2.98383e-01 2.79927e-02
7.12566e-01 3.46828e-01 3.63409e-02
7.12566e-01 3.98870e-01 4.57134e-02
7.12566e-01 4.54497e-01 5.57801e-02
7.12566e-01 5.13695e-01 6.60517e-02
7.12566e-01 5.76450e-01 7.59078e-02
7.12566e-01 6.42745e-01 8.46555e-02
7.12566e-01 7.12566e-01 9.16444e-02
7.12566e-01 7.85894e-01 9.63802e-02
7.12566e-01 8.62711e-01 9.84588e-02
7.12566e-01 9.43000e-01 9.78208e-02
7.12566e-01 1.02674e+00 9.47187e-02
7.12566e-01 1.11391e+00 8.96247e-02
7.12566e-01 1.20449e+00 8.31100e-02
7.12566e-01 1.29845e+00 7.57422e-02
7.12566e-01 1.39578e+00 6.80151e-02
7.12566e-01 1.49645e+00 6.03152e-02
7.12566e-01 1.60044e+00 5.29161e-02
7.12566e-01 1.70771e+00 4.59916e-02
7.12566e-01 1.81825e+00 3.96350e-02
7.12566e-01 1.93203e+00 3.38801e-02
7.12566e-01 2.04901e+00 2.87193e-02
7.12566e-01 2.16917e+00 2.41196e-02
7.12566e-01 2.29248e+00 2.00343e-02
7.12566e-01 2.41891e+00 1.64115e-02
7.12566e-01 2.54843e+00 1.32009e-02
7.12566e-01 2.68101e+00 1.03573e-02
7.12566e-01 2.81661e+00 7.84269e-03
7.12566e-01 2.95521e+00 5.62702e-03
7.12566e-01 3.09676e+00 3.68761e-03
7.12566e-01 3.24123e+00 2.00794e-03
7.12566e-01 3.38859e+00 5.76060e-04
7.12566e-01 3.53880e+00 -6.17328e-04
7.12566e-01 3.69182e+00 -1.58061e-03
7.12566e-01 3.84762e+00 -2.32280e-03
7.12566e-01 4.00616e+00 -2.85472e-03
7.12566e-01 4.16740e+00 -3.18975e-03
7.12566e-01 4.33129e+00 -3.34423e-03
7.12566e-01 4.49781e+00 -3.33740e-03
7.12566e-01 4.66690e+00 -3.19095e-03
7.12566e-01 4.83853e+00 -2.92842e-03
7.12566e-01 5.01266e+00 -2.57441e-03
7.12566e-01 5.18924e+00 -2.15360e-03
7.12566e-01 5.36822e+00 -1.68995e-03
7.12566e-01 5.54957e+00 -1.20588e-03
7.12566e-01 5.73324e+00 -7.21567e-04
7.12566e-01 5.91919e+00 -2.54454e-04
7.12566e-01 6.10736e+00 1.81121e-04
7.12566e-01 6.29772e+00 5.74018e-04
7.12566e-01 6.49022e+00 9.16370e-04
7.12566e-01 6.68480e+00 1.20335e-03
7.12566e-01 6.88143e+00 1.43297e-03
7.12566e-01 7.08005e+00 1.60567e-03
7.12566e-01 7.28061e+00 1.72393e-03
7.12566e-01 7.48307e+00 1.79184e-03
7.12566e-01 7.68737e+00 1.81465e-03
7.12566e-01 7.89347e+00 1.79835e-03
7.12566e-01 8.10131e+00 1.74935e-03
7.12566e-01 8.31085e+00 1.67404e-03
7.12566e-01 8.52203e+00 1.57868e-03
7.12566e-01 8.73480e+00 1.46906e-03
7.12566e-01 8.94911e+00 1.35042e-03
7.12566e-01 9.16490e+00 1.22733e-03
7.12566e-01 9.38213e+00 1.10366e-03
7.12566e-01 9.60073e+00 9.82574e-04
7.12566e-01 9.82067e+00 8.66522e-04
7.12566e-01 1.00419e+01 7.57332e-04
7.12566e-01 1.02643e+01 6.56254e-04
7.12566e-01 1.04879e+01 5.64029e-04
7.12566e-01 1.07126e+01 4.80985e-04
7.12566e-01 1.09383e+01 4.07112e-04
7.12566e-01 1.11650e+01 3.42132e-04
7.12566e-01 1.13927e+01 2.85571e-04
7.12566e-01 1.16213e+01 2.36821e-04
7.12566e-01 1.18507e+01 1.95189e-04
7.12566e-01 1.20809e+01 1.59947e-04
7.12566e-01 1.23117e+01 1.30359e-04
7.12566e-01 1.25433e+01 1.05710e-04
7.12566e-01 1.27754e+01 8.53225e-05
7.12566e-01 1.30081e+01 6.85730e-05
7.12566e-01 1.32413e+01 5.48962e-05
7.12566e-01 1.34749e+01 4.37903e-05
7.12566e-01 1.37089e+01 3.48163e-05
7.12566e-01 1.39432e+01 2.75953e-05
7.12566e-01 1.41778e+01 2.18045e-05
7.12566e-01 1.44126e+01 1.71719e-05
7.12566e-01 1.46475e+01 1.34712e-05
7.12566e-01 1.48825e+01 1.05164e-05
7.12566e-01 1.51175e+01 8.15596e-06
7.12566e-01 1.53525e+01 6.26799e-06
7.12566e-01 1.55874e+01 4.75489e-06
7.12566e-01 1.58222e+01 3.53914e-06
7.12566e-01 1.60568e+01 2.55941e-06
7.12566e-01 1.62911e+01 1.76737e-06
7.12566e-01 1.65251e+01 1.12518e-06
7.12566e-01 1.67587e+01 6.03418e-07
7.12566e-01 1.69919e+01 1.79359e-07
7.12566e-01 1.72246e+01 -1.64561e-07
7.12566e-01 1.74567e+01 -4.42130e-07
7.12566e-01 1.76883e+01 -6.64495e-07
7.12566e-01 1.79191e+01 -8.40891e-07
7.12566e-01 1.81493e+01 -9.78922e-07
7.12566e-01 1.83787e+01 -1.08460e-06
7.12566e-01 1.86073e+01 -1.16255e-06
7.12566e-01 1.88350e+01 -1.21658e-06
7.12566e-01 1.90617e+01 -1.25039e-06
7.12566e-01 1.92874e+01 -1.26768e-06
7.12566e-01 1.95121e+01 -1.27153e-06
7.12566e-01 1.97357e+01 -1.26390e-06
7.12566e-01 1.99581e+01 -1.24626e-06
7.12566e-01 2.01793e+01 -1.22078e-06
7.12566e-01 2.03993e+01 -1.18985e-06
7.12566e-01 2.06179e+01 -1.15467e-06
7.12566e-01 2.08351e+01 -1.11550e-06
7.12566e-01 2.10509e+01 -1.07377e-06
7.12566e-01 2.12652e+01 -1.03133e-06
7.12566e-01 2.14780e+01 -9.88038e-07
7.12566e-01 2.16891e+01 -9.43948e-07
7.12566e-01 2.18987e+01 -9.00928e-07
7.12566e-01 2.21065e+01 -8.58764e-07
7.12566e-01 2.23126e+01 -8.16948e-07
7.12566e-01 2.25169e+01 -7.77307e-07
7.12566e-01 2.27194e+01 -7.38803e-07
7.12566e-01 2.29200e+01 -7.01687e-07
7.12566e-01 2.31186e+01 -6.66996e-07
7.12566e-01 2.33152e+01 -6.33128e-07
7.12566e-01 2.35098e+01 -6.01939e-07
7.12566e-01 2.37023e+01 -5.71669e-07
7.12566e-01 2.38926e+01 -5.43809e-07
7.12566e-01 2.40808e+01 -5.16965e-07
7.12566e-01 2.42668e+01 -4.92353e-07
7.12566e-01 2.44504e+01 -4.68566e-07
7.12566e-01 2.46318e+01 -4.47022e-07
7.12566e-01 2.48108e+01 -4.26021e-07
7.12566e-01 2.49873e+01 -4.07060e-07
7.12566e-01 2.51615e+01 -3.88910e-07
7.12566e-01 2.53331e+01 -3.71810e-07
7.12566e-01 2.55022e+01 -3.56345e-07
7.12566e-01 2.56687e+01 -3.41317e-07
7.12566e-01 2.58326e+01 -3.27285e-07
7.12566e-01 2.59938e+01 -3.14590e-07
7.12566e-01 2.61524e+01 -3.02441e-07
7.12566e-01 2.63082e+01 -2.90768e-07
7.12566e-01 2.64612e+01 -2.80019e-07
7.12566e-01 2.66114e+01 -2.70176e-07
7.12566e-01 2.67588e+01 -2.60911e-07
7.12566e-01 2.69032e+01 -2.52051e-07
7.12566e-01 2.70448e+01 -2.43629e-07
7.12566e-01 2.71834e+01 -2.35712e-07
7.12566e-01 2.73190e+01 -2.28309e-07
7.12566e-01 2.74516e+01 -2.21383e-07
7.12566e-01 2.75811e+01 -2.14886e-07
7.12566e-01 2.77075e+01 -2.08776e-07
7.12566e-01 2.78308e+01 -2.03026e-07
7.12566e-01 2.79510e+01 -1.97623e-07
7.12566e-01 2.80680e+01 -1.92566e-07
7.12566e-01 2.81817e+01 -1.87849e-07
7.12566e-01 2.82923e+01 -1.83436e-07
7.12566e-01 2.83996e+01 -1.79230e-07
7.12566e-01 2.85035e+01 -1.75120e-07
7.12566e-01 2.86042e+01 -1.71145e-07
7.12566e-01 2.87015e+01 -1.67560e-07
7.12566e-01 2.87955e+01 -1.64429e-07
7.12566e-01 2.88861e+01 -1.61285e-07
7.12566e-01 2.89733e+01 -1.58060e-07
7.12566e-01 2.90570e+01 -1.55435e-07
7.12566e-01 2.91373e+01 -2.14138e-07
7.12566e-01 2.92141e+01 -1.50186e-07
7.12566e-01 2.92874e+01 -1.48182e-07
7.12566e-01 2.93573e+01 -1.45777e-07
7.12566e-01 2.94236e+01 -1.43975e-07
7.12566e-01 2.94863e+01 -1.41921e-07
7.12566e-01 2.95455e+01 -1.40390e-07
7.12566e-01 2.96011e+01 -1.38528e-07
7.12566e-01 2.96532e+01 -1.37333e-07
7.12566e-01 2.97016e+01 -1.35724e-07
7.12566e-01 2.97465e+01 -1.34539e-07
7.12566e-01 2.97877e+01 -1.33579e-07
7.12566e-01 2.98253e+01 -1.32327e-07
7.12566e-01 2.98592e+01 -1.31378e-07
7.12566e-01 2.98895e+01 -1.30769e-07
7.12566e-01 2.99161e+01 -1.30103e-07
7.12566e-01 2.99391e+01 -1.29359e-07
7.12566e-01 2.99584e+01 -1.28729e-07
7.12566e-01 2.99741e+01 -1.28294e-07
7.12566e-01 2.99860e+01 -1.28021e-07
7.12566e-01 2.99943e+01 -1.27855e-07
7.12566e-01 2.99989e+01 -1.27768e-07
7.85894e-01 1.07893e-03 3.87966e-07
7.85894e-01 5.68453e-03 1.07691e-05
7.85894e-01 1.39692e-02 6.50211e-05
7.85894e-01 2.59327e-02 2.23963e-04
7.85894e-01 4.15723e-02 5.74896e-04
7.85894e-01 6.08843e-02 1.23047e-03
7.85894e-01 8.38639e-02 2.32650e-03
7.85894e-01 1.10505e-01 4.01819e-03
7.85894e-01 1.40803e-01 6.47366e-03
7.85894e-01 1.74748e-01 9.86359e-03
7.85894e-01 2.12332e-01 1.43473e-02
7.85894e-01 2.53548e-01 2.00558e-02
7.85894e-01 2.98383e-01 2.70686e-02
