50
7.27156e-03 2.83399e-03
1.68995e-02 1.49201e-02
2.64764e-02 3.66148e-02
3.59521e-02 6.78390e-02
4.52889e-02 1.08473e-01
5.44506e-02 1.58358e-01
6.34017e-02 2.17304e-01
7.21075e-02 2.85080e-01
8.05343e-02 3.61426e-01
8.86496e-02 4.46045e-01
9.64219e-02 5.38610e-01
1.03821e-01 6.38764e-01
1.95998e+00 2.73294e+00 1.13594e-01
1.95998e+00 2.88723e+00 1.27989e-01
1.95998e+00 3.04002e+00 1.32163e-01
1.95998e+00 3.19072e+00 1.20983e-01
1.95998e+00 3.33875e+00 9.71336e-02
1.95998e+00 3.48354e+00 6.95599e-02
1.95998e+00 3.62452e+00 4.54753e-02
1.95998e+00 3.76115e+00 2.76044e-02
1.95998e+00 3.89290e+00 1.57279e-02
1.95998e+00 4.01926e+00 8.48303e-03
1.95998e+00 4.13974e+00 4.36951e-03
1.95998e+00 4.25388e+00 2.17112e-03
1.95998e+00 4.36124e+00 1.05262e-03
1.95998e+00 4.46139e+00 5.04304e-04
1.95998e+00 4.55396e+00 2.42012e-04
1.95998e+00 4.63857e+00 1.17993e-04
1.95998e+00 4.71492e+00 5.92929e-05
1.95998e+00 4.78270e+00 3.11499e-05
1.95998e+00 4.84164e+00 1.73444e-05
1.95998e+00 4.89153e+00 1.03665e-05
1.95998e+00 4.93216e+00 6.72708e-06
1.95998e+00 4.96339e+00 4.78579e-06
1.95998e+00 4.98508e+00 3.76157e-06
1.95998e+00 4.99717e+00 3.28433e-06
2.11277e+00 2.83399e-03 6.24162e-01
2.11277e+00 1.49201e-02 6.24102e-01
2.11277e+00 3.66148e-02 6.23791e-01
2.11277e+00 6.78390e-02 6.22883e-01
2.11277e+00 1.08473e-01 6.20888e-01
2.11277e+00 1.58358e-01 6.17185e-01
2.11277e+00 2.17304e-01 6.11030e-01
2.11277e+00 2.85080e-01 6.01581e-01
2.11277e+00 3.61426e-01 5.87923e-01
2.11277e+00 4.46045e-01 5.69102e-01
2.11277e+00 5.38610e-01 5.44180e-01
2.11277e+00 6.38764e-01 5.12312e-01
2.11277e+00 7.46119e-01 4.72859e-01
2.11277e+00 8.60259e-01 4.25542e-01
2.11277e+00 9.80743e-01 3.70652e-01
2.11277e+00 1.10710e+00 3.09292e-01
2.11277e+00 1.23885e+00 2.43626e-01
2.11277e+00 1.37548e+00 1.77058e-01
2.11277e+00 1.51646e+00 1.14202e-01
2.11277e+00 1.66125e+00 6.04909e-02
2.11277e+00 1.80928e+00 2.12242e-02
2.11277e+00 1.95998e+00 3.60143e-06
2.11277e+00 2.11277e+00 -3.09772e-03
2.11277e+00 2.26706e+00 7.52800e-03
2.11277e+00 2.42225e+00 2.46700e-02
2.11277e+00 2.57775e+00 4.25795e-02
2.11277e+00 2.73294e+00 5.98495e-02
2.11277e+00 2.88723e+00 7.60110e-02
2.11277e+00 3.04002e+00 8.59807e-02
2.11277e+00 3.19072e+00 8.34553e-02
2.11277e+00 3.33875e+00 6.93545e-02
2.11277e+00 3.48354e+00 5.07230e-02
2.11277e+00 3.62452e+00 3.36535e-02
2.11277e+00 3.76115e+00 2.06723e-02
2.11277e+00 3.89290e+00 1.18996e-02
2.11277e+00 4.01926e+00 6.47633e-03
2.11277e+00 4.13974e+00 3.36242e-03
2.11277e+00 4.25388e+00 1.68234e-03
2.11277e+00 4.36124e+00 8.20593e-04
2.11277e+00 4.46139e+00 3.95207e-04
2.11277e+00 4.55396e+00 1.90519e-04
2.11277e+00 4.63857e+00 9.32500e-05
2.11277e+00 4.71492e+00 4.70153e-05
2.11277e+00 4.78270e+00 2.47693e-05
2.11277e+00 4.84164e+00 1.38239e-05
2.11277e+00 4.89153e+00 8.27819e-06
2.11277e+00 4.93216e+00 5.38001e-06
2.11277e+00 4.96339e+00 3.83178e-06
2.11277e+00 4.98508e+00 3.01407e-06
2.11277e+00 4.99717e+00 2.63278e-06
2.26706e+00 2.83399e-03 7.56333e-01
2.26706e+00 1.49201e-02 7.56272e-01
2.26706e+00 3.66148e-02 7.55953e-01
2.26706e+00 6.78390e-02 7.55024e-01
2.26706e+00 1.08473e-01 7.52982e-01
2.26706e+00 1.58358e-01 7.49188e-01
2.26706e+00 2.17304e-01 7.42878e-01
2.26706e+00 2.85080e-01 7.33180e-01
2.26706e+00 3.61426e-01 7.19137e-01
2.26706e+00 4.46045e-01 6.99737e-01
2.26706e+00 5.38610e-01 6.73957e-01
2.26706e+00 6.38764e-01 6.40832e-01
2.26706e+00 7.46119e-01 5.99556e-01
2.26706e+00 8.60259e-01 5.49623e-01
2.26706e+00 9.80743e-01 4.91026e-01
2.26706e+00 1.10710e+00 4.24496e-01
2.26706e+00 1.23885e+00 3.51759e-01
2.26706e+00 1.37548e+00 2.75748e-01
2.26706e+00 1.51646e+00 2.00641e-01
2.26706e+00 1.66125e+00 1.31594e-01
2.26706e+00 1.80928e+00 7.39747e-02
2.26706e+00 1.95998e+00 3.20699e-02
2.26706e+00 2.11277e+00 7.52800e-03
2.26706e+00 2.26706e+00 -1.62680e-03
2.26706e+00 2.42225e+00 -1.03906e-04
2.26706e+00 2.57775e+00 7.73099e-03
2.26706e+00 2.73294e+00 2.01779e-02
2.26706e+00 2.88723e+00 3.56483e-02
2.26706e+00 3.04002e+00 4.84092e-02
2.26706e+00 3.19072e+00 5.17444e-02
2.26706e+00 3.33875e+00 4.52546e-02
2.26706e+00 3.48354e+00 3.40976e-02
2.26706e+00 3.62452e+00 2.30933e-02
2.26706e+00 3.76115e+00 1.44211e-02
2.26706e+00 3.89290e+00 8.41923e-03
2.26706e+00 4.01926e+00 4.63883e-03
2.26706e+00 4.13974e+00 2.43433e-03
2.26706e+00 4.25388e+00 1.22933e-03
2.26706e+00 4.36124e+00 6.04451e-04
2.26706e+00 4.46139e+00 2.93126e-04
2.26706e+00 4.55396e+00 1.42147e-04
2.26706e+00 4.63857e+00 6.99267e-05
2.26706e+00 4.71492e+00 3.54077e-05
2.26706e+00 4.78270e+00 1.87214e-05
2.26706e+00 4.84164e+00 1.04799e-05
2.26706e+00 4.89153e+00 6.29099e-06
2.26706e+00 4.93216e+00 4.09638e-06
2.26706e+00 4.96339e+00 2.92174e-06
2.26706e+00 4.98508e+00 2.30048e-06
2.26706e+00 4.99717e+00 2.01055e-06
2.42225e+00 2.83399e-03 8.34728e-01
2.42225e+00 1.49201e-02 8.34669e-01
2.42225e+00 3.66148e-02 8.34361e-01
2.42225e+00 6.78390e-02 8.33461e-01
2.42225e+00 1.08473e-01 8.31486e-01
2.42225e+00 1.58358e-01 8.27815e-01
2.42225e+00 2.17304e-01 8.21705e-01
2.42225e+00 2.85080e-01 8.12305e-01
2.42225e+00 3.61426e-01 7.98674e-01
2.42225e+00 4.46045e-01 7.79801e-01
2.42225e+00 5.38610e-01 7.54649e-01
2.42225e+00 6.38764e-01 7.22201e-01
2.42225e+00 7.46119e-01 6.81552e-01
2.42225e+00 8.60259e-01 6.32034e-01
2.42225e+00 9.80743e-01 5.73390e-01
2.42225e+00 1.10710e+00 5.06001e-01
2.42225e+00 1.23885e+00 4.31142e-01
2.42225e+00 1.37548e+00 3.51209e-01
2.42225e+00 1.51646e+00 2.69824e-01
2.42225e+00 1.66125e+00 1.91679e-01
2.42225e+00 1.80928e+00 1.21973e-01
2.42225e+00 1.95998e+00 6.53651e-02
2.42225e+00 2.11277e+00 2.46700e-02
2.42225e+00 2.26706e+00 -1.03906e-04
2.42225e+00 2.42225e+00 -1.14265e-02
2.42225e+00 2.57775e+00 -1.23606e-02
2.42225e+00 2.73294e+00 -4.98422e-03
2.42225e+00 2.88723e+00 8.04571e-03
2.42225e+00 3.04002e+00 2.08766e-02
2.42225e+00 3.19072e+00 2.72212e-02
2.42225e+00 3.33875e+00 2.59470e-02
2.42225e+00 3.48354e+00 2.04813e-02
2.42225e+00 3.62452e+00 1.43138e-02
2.42225e+00 3.76115e+00 9.16297e-03
2.42225e+00 3.89290e+00 5.46260e-03
2.42225e+00 4.01926e+00 3.06418e-03
2.42225e+00 4.13974e+00 1.63282e-03
2.42225e+00 4.25388e+00 8.35419e-04
2.42225e+00 4.36124e+00 4.15365e-04
2.42225e+00 4.46139e+00 2.03345e-04
2.42225e+00 4.55396e+00 9.94046e-05
2.42225e+00 4.63857e+00 4.92343e-05
2.42225e+00 4.71492e+00 2.50732e-05
2.42225e+00 4.78270e+00 1.33208e-05
2.42225e+00 4.84164e+00 7.48625e-06
2.42225e+00 4.89153e+00 4.50831e-06
2.42225e+00 4.93216e+00 2.94296e-06
2.42225e+00 4.96339e+00 2.10300e-06
2.42225e+00 4.98508e+00 1.65795e-06
2.42225e+00 4.99717e+00 1.45001e-06
2.57775e+00 2.83399e-03 8.50590e-01
2.57775e+00 1.49201e-02 8.50536e-01
2.57775e+00 3.66148e-02 8.50255e-01
2.57775e+00 6.78390e-02 8.49433e-01
2.57775e+00 1.08473e-01 8.47629e-01
2.57775e+00 1.58358e-01 8.44275e-01
2.57775e+00 2.17304e-01 8.38690e-01
2.57775e+00 2.85080e-01 8.30090e-01
2.57775e+00 3.61426e-01 8.17602e-01
2.57775e+00 4.46045e-01 8.00280e-01
2.57775e+00 5.38610e-01 7.77134e-01
2.57775e+00 6.38764e-01 7.47171e-01
2.57775e+00 7.46119e-01 7.09464e-01
2.57775e+00 8.60259e-01 6.63255e-01
2.57775e+00 9.80743e-01 6.08109e-01
2.57775e+00 1.10710e+00 5.44110e-01
2.57775e+00 1.23885e+00 4.72104e-01
2.57775e+00 1.37548e+00 3.93928e-01
2.57775e+00 1.51646e+00 3.12563e-01
2.57775e+00 1.66125e+00 2.32087e-01
2.57775e+00 1.80928e+00 1.57300e-01
2.57775e+00 1.95998e+00 9.29344e-02
2.57775e+00 2.11277e+00 4.25795e-02
2.57775e+00 2.26706e+00 7.73099e-03
2.57775e+00 2.42225e+00 -1.23606e-02
2.57775e+00 2.57775e+00 -1.97797e-02
2.57775e+00 2.73294e+00 -1.69949e-02
2.57775e+00 2.88723e+00 -7.47009e-03
2.57775e+00 3.04002e+00 3.34642e-03
2.57775e+00 3.19072e+00 1.02544e-02
2.57775e+00 3.33875e+00 1.19148e-02
2.57775e+00 3.48354e+00 1.02931e-02
2.57775e+00 3.62452e+00 7.61624e-03
2.57775e+00 3.76115e+00 5.09130e-03
2.57775e+00 3.89290e+00 3.14391e-03
2.57775e+00 4.01926e+00 1.81554e-03
2.57775e+00 4.13974e+00 9.91027e-04
2.57775e+00 4.25388e+00 5.17282e-04
2.57775e+00 4.36124e+00 2.61499e-04
2.57775e+00 4.46139e+00 1.29805e-04
2.57775e+00 4.55396e+00 6.41928e-05
2.57775e+00 4.63857e+00 3.21025e-05
2.57775e+00 4.71492e+00 1.64804e-05
2.57775e+00 4.78270e+00 8.81402e-06
2.57775e+00 4.84164e+00 4.98045e-06
2.57775e+00 4.89153e+00 3.01242e-06
2.57775e+00 4.93216e+00 1.97319e-06
2.57775e+00 4.96339e+00 1.41360e-06
2.57775e+00 4.98508e+00 1.11636e-06
2.57775e+00 4.99717e+00 9.77269e-07
2.73294e+00 2.83399e-03 8.09305e-01
2.73294e+00 1.49201e-02 8.09258e-01
2.73294e+00 3.66148e-02 8.09016e-01
2.73294e+00 6.78390e-02 8.08309e-01
2.73294e+00 1.08473e-01 8.06755e-01
2.73294e+00 1.58358e-01 8.03866e-01
2.73294e+00 2.17304e-01 7.99052e-01
2.73294e+00 2.85080e-01 7.91634e-01
2.73294e+00 3.61426e-01 7.80850e-01
2.73294e+00 4.46045e-01 7.65866e-01
2.73294e+00 5.38610e-01 7.45798e-01
2.73294e+00 6.38764e-01 7.19739e-01
2.73294e+00 7.46119e-01 6.86812e-01
2.73294e+00 8.60259e-01 6.46249e-01
2.73294e+00 9.80743e-01 5.97516e-01
2.73294e+00 1.10710e+00 5.40479e-01
2.73294e+00 1.23885e+00 4.75615e-01
2.73294e+00 1.37548e+00 4.04228e-01
2.73294e+00 1.51646e+00 3.28625e-01
2.73294e+00 1.66125e+00 2.52155e-01
2.73294e+00 1.80928e+00 1.78992e-01
2.73294e+00 1.95998e+00 1.13594e-01
2.73294e+00 2.11277e+00 5.98495e-02
2.73294e+00 2.26706e+00 2.01779e-02
2.73294e+00 2.42225e+00 -4.98422e-03
2.73294e+00 2.57775e+00 -1.69949e-02
2.73294e+00 2.73294e+00 -1.84716e-02
2.73294e+00 2.88723e+00 -1.31396e-02
2.73294e+00 3.04002e+00 -5.63258e-03
2.73294e+00 3.19072e+00 1.48772e-04
2.73294e+00 3.33875e+00 2.91749e-03
2.73294e+00 3.48354e+00 3.49032e-03
2.73294e+00 3.62452e+00 3.02361e-03
2.73294e+00 3.76115e+00 2.24141e-03
2.73294e+00 3.89290e+00 1.49272e-03
2.73294e+00 4.01926e+00 9.12949e-04
2.73294e+00 4.13974e+00 5.21011e-04
2.73294e+00 4.25388e+00 2.81637e-04
2.73294e+00 4.36124e+00 1.46401e-04
2.73294e+00 4.46139e+00 7.43216e-05
2.73294e+00 4.55396e+00 3.74301e-05
2.73294e+00 4.63857e+00 1.89986e-05
2.73294e+00 4.71492e+00 9.87225e-06
2.73294e+00 4.78270e+00 5.33222e-06
2.73294e+00 4.84164e+00 3.03715e-06
2.73294e+00 4.89153e+00 1.84870e-06
2.73294e+00 4.93216e+00 1.21690e-06
2.73294e+00 4.96339e+00 8.74962e-07
2.73294e+00 4.98508e+00 6.92679e-07
2.73294e+00 4.99717e+00 6.07190e-07
2.88723e+00 2.83399e-03 7.25125e-01
2.88723e+00 1.49201e-02 7.25087e-01
2.88723e+00 3.66148e-02 7.24891e-01
2.88723e+00 6.78390e-02 7.24317e-01
2.88723e+00 1.08473e-01 7.23058e-01
2.88723e+00 1.58358e-01 7.20715e-01
2.88723e+00 2.17304e-01 7.16809e-01
2.88723e+00 2.85080e-01 7.10787e-01
2.88723e+00 3.61426e-01 7.02022e-01
2.88723e+00 4.46045e-01 6.89825e-01
2.88723e+00 5.38610e-01 6.73455e-01
2.88723e+00 6.38764e-01 6.52138e-01
2.88723e+00 7.46119e-01 6.25104e-01
2.88723e+00 8.60259e-01 5.91645e-01
2.88723e+00 9.80743e-01 5.51209e-01
2.88723e+00 1.10710e+00 5.03531e-01
2.88723e+00 1.23885e+00 4.48805e-01
2.88723e+00 1.37548e+00 3.87872e-01
2.88723e+00 1.51646e+00 3.22393e-01
2.88723e+00 1.66125e+00 2.54929e-01
2.88723e+00 1.80928e+00 1.88852e-01
2.88723e+00 1.95998e+00 1.27989e-01
2.88723e+00 2.11277e+00 7.60110e-02
2.88723e+00 2.26706e+00 3.56483e-02
2.88723e+00 2.42225e+00 8.04571e-03
2.88723e+00 2.57775e+00 -7.47009e-03
2.88723e+00 2.73294e+00 -1.31396e-02
2.88723e+00 2.88723e+00 -1.22634e-02
2.88723e+00 3.04002e+00 -8.46772e-03
2.88723e+00 3.19072e+00 -4.59537e-03
2.88723e+00 3.33875e+00 -1.89855e-03
2.88723e+00 3.48354e+00 -3.92564e-04
2.88723e+00 3.62452e+00 2.91929e-04
2.88723e+00 3.76115e+00 4.91933e-04
2.88723e+00 3.89290e+00 4.52203e-04
2.88723e+00 4.01926e+00 3.31374e-04
2.88723e+00 4.13974e+00 2.12355e-04
2.88723e+00 4.25388e+00 1.24358e-04
2.88723e+00 4.36124e+00 6.85074e-05
2.88723e+00 4.46139e+00 3.63255e-05
2.88723e+00 4.55396e+00 1.89164e-05
2.88723e+00 4.63857e+00 9.85552e-06
2.88723e+00 4.71492e+00 5.22783e-06
2.88723e+00 4.78270e+00 2.87015e-06
2.88723e+00 4.84164e+00 1.65603e-06
2.88723e+00 4.89153e+00 1.01826e-06
2.88723e+00 4.93216e+00 6.75456e-07
2.88723e+00 4.96339e+00 4.88410e-07
2.88723e+00 4.98508e+00 3.88126e-07
2.88723e+00 4.99717e+00 3.40926e-07
3.04002e+00 2.83399e-03 6.11039e-01
3.04002e+00 1.49201e-02 6.11010e-01
3.04002e+00 3.66148e-02 6.10860e-01
3.04002e+00 6.78390e-02 6.10424e-01
3.04002e+00 1.08473e-01 6.09464e-01
3.04002e+00 1.58358e-01 6.07679e-01
3.04002e+00 2.17304e-01 6.04702e-01
3.04002e+00 2.85080e-01 6.00108e-01
3.04002e+00 3.61426e-01 5.93415e-01
3.04002e+00 4.46045e-01 5.84089e-01
3.04002e+00 5.38610e-01 5.71548e-01
3.04002e+00 6.38764e-01 5.55175e-01
3.04002e+00 7.46119e-01 5.34343e-01
3.04002e+00 8.60259e-01 5.08451e-01
3.04002e+00 9.80743e-01 4.76996e-01
3.04002e+00 1.10710e+00 4.39666e-01
3.04002e+00 1.23885e+00 3.96470e-01
3.04002e+00 1.37548e+00 3.47893e-01
3.04002e+00 1.51646e+00 2.95034e-01
3.04002e+00 1.66125e+00 2.39710e-01
3.04002e+00 1.80928e+00 1.84424e-01
3.04002e+00 1.95998e+00 1.32163e-01
3.04002e+00 2.11277e+00 8.59807e-02
3.04002e+00 2.26706e+00 4.84092e-02
3.04002e+00 2.42225e+00 2.08766e-02
3.04002e+00 2.57775e+00 3.34642e-03
3.04002e+00 2.73294e+00 -5.63258e-03
3.04002e+00 2.88723e+00 -8.46772e-03
3.04002e+00 3.04002e+00 -7.80603e-03
3.04002e+00 3.19072e+00 -5.80121e-03
3.04002e+00 3.33875e+00 -3.72382e-03
3.04002e+00 3.48354e+00 -2.09129e-03
3.04002e+00 3.62452e+00 -1.00760e-03
3.04002e+00 3.76115e+00 -3.92464e-04
3.04002e+00 3.89290e+00 -9.96150e-05
3.04002e+00 4.01926e+00 1.07342e-05
3.04002e+00 4.13974e+00 3.66828e-05
3.04002e+00 4.25388e+00 3.24630e-05
3.04002e+00 4.36124e+00 2.19940e-05
3.04002e+00 4.46139e+00 1.32216e-05
3.04002e+00 4.55396e+00 7.48730e-06
3.04002e+00 4.63857e+00 4.13944e-06
3.04002e+00 4.71492e+00 2.29353e-06
3.04002e+00 4.78270e+00 1.30103e-06
3.04002e+00 4.84164e+00 7.69519e-07
3.04002e+00 4.89153e+00 4.82133e-07
3.04002e+00 4.93216e+00 3.24336e-07
3.04002e+00 4.96339e+00 2.36897e-07
3.04002e+00 4.98508e+00 1.89515e-07
3.04002e+00 4.99717e+00 1.67070e-07
3.19072e+00 2.83399e-03 4.78910e-01
3.19072e+00 1.49201e-02 4.78890e-01
3.19072e+00 3.66148e-02 4.78783e-01
3.19072e+00 6.78390e-02 4.78471e-01
3.19072e+00 1.08473e-01 4.77785e-01
3.19072e+00 1.58358e-01 4.76510e-01
3.19072e+00 2.17304e-01 4.74382e-01
3.19072e+00 2.85080e-01 4.71096e-01
3.19072e+00 3.61426e-01 4.66304e-01
3.19072e+00 4.46045e-01 4.59619e-01
3.19072e+00 5.38610e-01 4.50612e-01
3.19072e+00 6.38764e-01 4.38827e-01
3.19072e+00 7.46119e-01 4.23787e-01
3.19072e+00 8.60259e-01 4.05025e-01
3.19072e+00 9.80743e-01 3.82126e-01
3.19072e+00 1.10710e+00 3.54796e-01
3.19072e+00 1.23885e+00 3.22955e-01
3.19072e+00 1.37548e+00 2.86844e-01
3.19072e+00 1.51646e+00 2.47140e-01
3.19072e+00 1.66125e+00 2.05042e-01
3.19072e+00 1.80928e+00 1.62276e-01
3.19072e+00 1.95998e+00 1.20983e-01
3.19072e+00 2.11277e+00 8.34553e-02
3.19072e+00 2.26706e+00 5.17444e-02
3.19072e+00 2.42225e+00 2.72212e-02
3.19072e+00 2.57775e+00 1.02544e-02
3.19072e+00 2.73294e+00 1.48772e-04
3.19072e+00 2.88723e+00 -4.59537e-03
3.19072e+00 3.04002e+00 -5.80121e-03
3.19072e+00 3.19072e+00 -5.12479e-03
3.19072e+00 3.33875e+00 -3.76162e-03
3.19072e+00 3.48354e+00 -2.40745e-03
3.19072e+00 3.62452e+00 -1.36674e-03
3.19072e+00 3.76115e+00 -6.92745e-04
3.19072e+00 3.89290e+00 -3.13671e-04
3.19072e+00 4.01926e+00 -1.25897e-04
3.19072e+00 4.13974e+00 -4.35518e-05
3.19072e+00 4.25388e+00 -1.17852e-05
3.19072e+00 4.36124e+00 -1.34349e-06
3.19072e+00 4.46139e+00 1.24533e-06
3.19072e+00 4.55396e+00 1.40596e-06
3.19072e+00 4.63857e+00 1.03303e-06
3.19072e+00 4.71492e+00 6.71321e-07
3.19072e+00 4.78270e+00 4.21424e-07
3.19072e+00 4.84164e+00 2.66985e-07
3.19072e+00 4.89153e+00 1.75518e-07
3.19072e+00 4.93216e+00 1.22147e-07
3.19072e+00 4.96339e+00 9.13310e-08
3.19072e+00 4.98508e+00 7.41754e-08
3.19072e+00 4.99717e+00 6.59177e-08
3.33875e+00 2.83399e-03 3.46061e-01
3.33875e+00 1.49201e-02 3.46048e-01
3.33875e+00 3.66148e-02 3.45976e-01
3.33875e+00 6.78390e-02 3.45768e-01
3.33875e+00 1.08473e-01 3.45309e-01
3.33875e+00 1.58358e-01 3.44455e-01
3.33875e+00 2.17304e-01 3.43031e-01
3.33875e+00 2.85080e-01 3.40829e-01
3.33875e+00 3.61426e-01 3.37617e-01
3.33875e+00 4.46045e-01 3.33129e-01
3.33875e+00 5.38610e-01 3.27073e-01
3.33875e+00 6.38764e-01 3.19132e-01
3.33875e+00 7.46119e-01 3.08970e-01
3.33875e+00 8.60259e-01 2.96251e-01
3.33875e+00 9.80743e-01 2.80666e-01
3.33875e+00 1.10710e+00 2.61975e-01
3.33875e+00 1.23885e+00 2.40072e-01
3.33875e+00 1.37548e+00 2.15061e-01
3.33875e+00 1.51646e+00 1.87334e-01
3.33875e+00 1.66125e+00 1.57638e-01
3.33875e+00 1.80928e+00 1.27092e-01
3.33875e+00 1.95998e+00 9.71336e-02
3.33875e+00 2.11277e+00 6.93545e-02
3.33875e+00 2.26706e+00 4.52546e-02
3.33875e+00 2.42225e+00 2.59470e-02
3.33875e+00 2.57775e+00 1.19148e-02
3.33875e+00 2.73294e+00 2.91749e-03
3.33875e+00 2.88723e+00 -1.89855e-03
3.33875e+00 3.04002e+00 -3.72382e-03
3.33875e+00 3.19072e+00 -3.76162e-03
3.33875e+00 3.33875e+00 -2.98432e-03
3.33875e+00 3.48354e+00 -2.03070e-03
3.33875e+00 3.62452e+00 -1.22571e-03
3.33875e+00 3.76115e+00 -6.68008e-04
3.33875e+00 3.89290e+00 -3.32730e-04
3.33875e+00 4.01926e+00 -1.52962e-04
3.33875e+00 4.13974e+00 -6.54540e-05
3.33875e+00 4.25388e+00 -2.62564e-05
3.33875e+00 4.36124e+00 -9.91982e-06
3.33875e+00 4.46139e+00 -3.52776e-06
3.33875e+00 4.55396e+00 -1.16546e-06
3.33875e+00 4.63857e+00 -3.40282e-07
3.33875e+00 4.71492e+00 -7.07650e-08
3.33875e+00 4.78270e+00 8.23410e-09
3.33875e+00 4.84164e+00 2.59999e-08
3.33875e+00 4.89153e+00 2.61217e-08
3.33875e+00 4.93216e+00 2.24343e-08
3.33875e+00 4.96339e+00 1.89104e-08
3.33875e+00 4.98508e+00 1.64555e-08
3.33875e+00 4.99717e+00 1.51362e-08
3.48354e+00 2.83399e-03 2.30865e-01
3.48354e+00 1.49201e-02 2.30856e-01
3.48354e+00 3.66148e-02 2.30811e-01
3.48354e+00 6.78390e-02 2.30680e-01
3.48354e+00 1.08473e-01 2.30393e-01
3.48354e+00 1.58358e-01 2.29858e-01
3.48354e+00 2.17304e-01 2.28964e-01
3.48354e+00 2.85080e-01 2.27583e-01
3.48354e+00 3.61426e-01 2.25565e-01
3.48354e+00 4.46045e-01 2.22742e-01
3.48354e+00 5.38610e-01 2.18928e-01
3.48354e+00 6.38764e-01 2.13917e-01
3.48354e+00 7.46119e-01 2.07488e-01
3.48354e+00 8.60259e-01 1.99417e-01
3.48354e+00 9.80743e-01 1.89493e-01
3.48354e+00 1.10710e+00 1.77540e-01
3.48354e+00 1.23885e+00 1.63467e-01
3.48354e+00 1.37548e+00 1.47305e-01
3.48354e+00 1.51646e+00 1.29270e-01
3.48354e+00 1.66125e+00 1.09805e-01
3.48354e+00 1.80928e+00 8.95988e-02
3.48354e+00 1.95998e+00 6.95599e-02
3.48354e+00 2.11277e+00 5.07230e-02
3.48354e+00 2.26706e+00 3.40976e-02
3.48354e+00 2.42225e+00 2.04813e-02
3.48354e+00 2.57775e+00 1.02931e-02
3.48354e+00 2.73294e+00 3.49032e-03
3.48354e+00 2.88723e+00 -3.92564e-04
3.48354e+00 3.04002e+00 -2.09129e-03
3.48354e+00 3.19072e+00 -2.40745e-03
3.48354e+00 3.33875e+00 -2.03070e-03
3.48354e+00 3.48354e+00 -1.44170e-03
3.48354e+00 3.62452e+00 -9.03326e-04
3.48354e+00 3.76115e+00 -5.11578e-04
3.48354e+00 3.89290e+00 -2.66050e-04
3.48354e+00 4.01926e+00 -1.28718e-04
3.48354e+00 4.13974e+00 -5.86442e-05
3.48354e+00 4.25388e+00 -2.54715e-05
3.48354e+00 4.36124e+00 -1.06824e-05
3.48354e+00 4.46139e+00 -4.38417e-06
3.48354e+00 4.55396e+00 -1.78556e-06
3.48354e+00 4.63857e+00 -7.32176e-07
3.48354e+00 4.71492e+00 -3.06801e-07
3.48354e+00 4.78270e+00 -1.33386e-07
3.48354e+00 4.84164e+00 -6.11244e-08
3.48354e+00 4.89153e+00 -3.00231e-08
3.48354e+00 4.93216e+00 -1.61032e-08
3.48354e+00 4.96339e+00 -9.63551e-09
3.48354e+00 4.98508e+00 -6.58993e-09
3.48354e+00 4.99717e+00 -5.27882e-09
3.62452e+00 2.83399e-03 1.43229e-01
3.62452e+00 1.49201e-02 1.43224e-01
3.62452e+00 3.66148e-02 1.43198e-01
3.62452e+00 6.78390e-02 1.43121e-01
3.62452e+00 1.08473e-01 1.42952e-01
3.62452e+00 1.58358e-01 1.42637e-01
3.62452e+00 2.17304e-01 1.42110e-01
3.62452e+00 2.85080e-01 1.41297e-01
3.62452e+00 3.61426e-01 1.40107e-01
3.62452e+00 4.46045e-01 1.38441e-01
3.62452e+00 5.38610e-01 1.36186e-01
3.62452e+00 6.38764e-01 1.33217e-01
3.62452e+00 7.46119e-01 1.29401e-01
3.62452e+00 8.60259e-01 1.24597e-01
3.62452e+00 9.80743e-01 1.18669e-01
3.62452e+00 1.10710e+00 1.11505e-01
3.62452e+00 1.23885e+00 1.03033e-01
3.62452e+00 1.37548e+00 9.32579e-02
3.62452e+00 1.51646e+00 8.22905e-02
3.62452e+00 1.66125e+00 7.03799e-02
3.62452e+00 1.80928e+00 5.79277e-02
3.62452e+00 1.95998e+00 4.54753e-02
3.62452e+00 2.11277e+00 3.36535e-02
3.62452e+00 2.26706e+00 2.30933e-02
3.62452e+00 2.42225e+00 1.43138e-02
3.62452e+00 2.57775e+00 7.61624e-03
3.62452e+00 2.73294e+00 3.02361e-03
3.62452e+00 2.88723e+00 2.91929e-04
3.62452e+00 3.04002e+00 -1.00760e-03
3.62452e+00 3.19072e+00 -1.36674e-03
3.62452e+00 3.33875e+00 -1.22571e-03
3.62452e+00 3.48354e+00 -9.03326e-04
3.62452e+00 3.62452e+00 -5.82858e-04
3.62452e+00 3.76115e+00 -3.39105e-04
3.62452e+00 3.89290e+00 -1.81211e-04
3.62452e+00 4.01926e+00 -9.02477e-05
3.62452e+00 4.13974e+00 -4.24505e-05
3.62452e+00 4.25388e+00 -1.91126e-05
3.62452e+00 4.36124e+00 -8.35152e-06
3.62452e+00 4.46139e+00 -3.59372e-06
3.62452e+00 4.55396e+00 -1.54625e-06
3.62452e+00 4.63857e+00 -6.75842e-07
3.62452e+00 4.71492e+00 -3.04968e-07
3.62452e+00 4.78270e+00 -1.44396e-07
3.62452e+00 4.84164e+00 -7.28939e-08
3.62452e+00 4.89153e+00 -3.98408e-08
3.62452e+00 4.93216e+00 -2.39151e-08
